#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.778602204
   -3.036872898    0.554356488    7.372454801
   -2.932153143    1.485588071   10.070993725
   -2.827433388    2.648189868   12.026895746
   -2.722713633    4.021434726   14.201455123
   -2.617993878    5.642209462   16.706403885
   -2.513274123    7.504505327   18.563211248
   -2.408554368    9.468145838   18.411001311
   -2.303834613   11.268481199   15.348006152
   -2.199114858   12.598202108    9.551111919
   -2.094395102   13.217028560    1.961213282
   -1.989675347   13.000411322   -6.192179301
   -1.884955592   11.949727419  -13.805528509
   -1.780235837   10.177015168  -19.739887402
   -1.675516082    7.925543175  -22.788482753
   -1.570796327    5.554224062  -21.870830941
   -1.466076572    3.492150610  -17.050543695
   -1.361356817    2.088556919   -9.564522042
   -1.256637061    1.513690161   -1.612144544
   -1.151917306    1.713386494    5.057915028
   -1.047197551    2.516077665    9.911019789
   -0.942477796    3.764479002   13.796734406
   -0.837758041    5.419769598   17.847555495
   -0.733038286    7.529533782   22.443017692
   -0.628318531   10.118063055   26.707640396
   -0.523598776   13.059880739   28.930153504
   -0.418879020   16.062556889   27.718786646
   -0.314159265   18.745714464   22.872474145
   -0.209439510   20.776075936   15.449029786
   -0.104719755   21.953929009    6.817117260
    0.000000000   22.212288385   -1.934593060
    0.104719755   21.574582088  -10.196717630
    0.209439510   20.125768232  -17.295767325
    0.314159265   18.021669893  -22.605105463
    0.418879020   15.476090675  -25.761317560
    0.523598776   12.708589260  -26.843892165
    0.628318531    9.922930904  -26.170660735
    0.733038286    7.295116906  -23.832275668
    0.837758041    4.997150083  -19.832759876
    0.942477796    3.190637772  -14.532524890
    1.047197551    1.985070864   -8.492215909
    1.151917306    1.433392780   -2.081364272
    1.256637061    1.567386769    4.646975662
    1.361356817    2.414785429   11.437057572
    1.466076572    3.933660344   17.228933890
    1.570796327    5.929510179   20.201585847
    1.675516082    8.030006543   19.084167019
    1.780235837    9.806644789   14.344045613
    1.884955592   10.983173850    8.017274426
    1.989675347   11.529321841    2.677291697
    2.094395102   11.627912943   -0.631181942
    2.199114858   11.456860312   -2.685686772
    2.303834613   11.047406031   -5.491301835
    2.408554368   10.244378610  -10.228444348
    2.513274123    8.870587506  -16.156121255
    2.617993878    6.914732228  -20.861341107
    2.722713633    4.638891966  -21.992495794
    2.827433388    2.478380455  -18.618759867
    2.932153143    0.867540755  -11.861560992
    3.036872898    0.042682405   -3.984265512
