#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.946392494
   -3.036872898    0.487656859    7.072668504
   -2.932153143    1.462237049   11.292684104
   -2.827433388    2.852288977   15.089643820
   -2.722713633    4.619989682   18.440671355
   -2.617993878    6.689496795   20.728526919
   -2.513274123    8.898681686   20.907230045
   -2.408554368   10.982962715   18.260211633
   -2.303834613   12.644637023   12.938790305
   -2.199114858   13.654297805    6.062210664
   -2.094395102   13.923872663   -0.998558617
   -1.989675347   13.487794502   -7.309403195
   -1.884955592   12.441320857  -12.673938510
   -1.780235837   10.882430462  -17.033514569
   -1.675516082    8.939655518  -19.902530544
   -1.570796327    6.817896772  -20.234781063
   -1.466076572    4.828152493  -17.376904484
   -1.361356817    3.299792139  -11.518866546
   -1.256637061    2.484992623   -4.055729930
   -1.151917306    2.461148337    3.368701628
   -1.047197551    3.159795445    9.605513758
   -0.942477796    4.441488013   14.577370448
   -0.837758041    6.200263392   18.828412171
   -0.733038286    8.388514155   22.826271252
   -0.628318531   10.977929468   26.339594663
   -0.523598776   13.866507422   28.368687405
   -0.418879020   16.838581313   27.778042945
   -0.314159265   19.584561088   23.999188396
   -0.209439510   21.782824843   17.394188438
   -0.104719755   23.176294696    8.797350147
    0.000000000   23.609290605   -0.736190924
    0.104719755   23.039111911  -10.169109712
    0.209439510   21.540028928  -18.263404450
    0.314159265   19.306625467  -24.052837910
    0.418879020   16.607479829  -27.226769818
    0.523598776   13.696057568  -28.168188171
    0.628318531   10.778317428  -27.425852267
    0.733038286    8.022105587  -25.077635974
    0.837758041    5.602476503  -20.915331798
    0.942477796    3.706238027  -15.163102430
    1.047197551    2.470169914   -8.470100371
    1.151917306    1.956118428   -1.447286263
    1.256637061    2.183197272    5.713638633
    1.361356817    3.162969317   12.873028225
    1.466076572    4.859687940   19.189871347
    1.570796327    7.103221066   22.963629865
    1.675516082    9.541854781   22.710699360
    1.780235837   11.729649971   18.411696120
    1.884955592   13.318048809   11.579096786
    1.989675347   14.161163131    4.554588580
    2.094395102   14.326943341   -1.375757491
    2.199114858   13.930346437   -6.249022082
    2.303834613   13.030878686  -11.128018414
    2.408554368   11.594231692  -16.451271009
    2.513274123    9.612171460  -21.351902984
    2.617993878    7.217409906  -23.997861160
    2.722713633    4.728537919  -23.059148059
    2.827433388    2.531275486  -18.487446270
    2.932153143    0.947836129  -11.682737544
    3.036872898    0.113463925   -4.426412885
