#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.183562577
   -3.036872898    0.508016972    7.231490924
   -2.932153143    1.498161965   11.445588327
   -2.827433388    2.908057022   15.326808446
   -2.722713633    4.707795089   18.818141879
   -2.617993878    6.824007655   21.232031352
   -2.513274123    9.089034444   21.448126084
   -2.408554368   11.226074098   18.699518261
   -2.303834613   12.922428269   13.139983238
   -2.199114858   13.937049582    5.949288230
   -2.094395102   14.179073483   -1.400072304
   -1.989675347   13.691051883   -7.874631261
   -1.884955592   12.584323380  -13.233893158
   -1.780235837   10.973341791  -17.454418996
   -1.675516082    8.995969923  -20.147578083
   -1.570796327    6.855741081  -20.358077437
   -1.466076572    4.855629913  -17.467603575
   -1.361356817    3.317049115  -11.627557523
   -1.256637061    2.490512402   -4.165716228
   -1.151917306    2.457702109    3.316107984
   -1.047197551    3.156029236    9.655034802
   -0.942477796    4.448344434   14.725132960
   -0.837758041    6.225953968   19.030655440
   -0.733038286    8.436231865   23.036838061
   -0.628318531   11.047310020   26.541523004
   -0.523598776   13.957203654   28.574299426
   -0.418879020   16.951888414   28.003820299
   -0.314159265   19.722197636   24.230701965
   -0.209439510   21.942936287   17.578559745
   -0.104719755   23.350268624    8.865539327
    0.000000000   23.782338546   -0.827192454
    0.104719755   23.195057981  -10.398057256
    0.209439510   21.668578650  -18.540616654
    0.314159265   19.409207104  -24.251868199
    0.418879020   16.698576569  -27.233108266
    0.523598776   13.799660163  -27.919984769
    0.628318531   10.921291783  -26.930889266
    0.733038286    8.226935097  -24.410209968
    0.837758041    5.881191840  -20.195856322
    0.942477796    4.056996124  -14.531072785
    1.047197551    2.877041449   -8.050079685
    1.151917306    2.392518238   -1.310493419
    1.256637061    2.619017140    5.572502173
    1.361356817    3.572894632   12.536647133
    1.466076572    5.229730341   18.784031028
    1.570796327    7.432243704   22.598288134
    1.675516082    9.837084349   22.430136499
    1.780235837   11.998795106   18.181126376
    1.884955592   13.562320985   11.318031627
    1.989675347   14.373152720    4.188533247
    2.094395102   14.493700231   -1.875340370
    2.199114858   14.038849092   -6.853905942
    2.303834613   13.073528612  -11.767585634
    2.408554368   11.572132141  -17.032348588
    2.513274123    9.536602692  -21.777703229
    2.617993878    7.108856324  -24.194415430
    2.722713633    4.612744199  -23.004805277
    2.827433388    2.432501123  -18.232385783
    2.932153143    0.881823788  -11.335144609
    3.036872898    0.083648139   -4.100421077
