#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.031857912    3.655441802
   -3.036872898    0.694044156    8.547355278
   -2.932153143    1.764909924   11.559552487
   -2.827433388    3.100003305   13.818641797
   -2.722713633    4.673163569   16.188124157
   -2.617993878    6.503004318   18.647398684
   -2.513274123    8.553042176   20.138334041
   -2.408554368   10.651205227   19.355953329
   -2.303834613   12.514994189   15.621998323
   -2.199114858   13.848072462    9.392795581
   -2.094395102   14.446901480    1.795251164
   -1.989675347   14.230378733   -5.997948615
   -1.884955592   13.224069113  -13.184345875
   -1.780235837   11.527955174  -18.986236929
   -1.675516082    9.341802038  -22.384502847
   -1.570796327    6.977129688  -22.201951828
   -1.466076572    4.839295461  -18.149560365
   -1.361356817    3.295101839  -11.074437388
   -1.256637061    2.565936425   -2.964251628
   -1.151917306    2.654965598    4.346584759
   -1.047197551    3.425548349    9.993900169
   -0.942477796    4.716648386   14.458382901
   -0.837758041    6.455308099   18.699684525
   -0.733038286    8.650895045   23.182617818
   -0.628318531   11.307467204   27.263770757
   -0.523598776   14.302833937   29.413864186
   -0.418879020   17.358316583   28.242760626
   -0.314159265   20.097807920   23.389745955
   -0.209439510   22.172197222   15.707837894
   -0.104719755   23.348159250    6.450951058
    0.000000000   23.522890492   -3.208704059
    0.104719755   22.702741061  -12.396928864
    0.209439510   20.987776270  -20.117705176
    0.314159265   18.577839088  -25.538595815
    0.418879020   15.741614626  -28.320679736
    0.523598776   12.739873304  -28.744056529
    0.628318531    9.793331168  -27.356711158
    0.733038286    7.076652787  -24.374031485
    0.837758041    4.752941892  -19.803987758
    0.942477796    2.977712741  -13.983537846
    1.047197551    1.855102133   -7.477285636
    1.151917306    1.431167111   -0.677133702
    1.256637061    1.730310708    6.373656048
    1.361356817    2.775780566   13.496153386
    1.466076572    4.530871990   19.680925523
    1.570796327    6.807764039   23.100054131
    1.675516082    9.232693652   22.330869275
    1.780235837   11.353574270   17.575612804
    1.884955592   12.842005977   10.610382983
    1.989675347   13.595688850    3.925139296
    2.094395102   13.731583211   -1.233793388
    2.199114858   13.397412386   -5.171643138
    2.303834613   12.649257753   -9.361209659
    2.408554368   11.406184067  -14.616995170
    2.513274123    9.586394313  -20.166776376
    2.617993878    7.259645648  -23.875188743
    2.722713633    4.731577740  -23.808258985
    2.827433388    2.439417532  -19.371105532
    2.932153143    0.793488172  -11.838173980
    3.036872898    0.000000000   -3.457767670
