#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.238456146
   -3.036872898    0.515506998    7.311058865
   -2.932153143    1.512766982   11.492500578
   -2.827433388    2.923697586   15.295136681
   -2.722713633    4.715344902   18.697339730
   -2.617993878    6.815466324   21.054370476
   -2.513274123    9.061479743   21.274431684
   -2.408554368   11.183421087   18.594818320
   -2.303834613   12.874427462   13.146957708
   -2.199114858   13.895904643    6.069904840
   -2.094395102   14.154915522   -1.205669228
   -1.989675347   13.688439351   -7.667718335
   -1.884955592   12.601740610  -13.063339125
   -1.780235837   11.006140659  -17.327892404
   -1.675516082    9.041111482  -20.028913452
   -1.570796327    6.915208166  -20.195052595
   -1.466076572    4.935885026  -17.232491487
   -1.361356817    3.424968582  -11.341895514
   -1.256637061    2.628299670   -3.893063810
   -1.151917306    2.620129402    3.503746592
   -1.047197551    3.331525232    9.713372769
   -0.942477796    4.622982472   14.653740765
   -0.837758041    6.387674517   18.862556495
   -0.733038286    8.577070477   22.813112298
   -0.628318531   11.163022307   26.288459515
   -0.523598776   14.045175277   28.297845046
   -0.418879020   17.009494530   27.699900439
   -0.314159265   19.746645345   23.903596094
   -0.209439510   21.932835672   17.251864062
   -0.104719755   23.307607061    8.578096596
    0.000000000   23.713289581   -1.037873840
    0.104719755   23.108859438  -10.513333587
    0.209439510   21.575040097  -18.567792816
    0.314159265   19.316238137  -24.218906878
    0.418879020   16.610651155  -27.175087799
    0.523598776   13.717672782  -27.868168662
    0.628318531   10.843427884  -26.905314139
    0.733038286    8.150115308  -24.414938012
    0.837758041    5.802784678  -20.217367768
    0.942477796    3.976403624  -14.546837977
    1.047197551    2.795976379   -8.041054398
    1.151917306    2.313837157   -1.275648653
    1.256637061    2.544574393    5.613935528
    1.361356817    3.501894141   12.556995266
    1.466076572    5.158951999   18.767557611
    1.570796327    7.358176630   22.556274646
    1.675516082    9.758764781   22.397904200
    1.780235837   11.919431204   18.199975394
    1.884955592   13.488766577   11.412182132
    1.989675347   14.313327903    4.353727880
    2.094395102   14.453667179   -1.668591592
    2.199114858   14.020905705   -6.645216940
    2.303834613   13.075941478  -11.592650931
    2.408554368   11.589966004  -16.915942975
    2.513274123    9.562908604  -21.733358903
    2.617993878    7.135908542  -24.222466110
    2.722713633    4.633717255  -23.087916876
    2.827433388    2.443459248  -18.332650190
    2.932153143    0.883435697  -11.405834927
    3.036872898    0.080982794   -4.108026523
