#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.463503248
   -3.036872898    0.532755807    7.415856654
   -2.932153143    1.535738401   11.496012583
   -2.827433388    2.942210186   15.204492407
   -2.722713633    4.720177220   18.527831105
   -2.617993878    6.800742239   20.857483282
   -2.513274123    9.028707989   21.137463258
   -2.408554368   11.143203059   18.592718702
   -2.303834613   12.842112891   13.291460480
   -2.199114858   13.883882591    6.293299527
   -2.094395102   14.165849690   -1.011972062
   -1.989675347   13.713971613   -7.598976902
   -1.884955592   12.625539310  -13.174785312
   -1.780235837   11.007790977  -17.648995024
   -1.675516082    8.996991254  -20.592063306
   -1.570796327    6.798118518  -21.031467627
   -1.466076572    4.717156158  -18.331542612
   -1.361356817    3.081589412  -12.601973349
   -1.256637061    2.152961216   -5.118464994
   -1.151917306    2.028642797    2.540867350
   -1.047197551    2.660865145    9.177038580
   -0.942477796    3.920229459   14.563172884
   -0.837758041    5.693838269   19.088702232
   -0.733038286    7.914641443   23.147155458
   -0.628318531   10.532995996   26.545245725
   -0.523598776   13.434288424   28.401137746
   -0.418879020   16.403575058   27.706450812
   -0.314159265   19.142968035   23.966606316
   -0.209439510   21.346366457   17.537307699
   -0.104719755   22.767638473    9.183224478
    0.000000000   23.253106777   -0.138153744
    0.104719755   22.752901903   -9.459910998
    0.209439510   21.329240190  -17.557466042
    0.314159265   19.166076277  -23.433406735
    0.418879020   16.525930297  -26.725309046
    0.523598776   13.661482059  -27.774129930
    0.628318531   10.781235828  -27.100263186
    0.733038286    8.057942511  -24.771757035
    0.837758041    5.671745964  -20.582966031
    0.942477796    3.812924448  -14.788904156
    1.047197551    2.617002872   -8.096430608
    1.151917306    2.138265770   -1.173499588
    1.256637061    2.384143664    5.778032327
    1.361356817    3.357439192   12.679372683
    1.466076572    5.022914162   18.802235038
    1.570796327    7.222675656   22.539697287
    1.675516082    9.622909383   22.419047277
    1.780235837   11.791204812   18.326554098
    1.884955592   13.379232226   11.627493222
    1.989675347   14.226850087    4.551558244
    2.094395102   14.381214035   -1.623141923
    2.199114858   13.941865696   -6.824217853
    2.303834613   12.968229034  -11.946452774
    2.408554368   11.442814830  -17.288843790
    2.513274123    9.383973937  -21.944161733
    2.617993878    6.948827830  -24.162291516
    2.722713633    4.467210017  -22.770312097
    2.827433388    2.319204788  -17.871816910
    2.932153143    0.808799427  -10.944606759
    3.036872898    0.050146341   -3.749024931
