#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.506047187
   -3.036872898    0.555520863    7.748404026
   -2.932153143    1.584202964   11.600555898
   -2.827433388    2.973852183   14.784430936
   -2.722713633    4.680088348   17.642903280
   -2.617993878    6.655566447   19.833270001
   -2.513274123    8.783829896   20.343870900
   -2.408554368   10.837918758   18.298899607
   -2.303834613   12.535918808   13.601181592
   -2.199114858   13.638594014    7.148555656
   -2.094395102   14.028199745    0.162368273
   -1.989675347   13.698301479   -6.489185147
   -1.884955592   12.703295940  -12.528555249
   -1.780235837   11.117577679  -17.652520258
   -1.675516082    9.078415937  -21.026376544
   -1.570796327    6.833986676  -21.330478157
   -1.466076572    4.753861038  -17.917994239
   -1.361356817    3.208352417  -11.283862704
   -1.256637061    2.450152625   -3.253971412
   -1.151917306    2.517998689    4.253459068
   -1.047197551    3.292504411   10.139012597
   -0.942477796    4.604010073   14.647812477
   -0.837758041    6.353920100   18.676780024
   -0.733038286    8.530653035   22.838608660
   -0.628318531   11.140783947   26.761076050
   -0.523598776   14.091021090   29.111340341
   -0.418879020   17.141155939   28.477882439
   -0.314159265   19.939666036   24.268432324
   -0.209439510   22.133321274   17.048116605
   -0.104719755   23.459744941    7.913358094
    0.000000000   23.780725287   -1.925696776
    0.104719755   23.079213667  -11.428058739
    0.209439510   21.451151203  -19.419376715
    0.314159265   19.106482020  -24.974795954
    0.418879020   16.328100055  -27.769883115
    0.523598776   13.386172519  -28.157222356
    0.628318531   10.503434672  -26.737954083
    0.733038286    7.852939307  -23.749415349
    0.837758041    5.593743011  -19.217121360
    0.942477796    3.874220834  -13.540031559
    1.047197551    2.783469496   -7.355256541
    1.151917306    2.347576222   -1.058104884
    1.256637061    2.577986012    5.447441184
    1.361356817    3.505628676   12.217834747
    1.466076572    5.125186138   18.435418719
    1.570796327    7.290941565   22.266354250
    1.675516082    9.659048304   22.071417723
    1.780235837   11.778570152   17.757554318
    1.884955592   13.295112546   10.893852507
    1.989675347   14.068662252    3.964274876
    2.094395102   14.187038840   -1.624107354
    2.199114858   13.790760733   -5.950504226
    2.303834613   12.950533315  -10.297365371
    2.408554368   11.614746723  -15.403880827
    2.513274123    9.731626414  -20.569417046
    2.617993878    7.386245421  -23.850706107
    2.722713633    4.875525799  -23.565374435
    2.827433388    2.604726026  -19.280829459
    2.932153143    0.945334659  -12.233395474
    3.036872898    0.081388410   -4.392628322
