#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.728354210
   -3.036872898    0.475460525    7.067729988
   -2.932153143    1.461417489   11.517242755
   -2.827433388    2.886209632   15.527887638
   -2.722713633    4.709337314   19.057927306
   -2.617993878    6.850623327   21.476110003
   -2.513274123    9.141546211   21.710894057
   -2.408554368   11.308037568   19.010108717
   -2.303834613   13.039212650   13.495029452
   -2.199114858   14.090524950    6.283890326
   -2.094395102   14.361207252   -1.203558862
   -1.989675347   13.880862440   -7.936101475
   -1.884955592   12.751422177  -13.599716219
   -1.780235837   11.088363539  -18.056987202
   -1.675516082    9.042303903  -20.817527213
   -1.570796327    6.836662325  -20.903278087
   -1.466076572    4.791550397  -17.764589171
   -1.361356817    3.235091008  -11.678489553
   -1.256637061    2.411293263   -4.079711723
   -1.151917306    2.387876279    3.393906080
   -1.047197551    3.089189171    9.629846624
   -0.942477796    4.372539370   14.590116211
   -0.837758041    6.131923709   18.836532393
   -0.733038286    8.320609597   22.829076182
   -0.628318531   10.909268241   26.321235544
   -0.523598776   13.793378656   28.301797529
   -0.418879020   16.754797660   27.642760599
   -0.314159265   19.483026703   23.800219799
   -0.209439510   21.657977707   17.157484254
   -0.104719755   23.026258266    8.564880487
    0.000000000   23.437582329   -0.903589526
    0.104719755   22.856705279  -10.188172959
    0.209439510   21.367248606  -18.042305126
    0.314159265   19.172635906  -23.519951222
    0.418879020   16.546648350  -26.362365098
    0.523598776   13.741567965  -27.009716247
    0.628318531   10.956503703  -26.065088770
    0.733038286    8.347774493  -23.640126975
    0.837758041    6.075969138  -19.551578013
    0.942477796    4.311516750  -14.034822915
    1.047197551    3.174401256   -7.727383035
    1.151917306    2.712807190   -1.194285380
    1.256637061    2.939408915    5.460425297
    1.361356817    3.869451173   12.201342076
    1.466076572    5.480447679   18.256436784
    1.570796327    7.619557920   21.928629410
    1.675516082    9.949356585   21.682705140
    1.780235837   12.031903791   17.438206569
    1.884955592   13.522146482   10.688524680
    1.989675347   14.278543593    3.806128665
    2.094395102   14.377340513   -1.884014500
    2.199114858   13.943789319   -6.432606625
    2.303834613   13.042537066  -10.981945507
    2.408554368   11.633812242  -16.085966630
    2.513274123    9.692954452  -20.959027684
    2.617993878    7.332042705  -23.765840226
    2.722713633    4.853900505  -23.088493135
    2.827433388    2.640135930  -18.756392163
    2.932153143    1.020637212  -12.074080137
    3.036872898    0.145159082   -4.791989814
