#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.033178954    3.664870996
   -3.036872898    0.696983806    8.565961136
   -2.932153143    1.770029829   11.572492219
   -2.827433388    3.103940743   13.768687394
   -2.722713633    4.664916900   15.986433602
   -2.617993878    6.462256233   18.216282545
   -2.513274123    8.453386984   19.440978245
   -2.408554368   10.465924276   18.428004009
   -2.303834613   12.224798417   14.566131131
   -2.199114858   13.447085423    8.357927966
   -2.094395102   13.945754604    0.939348287
   -1.989675347   13.654939221   -6.547248880
   -1.884955592   12.610154069  -13.368484289
   -1.780235837   10.912893659  -18.842073197
   -1.675516082    8.753996677  -22.035597509
   -1.570796327    6.429459057  -21.812985420
   -1.466076572    4.328412074  -17.852627206
   -1.361356817    2.808452380  -10.909487574
   -1.256637061    2.091557405   -2.884158523
   -1.151917306    2.187831530    4.410852384
   -1.047197551    2.965437449   10.055083279
   -0.942477796    4.260192390   14.446422473
   -0.837758041    5.989242686   18.507853580
   -0.733038286    8.152671588   22.757716845
   -0.628318531   10.754795144   26.662930318
   -0.523598776   13.684819300   28.793051217
   -0.418879020   16.682321033   27.781050103
   -0.314159265   19.388216802   23.224330079
   -0.209439510   21.464520513   15.914480836
   -0.104719755   22.683094258    7.055259657
    0.000000000   22.941461215   -2.226841363
    0.104719755   22.240919285  -11.116640536
    0.209439510   20.669977761  -18.679896925
    0.314159265   18.411731217  -24.107480355
    0.418879020   15.718999459  -27.029280600
    0.523598776   12.842230144  -27.655868911
    0.628318531    9.998756723  -26.478263995
    0.733038286    7.363290098  -23.712063721
    0.837758041    5.095935382  -19.405070976
    0.942477796    3.344589069  -13.949396326
    1.047197551    2.201819592   -7.914461514
    1.151917306    1.705225047   -1.631583594
    1.256637061    1.880644511    4.988508314
    1.361356817    2.767934417   11.902117936
    1.466076572    4.358572076   18.183846168
    1.570796327    6.496267413   21.975847766
    1.675516082    8.830382820   21.729247689
    1.780235837   10.916028349   17.486600494
    1.884955592   12.416777549   10.904589216
    1.989675347   13.214026821    4.432903087
    2.094395102   13.408026407   -0.651476341
    2.199114858   13.135072353   -4.595867940
    2.303834613   12.445336821   -8.826512989
    2.408554368   11.255478298  -14.137542457
    2.513274123    9.482507775  -19.756490391
    2.617993878    7.194741622  -23.547297024
    2.722713633    4.696398845  -23.572609869
    2.827433388    2.424162604  -19.228278156
    2.932153143    0.789173718  -11.772558755
    3.036872898    0.000000000   -3.438779112
