#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.032508957
   -3.036872898    0.506058032    7.332736973
   -2.932153143    1.513548067   11.656782381
   -2.827433388    2.945447311   15.536508572
   -2.722713633    4.766827829   19.044315948
   -2.617993878    6.913616771   21.631806499
   -2.513274123    9.237757991   22.216721792
   -2.408554368   11.479299437   19.939961814
   -2.303834613   13.326764417   14.760516436
   -2.199114858   14.518362217    7.653553816
   -2.094395102   14.925144891   -0.019058216
   -1.989675347   14.548119943   -7.175865814
   -1.884955592   13.470656078  -13.367763469
   -1.780235837   11.805913114  -18.294852733
   -1.675516082    9.718034667  -21.333911627
   -1.570796327    7.454355680  -21.451624485
   -1.466076572    5.359437291  -18.138321692
   -1.361356817    3.777543662  -11.783934571
   -1.256637061    2.955407811   -3.956900898
   -1.151917306    2.951052027    3.610890827
   -1.047197551    3.673036760    9.786545700
   -0.942477796    4.964432922   14.581430946
   -0.837758041    6.712719392   18.642345586
   -0.733038286    8.873470760   22.507798938
   -0.628318531   11.425523473   25.961204614
   -0.523598776   14.272280337   27.958840141
   -0.418879020   17.198501056   27.312851892
   -0.314159265   19.891283721   23.452002660
   -0.209439510   22.028286501   16.788541458
   -0.104719755   23.359077821    8.235146695
    0.000000000   23.741722166   -1.102452185
    0.104719755   23.149125937  -10.207863043
    0.209439510   21.665194837  -17.930331346
    0.314159265   19.483161202  -23.413604703
    0.418879020   16.860761678  -26.418140787
    0.523598776   14.037079001  -27.308659175
    0.628318531   11.209190107  -26.562733921
    0.733038286    8.543959768  -24.190193648
    0.837758041    6.219277752  -19.979065013
    0.942477796    4.421944961  -14.217491199
    1.047197551    3.280657641   -7.618936178
    1.151917306    2.845039871   -0.809423052
    1.256637061    3.124247069    6.071531546
    1.361356817    4.126367460   12.953361301
    1.466076572    5.817534651   19.012983698
    1.570796327    8.028410936   22.516283379
    1.675516082   10.403291281   21.936420140
    1.780235837   12.489996207   17.260367961
    1.884955592   13.938656835   10.087668551
    1.989675347   14.614553985    2.899302620
    2.094395102   14.610380332   -2.906727136
    2.199114858   14.072463481   -7.369040996
    2.303834613   13.084325166  -11.683554858
    2.408554368   11.616761843  -16.505605730
    2.513274123    9.644710668  -21.147662711
    2.617993878    7.271729091  -23.819924243
    2.722713633    4.791272428  -23.080898349
    2.827433388    2.580594912  -18.698080521
    2.932153143    0.971173294  -11.931085341
    3.036872898    0.115897464   -4.545939087
