#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.921989777
   -3.036872898    0.487558617    7.092939644
   -2.932153143    1.463715389   11.309444041
   -2.827433388    2.856497157   15.153722059
   -2.722713633    4.639481577   18.709687723
   -2.617993878    6.756248935   21.405029140
   -2.513274123    9.063700318   22.133369946
   -2.408554368   11.305591107   20.043342857
   -2.303834613   13.176063803   15.110309508
   -2.199114858   14.418954829    8.287402424
   -2.094395102   14.905150876    0.848571952
   -1.989675347   14.624278343   -6.236266629
   -1.884955592   13.639334589  -12.571614692
   -1.780235837   12.042883126  -17.799219767
   -1.675516082    9.989321675  -21.160856671
   -1.570796327    7.730732640  -21.501606821
   -1.466076572    5.625243629  -18.265423079
   -1.361356817    4.030652361  -11.884464714
   -1.256637061    3.200765913   -3.998888458
   -1.151917306    3.194560249    3.617750284
   -1.047197551    3.919076607    9.830255492
   -0.942477796    5.216674059   14.656397866
   -0.837758041    6.973816651   18.735364696
   -0.733038286    9.143613531   22.586365586
   -0.628318531   11.701373446   25.993933151
   -0.523598776   14.548885604   27.950572913
   -0.418879020   17.473694108   27.306887024
   -0.314159265   20.167848744   23.491653499
   -0.209439510   22.311024811   16.862365683
   -0.104719755   23.647641561    8.257370417
    0.000000000   24.024390930   -1.251829058
    0.104719755   23.403086669  -10.607242050
    0.209439510   21.864390565  -18.560432850
    0.314159265   19.609287312  -24.147208051
    0.418879020   16.912500058  -27.070179415
    0.523598776   14.032277754  -27.708534470
    0.628318531   11.179551205  -26.628951900
    0.733038286    8.523290515  -23.966575385
    0.837758041    6.230327676  -19.628911194
    0.942477796    4.466378771  -13.962540286
    1.047197551    3.337914673   -7.647041090
    1.151917306    2.880810762   -1.184269016
    1.256637061    3.105829486    5.445898281
    1.361356817    4.037856876   12.282926033
    1.466076572    5.666064931   18.516035089
    1.570796327    7.839532030   22.310666482
    1.675516082   10.207386535   21.995418407
    1.780235837   12.308484877   17.453992464
    1.884955592   13.778015089   10.277750853
    1.989675347   14.470235301    3.022511193
    2.094395102   14.476225806   -2.821030343
    2.199114858   13.948243266   -7.248869264
    2.303834613   12.976397807  -11.484682969
    2.408554368   11.533006154  -16.246904433
    2.513274123    9.588463558  -20.888183097
    2.617993878    7.239994904  -23.614122424
    2.722713633    4.777286687  -22.943876298
    2.827433388    2.577926291  -18.613149759
    2.932153143    0.975172045  -11.883559468
    3.036872898    0.122004366   -4.556021569
