#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.029771611    3.455586499
   -3.036872898    0.649362174    7.929732510
   -2.932153143    1.632923762   10.524700709
   -2.827433388    2.842473335   12.492415413
   -2.722713633    4.270510909   14.789984735
   -2.617993878    5.959846834   17.404029089
   -2.513274123    7.893759256   19.180084050
   -2.408554368    9.906120259   18.674206044
   -2.303834613   11.706892237   15.076357614
   -2.199114858   12.982117839    8.814110372
   -2.094395102   13.512905647    1.074701353
   -1.989675347   13.213786469   -6.828476322
   -1.884955592   12.121696341  -13.941357144
   -1.780235837   10.361412844  -19.397744588
   -1.675516082    8.161447770  -22.199217575
   -1.570796327    5.852911884  -21.304546041
   -1.466076572    3.842181029  -16.652430584
   -1.361356817    2.472501578   -9.302911537
   -1.256637061    1.923942300   -1.353868880
   -1.151917306    2.156028022    5.427887561
   -1.047197551    3.004700758   10.413870491
   -0.942477796    4.310961841   14.385727362
   -0.837758041    6.031593874   18.502087998
   -0.733038286    8.216317059   23.225795265
   -0.628318531   10.898497805   27.726373490
   -0.523598776   13.961772842   30.221849037
   -0.418879020   17.110242749   29.173752860
   -0.314159265   19.943925675   24.240536365
   -0.209439510   22.100273946   16.438791214
   -0.104719755   23.352861318    7.229665170
    0.000000000   23.623102697   -2.109725502
    0.104719755   22.943707631  -10.784633416
    0.209439510   21.423806095  -18.021766873
    0.314159265   19.247252073  -23.235072901
    0.418879020   16.646076923  -26.191064248
    0.523598776   13.843377203  -27.107515494
    0.628318531   11.034637406  -26.368626505
    0.733038286    8.385780906  -24.054321989
    0.837758041    6.061940600  -20.109875297
    0.942477796    4.224616561  -14.837669641
    1.047197551    2.988594622   -8.758715003
    1.151917306    2.414673792   -2.225917841
    1.256637061    2.542926054    4.686072766
    1.361356817    3.405043679   11.677015224
    1.466076572    4.958545250   17.636312334
    1.570796327    7.003660125   20.718746574
    1.675516082    9.160998314   19.635503969
    1.780235837   10.992102973   14.805131404
    1.884955592   12.203879749    8.185635664
    1.989675347   12.741045939    2.291214299
    2.094395102   12.760345108   -1.787422079
    2.199114858   12.426020880   -4.631714928
    2.303834613   11.781135255   -7.982309094
    2.408554368   10.708126550  -12.814344966
    2.513274123    9.080165050  -18.356252653
    2.617993878    6.929516661  -22.348985819
    2.722713633    4.540323991  -22.677473005
    2.827433388    2.346018617  -18.613366779
    2.932153143    0.762373228  -11.392142143
    3.036872898    0.000000000   -3.306514979
