#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.935900486
   -3.036872898    0.497409775    7.261010197
   -2.932153143    1.495515166   11.545688648
   -2.827433388    2.911654508   15.347356897
   -2.722713633    4.708289298   18.769622906
   -2.617993878    6.822181765   21.294154389
   -2.513274123    9.110028303   21.883745066
   -2.408554368   11.322110455   19.745933117
   -2.303834613   13.163648938   14.875684628
   -2.199114858   14.389104169    8.201565341
   -2.094395102   14.875081612    0.929107864
   -1.989675347   14.608883478   -6.049875342
   -1.884955592   13.644275649  -12.385143618
   -1.780235837   12.063079648  -17.701364528
   -1.675516082   10.013740641  -21.171157410
   -1.570796327    7.750438234  -21.564677512
   -1.466076572    5.638933558  -18.303137635
   -1.361356817    4.043337602  -11.865069104
   -1.256637061    3.216444308   -3.973131124
   -1.151917306    3.208591859    3.546258765
   -1.047197551    3.916822339    9.587117539
   -0.942477796    5.180565354   14.270525318
   -0.837758041    6.895594890   18.350661730
   -0.733038286    9.033483001   22.394326502
   -0.628318531   11.587613145   26.131812687
   -0.523598776   14.467363999   28.420180515
   -0.418879020   17.453181362   27.974416825
   -0.314159265   20.218986777   24.162811735
   -0.209439510   22.425119930   17.376568085
   -0.104719755   23.803973157    8.550433751
    0.000000000   24.200923338   -1.143812300
    0.104719755   23.585190511  -10.586781259
    0.209439510   22.048847996  -18.513248612
    0.314159265   19.803945155  -23.986449807
    0.418879020   17.131511830  -26.764601143
    0.523598776   14.288842916  -27.310759932
    0.628318531   11.476949143  -26.272274665
    0.733038286    8.848343911  -23.819715137
    0.837758041    6.553514673  -19.823748544
    0.942477796    4.749441283  -14.523896626
    1.047197551    3.546892377   -8.470965642
    1.151917306    2.997898198   -2.076689179
    1.256637061    3.134802875    4.688304755
    1.361356817    4.000924525   11.802196664
    1.466076572    5.595619889   18.360370532
    1.570796327    7.768640834   22.452589353
    1.675516082   10.163758231   22.362125505
    1.780235837   12.310955377   17.955565138
    1.884955592   13.835617263   10.816804323
    1.989675347   14.582054091    3.509917946
    2.094395102   14.633121255   -2.450917044
    2.199114858   14.136013914   -7.029880033
    2.303834613   13.178734218  -11.422819068
    2.408554368   11.733696460  -16.336005486
    2.513274123    9.772393611  -21.114594164
    2.617993878    7.394044470  -23.950324665
    2.722713633    4.892170247  -23.344118333
    2.827433388    2.650232724  -19.010294809
    2.932153143    1.009268961  -12.199849675
    3.036872898    0.130246829   -4.723458910
