#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.790110203
   -3.036872898    0.475916105    7.011468153
   -2.932153143    1.449192697   11.324676952
   -2.827433388    2.845265487   15.164562411
   -2.722713633    4.620427888   18.503373055
   -2.617993878    6.694632020   20.757262449
   -2.513274123    8.905653759   20.921076970
   -2.408554368   10.991828620   18.288656532
   -2.303834613   12.657368499   12.983166298
   -2.199114858   13.670660917    6.078799984
   -2.094395102   13.937468529   -1.075806563
   -1.989675347   13.486194856   -7.523553637
   -1.884955592   12.410684023  -13.003908994
   -1.780235837   10.814374021  -17.400011839
   -1.675516082    8.835422711  -20.210517158
   -1.570796327    6.687232629  -20.423378934
   -1.466076572    4.684168172  -17.444630236
   -1.361356817    3.153130531  -11.509564486
   -1.256637061    2.340843458   -4.022222052
   -1.151917306    2.320035310    3.391144100
   -1.047197551    3.019920334    9.608276051
   -0.942477796    4.300843363   14.562454750
   -0.837758041    6.056845966   18.792921331
   -0.733038286    8.239593286   22.755536572
   -0.628318531   10.819046124   26.220029851
   -0.523598776   13.692420324   28.202252636
   -0.418879020   16.645568155   27.590391226
   -0.314159265   19.372704202   23.836949650
   -0.209439510   21.557337317   17.304808229
   -0.104719755   22.946742635    8.815448812
    0.000000000   23.387849678   -0.597626748
    0.104719755   22.838310366   -9.914527305
    0.209439510   21.371103885  -17.911815398
    0.314159265   19.178376521  -23.629308231
    0.418879020   16.526404894  -26.749992218
    0.523598776   13.667770611  -27.632402904
    0.628318531   10.810158320  -26.806461847
    0.733038286    8.124045306  -24.354801468
    0.837758041    5.784665885  -20.112320207
    0.942477796    3.973309127  -14.361600070
    1.047197551    2.815588008   -7.796671520
    1.151917306    2.359627419   -1.027088440
    1.256637061    2.613640431    5.802373387
    1.361356817    3.584857294   12.628535518
    1.466076572    5.241056732   18.676855010
    1.570796327    7.421004638   22.280738289
    1.675516082    9.783290648   21.951854159
    1.780235837   11.890650809   17.645630441
    1.884955592   13.400644690   10.857961175
    1.989675347   14.172805956    3.932038434
    2.094395102   14.281222622   -1.834553183
    2.199114858   13.847779474   -6.483095001
    2.303834613   12.936923355  -11.107809495
    2.408554368   11.514510461  -16.207789024
    2.513274123    9.565558770  -20.980057674
    2.617993878    7.210500072  -23.631588213
    2.722713633    4.753956265  -22.821780591
    2.827433388    2.571693990  -18.439586916
    2.932153143    0.983966722  -11.798973407
    3.036872898    0.132544789   -4.615470416
