#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.800318112
   -3.036872898    0.476380434    7.006997066
   -2.932153143    1.447746397   11.294479992
   -2.827433388    2.840131746   15.132215107
   -2.722713633    4.613939503   18.520477676
   -2.617993878    6.694803124   20.874767146
   -2.513274123    8.924059771   21.149990595
   -2.408554368   11.038078726   18.579449674
   -2.303834613   12.733155942   13.238881895
   -2.199114858   13.766789680    6.197488049
   -2.094395102   14.035905394   -1.154367634
   -1.989675347   13.566116567   -7.790354158
   -1.884955592   12.455664737  -13.388725004
   -1.780235837   10.817102600  -17.804739900
   -1.675516082    8.798516700  -20.549812574
   -1.570796327    6.620473414  -20.648892528
   -1.466076572    4.600248281  -17.547528997
   -1.361356817    3.064117636  -11.508144946
   -1.256637061    2.256038778   -3.949127409
   -1.151917306    2.244868663    3.496930760
   -1.047197551    2.955632800    9.704340891
   -0.942477796    4.244472787   14.614766873
   -0.837758041    6.002753910   18.785305224
   -0.733038286    8.181876168   22.699312814
   -0.628318531   10.754151158   26.145326241
   -0.523598776   13.619962076   28.136013228
   -0.418879020   16.566741805   27.532979784
   -0.314159265   19.287048250   23.756893396
   -0.209439510   21.460179207   17.159998369
   -0.104719755   22.829992756    8.587659081
    0.000000000   23.244098827   -0.874817040
    0.104719755   22.666475385  -10.156019546
    0.209439510   21.180358010  -18.014067882
    0.314159265   18.987491295  -23.522585151
    0.418879020   16.357811287  -26.438271204
    0.523598776   13.539069722  -27.200945814
    0.628318531   10.727066303  -26.389307760
    0.733038286    8.078245496  -24.076847898
    0.837758041    5.757413743  -20.039519395
    0.942477796    3.942977505  -14.485386690
    1.047197551    2.764906476   -8.045552226
    1.151917306    2.280547305   -1.302873026
    1.256637061    2.508279239    5.589895277
    1.361356817    3.463135722   12.533800257
    1.466076572    5.116141895   18.708297451
    1.570796327    7.304719132   22.406269853
    1.675516082    9.682915982   22.122046736
    1.780235837   11.808494720   17.818915819
    1.884955592   13.335833413   11.016664182
    1.989675347   14.123908954    4.079938541
    2.094395102   14.247782043   -1.684564220
    2.199114858   13.830315055   -6.328538807
    2.303834613   12.935273074  -10.963738663
    2.408554368   11.526127236  -16.102716702
    2.513274123    9.584958098  -20.938757085
    2.617993878    7.230621359  -23.656868653
    2.722713633    4.768927204  -22.888419832
    2.827433388    2.579198707  -18.508049969
    2.932153143    0.985631280  -11.837728107
    3.036872898    0.132033768   -4.619772125
