#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.589530069
   -3.036872898    0.543350646    7.487014353
   -2.932153143    1.550072590   11.494386795
   -2.827433388    2.952656398   15.133629996
   -2.722713633    4.720518737   18.409529774
   -2.617993878    6.787373531   20.717567766
   -2.513274123    9.000340485   20.992375319
   -2.408554368   11.099641438   18.447206148
   -2.303834613   12.783333962   13.146379323
   -2.199114858   13.810190847    6.154767067
   -2.094395102   14.078541375   -1.131303769
   -1.989675347   13.615705451   -7.688346756
   -1.884955592   12.519564015  -13.233633788
   -1.780235837   10.896805812  -17.688237742
   -1.675516082    8.882283772  -20.626254054
   -1.570796327    6.679694110  -21.069273726
   -1.466076572    4.594558916  -18.373401770
   -1.361356817    2.954679345  -12.641414950
   -1.256637061    2.022464242   -5.146263730
   -1.151917306    1.896396242    2.537155806
   -1.047197551    2.530143173    9.212335562
   -0.942477796    3.795896256   14.651369946
   -0.837758041    5.581835564   19.235030945
   -0.733038286    7.820569015   23.338712619
   -0.628318531   10.459951593   26.747265308
   -0.523598776   13.380790432   28.563091112
   -0.418879020   16.362763872   27.779623428
   -0.314159265   19.103948468   23.925910919
   -0.209439510   21.297515953   17.395055911
   -0.104719755   22.700492426    8.985168786
    0.000000000   23.164964303   -0.331460239
    0.104719755   22.647161586   -9.596435909
    0.209439510   21.213584757  -17.608727935
    0.314159265   19.049656234  -23.399525032
    0.418879020   16.416551057  -26.630596219
    0.523598776   13.563563621  -27.657511735
    0.628318531   10.694929112  -27.001230572
    0.733038286    7.979829460  -24.717228795
    0.837758041    5.596655138  -20.578868007
    0.942477796    3.736050544  -14.824251032
    1.047197551    2.535136185   -8.154218132
    1.151917306    2.049686958   -1.244285593
    1.256637061    2.287355856    5.689482276
    1.361356817    3.249716577   12.554498717
    1.466076572    4.899341553   18.621702660
    1.570796327    7.077028543   22.299693686
    1.675516082    9.450127181   22.147868323
    1.780235837   11.590971875   18.084828215
    1.884955592   13.158395797   11.486926350
    1.989675347   13.998952316    4.561876460
    2.094395102   14.162719251   -1.458197427
    2.199114858   13.747034269   -6.547828161
    2.303834613   12.805247844  -11.626911992
    2.408554368   11.312730946  -16.989233982
    2.513274123    9.282549053  -21.699944579
    2.617993878    6.869884398  -23.975566654
    2.722713633    4.405738919  -22.619004005
    2.827433388    2.272979050  -17.728352776
    2.932153143    0.777955579  -10.793808771
    3.036872898    0.035305713   -3.597847752
