#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    1.441484646
   -3.036872898    0.436342278    6.609026654
   -2.932153143    1.364322359   10.880147579
   -2.827433388    2.715809573   14.793882463
   -2.722713633    4.463916624   18.400445972
   -2.617993878    6.549841908   21.125312759
   -2.513274123    8.829753607   21.893699046
   -2.408554368   11.050631954   19.893975751
   -2.303834613   12.912744200   15.109749717
   -2.199114858   14.164456432    8.456104300
   -2.094395102   14.675289907    1.137673705
   -1.989675347   14.426530318   -5.929828447
   -1.884955592   13.469657711  -12.355988363
   -1.780235837   11.888123942  -17.733148928
   -1.675516082    9.833903372  -21.230898375
   -1.570796327    7.563670039  -21.639580202
   -1.466076572    5.443724308  -18.390855132
   -1.361356817    3.838960961  -11.948505633
   -1.256637061    3.005692360   -4.002714903
   -1.151917306    3.000801767    3.641720595
   -1.047197551    3.728342379    9.864355593
   -0.942477796    5.031349391   14.737023547
   -0.837758041    6.803183299   18.954061466
   -0.733038286    9.007267848   23.035215887
   -0.628318531   11.625333978   26.691182172
   -0.523598776   14.554979706   28.796858800
   -0.418879020   17.568048562   28.112308876
   -0.314159265   20.335685223   24.063280658
   -0.209439510   22.521382860   17.096572194
   -0.104719755   23.865285610    8.176764906
    0.000000000   24.221970866   -1.529999297
    0.104719755   23.567414597  -10.941170668
    0.209439510   21.995779851  -18.840194043
    0.314159265   19.716711184  -24.319557832
    0.418879020   17.007778598  -27.131520111
    0.523598776   14.125670045  -27.690701138
    0.628318531   11.276581152  -26.587659742
    0.733038286    8.622722417  -23.972913482
    0.837758041    6.323310831  -19.754537522
    0.942477796    4.537628050  -14.253326842
    1.047197551    3.369837939   -8.099611717
    1.151917306    2.859361795   -1.734771866
    1.256637061    3.026159456    4.904387142
    1.361356817    3.906867863   11.863777431
    1.466076572    5.500996686   18.293018923
    1.570796327    7.662113963   22.294904215
    1.675516082   10.037010092   22.134439174
    1.780235837   12.156939356   17.661202769
    1.884955592   13.648295257   10.479529698
    1.989675347   14.359918439    3.193293987
    2.094395102   14.383057567   -2.654261729
    2.199114858   13.874433363   -7.036804311
    2.303834613   12.928694516  -11.195294586
    2.408554368   11.519315178  -15.890747700
    2.513274123    9.613325168  -20.519389039
    2.617993878    7.300811744  -23.309163169
    2.722713633    4.863257436  -22.778677397
    2.827433388    2.671366877  -18.640414235
    2.932153143    1.054963550  -12.113477658
    3.036872898    0.168593764   -4.949587735
