#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
   -3.141592654    0.000000000    2.147893799
   -3.036872898    0.504101773    7.191316033
   -2.932153143    1.489531094   11.388302558
   -2.827433388    2.890886632   15.212244887
   -2.722713633    4.674155275   18.613629260
   -2.617993878    6.764949270   20.957485270
   -2.513274123    9.001052343   21.185142457
   -2.408554368   11.115818852   18.549154050
   -2.303834613   12.805196504   13.158283186
   -2.199114858   13.829719130    6.106018778
   -2.094395102   14.091306000   -1.204741106
   -1.989675347   13.620683971   -7.757731402
   -1.884955592   12.518327770  -13.278373756
   -1.780235837   10.892816197  -17.691533945
   -1.675516082    8.880847187  -20.570568692
   -1.570796327    6.687693542  -20.942716204
   -1.466076572    4.619397875  -18.178988360
   -1.361356817    3.002158854  -12.408384729
   -1.256637061    2.094267648   -4.921974702
   -1.151917306    1.988907816    2.702669522
   -1.047197551    2.635422967    9.289907823
   -0.942477796    3.904537002   14.642602271
   -0.837758041    5.686097448   19.168239118
   -0.733038286    7.916523067   23.255787405
   -0.628318531   10.548304013   26.694648344
   -0.523598776   13.467158501   28.586839958
   -0.418879020   16.457177969   27.915723471
   -0.314159265   19.218735615   24.175916955
   -0.209439510   21.442203328   17.703037674
   -0.104719755   22.875643324    9.239254756
    0.000000000   23.358280247   -0.255167229
    0.104719755   22.835562044   -9.767921690
    0.209439510   21.371659055  -18.000686607
    0.314159265   19.159945278  -23.893629908
    0.418879020   16.476438437  -27.073002048
    0.523598776   13.585288133  -27.927315517
    0.628318531   10.699564930  -27.057509703
    0.733038286    7.988094278  -24.603193440
    0.837758041    5.621408519  -20.395914388
    0.942477796    3.778681696  -14.679530928
    1.047197551    2.587712553   -8.114007163
    1.151917306    2.100798895   -1.302152251
    1.256637061    2.329918639    5.601654291
    1.361356817    3.285494503   12.530307519
    1.466076572    4.938878524   18.724541527
    1.570796327    7.134064072   22.525538068
    1.675516082    9.534289655   22.425986494
    1.780235837   11.702805521   18.322569409
    1.884955592   13.290242954   11.629114520
    1.989675347   14.140966834    4.623407406
    2.094395102   14.309693521   -1.409569109
    2.199114858   13.901311724   -6.447482688
    2.303834613   12.973452625  -11.462974711
    2.408554368   11.499196466  -16.815438925
    2.513274123    9.483777902  -21.605724886
    2.617993878    7.073285599  -24.036472440
    2.722713633    4.593094223  -22.863690241
    2.827433388    2.425851138  -18.132116351
    2.932153143    0.882769921  -11.293866415
    3.036872898    0.086178718   -4.111392881
