#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654    8.743733709   -1.899541299   -2.502929590
   -3.036872898   -3.141592654    8.425499405   -4.019207238   -3.624905433
   -2.932153143   -3.141592654    7.958799400   -4.693559556   -4.313744840
   -2.827433388   -3.141592654    7.494103327   -4.084238109   -4.439560722
   -2.722713633   -3.141592654    7.127430809   -2.972488517   -3.975052173
   -2.617993878   -3.141592654    6.869603707   -2.083849904   -3.008379004
   -2.513274123   -3.141592654    6.686146733   -1.498443101   -1.761307041
   -2.408554368   -3.141592654    6.569359236   -0.712936047   -0.563587341
   -2.303834613   -3.141592654    6.567552096    0.727111242    0.238260107
   -2.199114858   -3.141592654    6.743383826    2.568821910    0.423135779
   -2.094395102   -3.141592654    7.094669967    3.918336651   -0.002871514
   -1.989675347   -3.141592654    7.520774760    3.906945948   -0.802874052
   -1.884955592   -3.141592654    7.866185407    2.451223190   -1.635665181
   -1.780235837   -3.141592654    8.015216816    0.312711368   -2.224423156
   -1.675516082   -3.141592654    7.951966339   -1.465361758   -2.475341647
   -1.570796327   -3.141592654    7.748173781   -2.327270262   -2.485412749
   -1.466076572   -3.141592654    7.494285426   -2.531809889   -2.454899111
   -1.361356817   -3.141592654    7.226285376   -2.681071951   -2.544571707
   -1.256637061   -3.141592654    6.923543137   -3.232196476   -2.750927931
   -1.151917306   -3.141592654    6.551090440   -3.917555697   -2.919508844
   -1.047197551   -3.141592654    6.131885605   -3.989020367   -2.854194597
   -0.942477796   -3.141592654    5.771754542   -2.686634188   -2.479421383
   -0.837758041   -3.141592654    5.625676653    0.026979177   -1.918316768
   -0.733038286   -3.141592654    5.805122466    3.353611876   -1.441663783
   -0.628318531   -3.141592654    6.312563491    6.091451069   -1.315029060
   -0.523598776   -3.141592654    7.035499040    7.391709484   -1.656324752
   -0.418879020   -3.141592654    7.809797965    7.083528854   -2.394467190
   -0.314159265   -3.141592654    8.482306510    5.519733128   -3.327757612
   -0.209439510   -3.141592654    8.945743147    3.189693568   -4.225319730
   -0.104719755   -3.141592654    9.143286154    0.488431296   -4.915311536
    0.000000000   -3.141592654    9.058133485   -2.130271641   -5.342112012
    0.104719755   -3.141592654    8.720782086   -4.252242898   -5.540414435
    0.209439510   -3.141592654    8.198668730   -5.642656715   -5.571027418
    0.314159265   -3.141592654    7.569286864   -6.326412276   -5.444426650
    0.418879020   -3.141592654    6.901430062   -6.434486763   -5.101176518
    0.523598776   -3.141592654    6.251951324   -5.929675838   -4.479869586
    0.628318531   -3.141592654    5.688452751   -4.767011226   -3.606976501
    0.733038286   -3.141592654    5.278249718   -3.063009052   -2.645965813
    0.837758041   -3.141592654    5.054062889   -1.342065470   -1.817197542
    0.942477796   -3.141592654    4.979507316   -0.318460967   -1.262819050
    1.047197551   -3.141592654    4.956082905   -0.351628501   -0.979843029
    1.151917306   -3.141592654    4.883817221   -1.148572467   -0.849150830
    1.256637061   -3.141592654    4.723705207   -1.858466245   -0.755659776
    1.361356817   -3.141592654    4.530493665   -1.717504101   -0.692029827
    1.466076572   -3.141592654    4.412365944   -0.433894359   -0.768468321
    1.570796327   -3.141592654    4.476146047    1.677833067   -1.103647291
    1.675516082   -3.141592654    4.776565089    3.965062996   -1.707631418
    1.780235837   -3.141592654    5.294399532    5.713291895   -2.421975837
    1.884955592   -3.141592654    5.939831150    6.307270802   -3.012368109
    1.989675347   -3.141592654    6.572669171    5.467129374   -3.262729444
    2.094395102   -3.141592654    7.050677291    3.443020444   -3.072487548
    2.199114858   -3.141592654    7.287626723    1.062044637   -2.457825472
    2.303834613   -3.141592654    7.302795196   -0.628166674   -1.519196367
    2.408554368   -3.141592654    7.211765768   -0.903957321   -0.424470389
    2.513274123   -3.141592654    7.172002360    0.279061373    0.595598184
    2.617993878   -3.141592654    7.305616287    2.256631219    1.295453112
    2.722713633   -3.141592654    7.643692272    3.998122727    1.479397987
    2.827433388   -3.141592654    8.108554263    4.551855990    1.064035659
    2.932153143   -3.141592654    8.545312746    3.458733647    0.114356902
    3.036872898   -3.141592654    8.790033858    0.980453831   -1.165242475

   -3.141592654   -3.036872898    8.457056095   -3.109253703   -2.799865290
   -3.036872898   -3.036872898    8.037681032   -4.704908216   -3.548268090
   -2.932153143   -3.036872898    7.533256979   -4.718652244   -3.558733191
   -2.827433388   -3.036872898    7.100460452   -3.463553583   -2.851319810
   -2.722713633   -3.036872898    6.827267489   -1.840055342   -1.599853624
   -2.617993878   -3.036872898    6.705372341   -0.666916613   -0.062682338
   -2.513274123   -3.036872898    6.671797424   -0.109045181    1.460262838
   -2.408554368   -3.036872898    6.683652030    0.301140226    2.645867347
   -2.303834613   -3.036872898    6.755610584    1.091950870    3.209234843
   -2.199114858   -3.036872898    6.931676711    2.217456617    3.016170473
