#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   10.225744116    2.121805010   -3.975010033
   -3.036872898   -3.141592654   10.366652430    0.667530600   -4.719850114
   -2.932153143   -3.141592654   10.401451583    0.084147337   -5.222771085
   -2.827433388   -3.141592654   10.407244279   -0.007624249   -5.275440688
   -2.722713633   -3.141592654   10.395220649   -0.390560997   -4.726000066
   -2.617993878   -3.141592654   10.303538129   -1.551834149   -3.573582726
   -2.513274123   -3.141592654   10.059141166   -3.176459636   -2.044635776
   -2.408554368   -3.141592654    9.660726537   -4.327127774   -0.563224819
   -2.303834613   -3.141592654    9.205728073   -4.177584089    0.393105979
   -2.199114858   -3.141592654    8.836768248   -2.777583701    0.510612744
   -2.094395102   -3.141592654    8.641736959   -1.036705771   -0.211323281
   -1.989675347   -3.141592654    8.596885687   -0.052559229   -1.449603517
   -1.884955592   -3.141592654    8.592460609   -0.249813397   -2.716648297
   -1.780235837   -3.141592654    8.522950010   -1.181526180   -3.581159829
   -1.675516082   -3.141592654    8.355783781   -1.991295053   -3.835935682
   -1.570796327   -3.141592654    8.134692300   -2.164719324   -3.543619772
   -1.466076572   -3.141592654    7.922632432   -1.917143829   -2.965094967
   -1.361356817   -3.141592654    7.733848447   -1.795472172   -2.399082592
   -1.256637061   -3.141592654    7.531199753   -2.213346186   -2.008845336
   -1.151917306   -3.141592654    7.267702690   -2.849678154   -1.769306599
   -1.047197551   -3.141592654    6.961751357   -2.878642970   -1.528101615
   -0.942477796   -3.141592654    6.723160160   -1.448146817   -1.172598711
   -0.837758041   -3.141592654    6.718655758    1.517333806   -0.756981622
   -0.733038286   -3.141592654    7.070193615    5.151695081   -0.510159875
   -0.628318531   -3.141592654    7.777950409    8.091217907   -0.705651988
   -0.523598776   -3.141592654    8.708794829    9.311450107   -1.488736015
   -0.418879020   -3.141592654    9.663735323    8.559736842   -2.779804279
   -0.314159265   -3.141592654   10.454176598    6.267066807   -4.305212442
   -0.209439510   -3.141592654   10.952260889    3.113211955   -5.721431840
   -0.104719755   -3.141592654   11.102595708   -0.295417444   -6.761525903
    0.000000000   -3.141592654   10.909232852   -3.356067008   -7.346054837
    0.104719755   -3.141592654   10.433972077   -5.599211090   -7.568191158
