#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   15.052847592    3.248866177    0.406124225
   -3.036872898   -3.141592654   15.217284670   -0.005368871   -0.167977073
   -2.932153143   -3.141592654   15.097889912   -2.059456726   -0.696636727
   -2.827433388   -3.141592654   14.839743100   -2.709639865   -0.860418304
   -2.722713633   -3.141592654   14.559824048   -2.644105198   -0.431998955
   -2.617993878   -3.141592654   14.283075069   -2.779812437    0.588493413
   -2.513274123   -3.141592654   13.960265584   -3.514028368    1.931253315
   -2.408554368   -3.141592654   13.541997427   -4.511438822    3.158030840
   -2.303834613   -3.141592654   13.034598181   -5.122017110    3.848976991
   -2.199114858   -3.141592654   12.497938085   -5.075303735    3.792399528
   -2.094395102   -3.141592654   11.989767386   -4.645654978    3.052365254
   -1.989675347   -3.141592654   11.524066364   -4.318707148    1.916596325
   -1.884955592   -3.141592654   11.079235584   -4.209747954    0.744641146
   -1.780235837   -3.141592654   10.650247697   -3.942748069   -0.178267024
   -1.675516082   -3.141592654   10.283101328   -2.968494405   -0.712820129
   -1.570796327   -3.141592654   10.064378639   -1.118609984   -0.860470994
   -1.466076572   -3.141592654   10.067613175    1.144454320   -0.718180481
   -1.361356817   -3.141592654   10.296669197    3.084462802   -0.402212650
   -1.256637061   -3.141592654   10.682476353    4.063345487    0.045087702
   -1.151917306   -3.141592654   11.117607690    4.073382410    0.665712926
   -1.047197551   -3.141592654   11.523846959    3.622207224    1.519746011
   -0.942477796   -3.141592654   11.890931732    3.450819735    2.540129214
   -0.837758041   -3.141592654   12.273989635    3.931676491    3.434479310
   -0.733038286   -3.141592654   12.735421574    4.874642372    3.747503642
   -0.628318531   -3.141592654   13.294374369    5.685420383    3.087723012
