#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   10.213037918    2.461239018   -3.185832469
   -3.036872898   -3.141592654   10.372675502    0.649741355   -3.951590250
   -2.932153143   -3.141592654   10.380276718   -0.418648477   -4.541732832
   -2.827433388   -3.141592654   10.311189997   -0.897362511   -4.753346688
   -2.722713633   -3.141592654   10.197390396   -1.388967943   -4.423058429
   -2.617993878   -3.141592654   10.008984418   -2.355673679   -3.521579117
   -2.513274123   -3.141592654    9.698648423   -3.616877014   -2.232600137
   -2.408554368   -3.141592654    9.273089134   -4.419788288   -0.932613047
   -2.303834613   -3.141592654    8.821154523   -4.051268928   -0.063413017
   -2.199114858   -3.141592654    8.470761700   -2.565740421    0.069732133
   -2.094395102   -3.141592654    8.298955204   -0.810858493   -0.557251446
   -1.989675347   -3.141592654    8.277953191    0.179595902   -1.666333992
   -1.884955592   -3.141592654    8.299316606    0.019507615   -2.813650911
   -1.780235837   -3.141592654    8.262312796   -0.816208083   -3.590528128
   -1.675516082   -3.141592654    8.142379028   -1.430384062   -3.784015961
   -1.570796327   -3.141592654    7.995955069   -1.274819912   -3.428120462
   -1.466076572   -3.141592654    7.900429397   -0.562605127   -2.747822900
   -1.361356817   -3.141592654    7.880746802    0.075814888   -2.015977793
   -1.256637061   -3.141592654    7.896955831    0.058792483   -1.391657954
   -1.151917306   -3.141592654    7.879182997   -0.493364238   -0.869815184
   -1.047197551   -3.141592654    7.804489672   -0.897858757   -0.337983660
   -0.942477796   -3.141592654    7.733606673   -0.289672508    0.268719760
   -0.837758041   -3.141592654    7.794892854    1.596331904    0.850475446
   -0.733038286   -3.141592654    8.098640174    4.194335317    1.145677959
   -0.628318531   -3.141592654    8.665245468    6.426720449    0.870667111
   -0.523598776   -3.141592654    9.405544519    7.422327894   -0.103526067
   -0.418879020   -3.141592654   10.171121713    6.897684819   -1.657228748
   -0.314159265   -3.141592654   10.812636348    5.113304126   -3.469872088
   -0.209439510   -3.141592654   11.220215412    2.535058806   -5.162719159
   -0.104719755   -3.141592654   11.336380372   -0.393020218   -6.458324458
    0.000000000   -3.141592654   11.151108377   -3.129086866   -7.286506645
    0.104719755   -3.141592654   10.710027620   -5.188605439   -7.751791704
    0.209439510   -3.141592654   10.100625800   -6.338357052   -8.011424312
    0.314159265   -3.141592654    9.415369364   -6.677596994   -8.133243284
    0.418879020   -3.141592654    8.726402036   -6.496573011   -8.028561416
    0.523598776   -3.141592654    8.075780183   -5.929677722   -7.528848723
    0.628318531   -3.141592654    7.500681814   -5.037814915   -6.529925752
    0.733038286   -3.141592654    7.033066679   -3.921814031   -5.123811081
    0.837758041   -3.141592654    6.679692979   -2.946489891   -3.574107642
    0.942477796   -3.141592654    6.400191965   -2.580117985   -2.172632648
    1.047197551   -3.141592654    6.118384795   -2.943486213   -1.103889799
    1.151917306   -3.141592654    5.776536922   -3.614868741   -0.395382186
    1.256637061   -3.141592654    5.384168799   -3.751234774    0.012237687
    1.361356817   -3.141592654    5.037095702   -2.712306776    0.152953512
    1.466076572   -3.141592654    4.867683090   -0.408529675   -0.010528073
    1.570796327   -3.141592654    4.983330886    2.612772570   -0.519265458
    1.675516082   -3.141592654    5.414180650    5.455036919   -1.325794182
    1.780235837   -3.141592654    6.094036461    7.232897718   -2.247563100
    1.884955592   -3.141592654    6.875682099    7.323230579   -3.061486888
    1.989675347   -3.141592654    7.571710142    5.635362962   -3.586339088
    2.094395102   -3.141592654    8.019987145    2.743795385   -3.754114907
    2.199114858   -3.141592654    8.149048766   -0.227402778   -3.588684919
    2.303834613   -3.141592654    8.016131026   -2.088238528   -3.159876118
    2.408554368   -3.141592654    7.780375688   -2.148847322   -2.570210176
    2.513274123   -3.141592654    7.632869119   -0.495980541   -1.964092629
    2.617993878   -3.141592654    7.716013383    2.093511967   -1.495795415
    2.722713633   -3.141592654    8.073870903    4.565611470   -1.285709177
    2.827433388   -3.141592654    8.642540163    6.001135451   -1.388744334
    2.932153143   -3.141592654    9.283584364    5.937914188   -1.790410746
    3.036872898   -3.141592654    9.843305450    4.514751877   -2.421253443

   -3.141592654   -3.036872898    9.892763220    1.567975579   -2.815215202
   -3.036872898   -3.036872898    9.970469686    0.012245449   -3.557848213
   -2.932153143   -3.036872898    9.932965448   -0.615537677   -3.801764331
   -2.827433388   -3.036872898    9.872243950   -0.527204960   -3.442652364
   -2.722713633   -3.036872898    9.828345329   -0.434551366   -2.487935045
   -2.617993878   -3.036872898    9.765164783   -0.959857849   -1.072572623
   -2.513274123   -3.036872898    9.610598137   -2.103820669    0.532778107
   -2.408554368   -3.036872898    9.330654551   -3.224320218    1.946332968
   -2.303834613   -3.036872898    8.969794385   -3.554636234    2.775969274
   -2.199114858   -3.036872898    8.627206014   -2.913303566    2.782982910
   -2.094395102   -3.036872898    8.381294991   -1.822716808    2.012569788
   -1.989675347   -3.036872898    8.237604270   -1.068176559    0.810757606
   -1.884955592   -3.036872898    8.137431566   -0.983258666   -0.330895313
   -1.780235837   -3.036872898    8.023363178   -1.256177523   -1.005124200
   -1.675516082   -3.036872898    7.889802312   -1.267760038   -1.067071988
   -1.570796327   -3.036872898    7.783320478   -0.724327304   -0.668287300
   -1.466076572   -3.036872898    7.751946589    0.056832567   -0.136161225
   -1.361356817   -3.036872898    7.789710533    0.528569882    0.220804032
   -1.256637061   -3.036872898    7.841964204    0.303856850    0.286069343
   -1.151917306   -3.036872898    7.844056768   -0.328788779    0.153621997
   -1.047197551   -3.036872898    7.788895278   -0.672872345    0.009172391
   -0.942477796   -3.036872898    7.745354125   -0.010636055   -0.059632071
   -0.837758041   -3.036872898    7.829981978    1.713530132   -0.176145227
   -0.733038286   -3.036872898    8.124115782    3.844247445   -0.624018456
   -0.628318531   -3.036872898    8.619975563    5.411762118   -1.649766223
   -0.523598776   -3.036872898    9.220843049    5.809320082   -3.267414555
   -0.418879020   -3.036872898    9.799896876    5.016387676   -5.192782569
