#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654    9.637805242   -1.062555844   -2.110627740
   -3.036872898   -3.141592654    9.412433483   -3.092223644   -3.108117371
   -2.932153143   -3.141592654    9.042694901   -3.794552122   -3.649452576
   -2.827433388   -3.141592654    8.662867145   -3.390772755   -3.604730056
   -2.722713633   -3.141592654    8.350739228   -2.643706410   -2.981439604
   -2.617993878   -3.141592654    8.104859330   -2.184719703   -1.936662348
   -2.513274123   -3.141592654    7.889866233   -1.979396722   -0.770805893
   -2.408554368   -3.141592654    7.708377277   -1.438598470    0.135905535
   -2.303834613   -3.141592654    7.625133760   -0.071807783    0.448195769
   -2.199114858   -3.141592654    7.720059683    1.847475433    0.025971158
   -2.094395102   -3.141592654    8.003942383    3.365371507   -0.997685808
   -1.989675347   -3.141592654    8.381691663    3.533631772   -2.257464590
   -1.884955592   -3.141592654    8.695016589    2.199723880   -3.324630836
   -1.780235837   -3.141592654    8.819850463    0.088623591   -3.896085037
   -1.675516082   -3.141592654    8.730580296   -1.744034163   -3.908540229
   -1.570796327   -3.141592654    8.492707297   -2.697619456   -3.523549971
   -1.466076572   -3.141592654    8.195582004   -2.976225583   -3.020474641
   -1.361356817   -3.141592654    7.878928096   -3.155124679   -2.639742469
   -1.256637061   -3.141592654    7.526972089   -3.687719157   -2.450186895
   -1.151917306   -3.141592654    7.109143165   -4.321484555   -2.354671267
   -1.047197551   -3.141592654    6.651296466   -4.316923108   -2.192402451
   -0.942477796   -3.141592654    6.261932096   -2.908513674   -1.900934780
   -0.837758041   -3.141592654    6.100110934   -0.038472800   -1.597123419
   -0.733038286   -3.141592654    6.283784495    3.515153567   -1.527211126
   -0.628318531   -3.141592654    6.823148503    6.550835477   -1.907115572
   -0.523598776   -3.141592654    7.611176198    8.178935208   -2.773130984
   -0.418879020   -3.141592654    8.482733595    8.138065508   -3.948837119
   -0.314159265   -3.141592654    9.272971317    6.680895395   -5.134098689
   -0.209439510   -3.141592654    9.853353134    4.223083124   -6.048820563
   -0.104719755   -3.141592654   10.141558783    1.152541245   -6.547237466
    0.000000000   -3.141592654   10.098832677   -1.997853707   -6.665234582
    0.104719755   -3.141592654    9.745624635   -4.674978541   -6.555025271
    0.209439510   -3.141592654    9.155178256   -6.490405600   -6.375954279
    0.314159265   -3.141592654    8.424697318   -7.364006990   -6.192074178
    0.418879020   -3.141592654    7.648920610   -7.420128683   -5.951479228
