#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   10.152935588    2.949925658   -3.634845621
   -3.036872898   -3.141592654   10.368304923    1.217033185   -4.410813141
   -2.932153143   -3.141592654   10.436231764    0.146348509   -4.949024532
   -2.827433388   -3.141592654   10.420893887   -0.459874371   -5.035499804
   -2.722713633   -3.141592654   10.341067383   -1.193484134   -4.516199447
   -2.617993878   -3.141592654   10.158152535   -2.447319172   -3.393047420
   -2.513274123   -3.141592654    9.825184936   -3.942222971   -1.898461098
   -2.408554368   -3.141592654    9.358405722   -4.860630080   -0.462567658
   -2.303834613   -3.141592654    8.859604909   -4.490191622    0.434997850
   -2.199114858   -3.141592654    8.466399393   -2.941087044    0.484934542
   -2.094395102   -3.141592654    8.258821286   -1.121806273   -0.302060025
   -1.989675347   -3.141592654    8.207549595   -0.092068546   -1.588047828
   -1.884955592   -3.141592654    8.201678656   -0.232343285   -2.871688298
   -1.780235837   -3.141592654    8.138786081   -1.063505851   -3.712082134
   -1.675516082   -3.141592654    7.991442254   -1.717983567   -3.897257945
   -1.570796327   -3.141592654    7.808781477   -1.699022142   -3.489900597
   -1.466076572   -3.141592654    7.656157970   -1.249102342   -2.758034215
   -1.361356817   -3.141592654    7.546665224   -0.959498590   -2.018399215
   -1.256637061   -3.141592654    7.436831896   -1.295153993   -1.463154352
   -1.151917306   -3.141592654    7.268015556   -1.985036796   -1.099368978
   -1.047197551   -3.141592654    7.042598977   -2.233133144   -0.797085308
   -0.942477796   -3.141592654    6.853349337   -1.171483860   -0.446492935
   -0.837758041   -3.141592654    6.854875338    1.354848276   -0.087292666
   -0.733038286   -3.141592654    7.168415958    4.610704300    0.072953155
   -0.628318531   -3.141592654    7.807688025    7.364104495   -0.220798433
   -0.523598776   -3.141592654    8.663679838    8.649717272   -1.099020397
   -0.418879020   -3.141592654    9.561911672    8.162084867   -2.465567985
   -0.314159265   -3.141592654   10.327827383    6.193736287   -4.028237222
   -0.209439510   -3.141592654   10.832217039    3.286078278   -5.432356730
   -0.104719755   -3.141592654   11.007488234   -0.014125436   -6.420942782
    0.000000000   -3.141592654   10.844424946   -3.068730327   -6.951117819
    0.104719755   -3.141592654   10.397954547   -5.333809428   -7.167550242
    0.209439510   -3.141592654    9.767786822   -6.577267067   -7.276424992
    0.314159265   -3.141592654    9.055645687   -6.952550717   -7.389340345
    0.418879020   -3.141592654    8.336330053   -6.807546632   -7.438145070
    0.523598776   -3.141592654    7.650702152   -6.288309181   -7.236401303
    0.628318531   -3.141592654    7.037244644   -5.398260643   -6.622957514
    0.733038286   -3.141592654    6.537419059   -4.150799119   -5.603992431
    0.837758041   -3.141592654    6.174810419   -2.866889708   -4.353296239
    0.942477796   -3.141592654    5.925603768   -2.071376340   -3.099406308
    1.047197551   -3.141592654    5.719612088   -2.019920620   -2.013148823
    1.151917306   -3.141592654    5.489978836   -2.430460205   -1.159575417
    1.256637061   -3.141592654    5.225443681   -2.534078463   -0.548175284
    1.361356817   -3.141592654    4.998050471   -1.676090726   -0.214115452
    1.466076572   -3.141592654    4.921153756    0.304200137   -0.238558055
    1.570796327   -3.141592654    5.091519650    2.939085904   -0.673004648
    1.675516082   -3.141592654    5.536232602    5.396241476   -1.453199473
    1.780235837   -3.141592654    6.191731890    6.836887229   -2.366791984
    1.884955592   -3.141592654    6.917890621    6.676313327   -3.163376563
    1.989675347   -3.141592654    7.538310315    4.859559297   -3.647776929
    2.094395102   -3.141592654    7.905081903    1.984258997   -3.756624495
    2.199114858   -3.141592654    7.961787164   -0.831165415   -3.534380252
    2.303834613   -3.141592654    7.778160032   -2.444857171   -3.075757686
    2.408554368   -3.141592654    7.519182096   -2.239781866   -2.499395155
    2.513274123   -3.141592654    7.374067444   -0.372486602   -1.949051105
    2.617993878   -3.141592654    7.477620260    2.343648928   -1.563749761
    2.722713633   -3.141592654    7.864739970    4.863927616   -1.444792808
    2.827433388   -3.141592654    8.465325474    6.310283114   -1.635231232
    2.932153143   -3.141592654    9.139668144    6.269687461   -2.117428478
    3.036872898   -3.141592654    9.737074776    4.909209959   -2.819381356

   -3.141592654   -3.036872898    9.777375171    2.019160660   -3.416679149
   -3.036872898   -3.036872898    9.909538463    0.596018302   -4.172644314
   -2.932153143   -3.036872898    9.937693562    0.037061997   -4.368467101
   -2.827433388   -3.036872898    9.943810734    0.071460793   -3.889388225
   -2.722713633   -3.036872898    9.953929361   -0.022241493   -2.748430496
   -2.617993878   -3.036872898    9.920193877   -0.818923965   -1.106317204
   -2.513274123   -3.036872898    9.765783900   -2.236318644    0.719885386
   -2.408554368   -3.036872898    9.460357335   -3.565010762    2.291738536
   -2.303834613   -3.036872898    9.056896119   -4.013983942    3.172317550
   -2.199114858   -3.036872898    8.663431409   -3.416642963    3.111338087
   -2.094395102   -3.036872898    8.364759191   -2.319414659    2.183525198
   -1.989675347   -3.036872898    8.171143345   -1.519171416    0.792650315
   -1.884955592   -3.036872898    8.027673126   -1.356624039   -0.509985114
   -1.780235837   -3.036872898    7.879145864   -1.544654888   -1.276677635
   -1.675516082   -3.036872898    7.717863868   -1.523394869   -1.347959620
   -1.570796327   -3.036872898    7.581195717   -1.070670365   -0.883140635
   -1.466076572   -3.036872898    7.501673671   -0.543381528   -0.232350100
   -1.361356817   -3.036872898    7.457353295   -0.451989514    0.261803203
   -1.256637061   -3.036872898    7.386084208   -1.061429512    0.440920491
   -1.151917306   -3.036872898    7.231597017   -1.914906174    0.357948908
   -1.047197551   -3.036872898    7.011764068   -2.175309733    0.175214712
   -0.942477796   -3.036872898    6.830189944   -1.092248381   -0.012963698
   -0.837758041   -3.036872898    6.834900980    1.296339467   -0.290894288
   -0.733038286   -3.036872898    7.124003022    4.159646337   -0.886135411
   -0.628318531   -3.036872898    7.687155552    6.349474932   -1.995927773
   -0.523598776   -3.036872898    8.409082061    7.136426035   -3.608423126
   -0.418879020   -3.036872898    9.135632858    6.460719114   -5.439910922
   -0.314159265   -3.036872898    9.732065331    4.725950159   -7.037664712
   -0.209439510   -3.036872898   10.110478409    2.389418926   -7.983553040
   -0.104719755   -3.036872898   10.227215814   -0.245497502   -8.086955957
    0.000000000   -3.036872898   10.068025063   -2.812716456   -7.486536864
    0.104719755   -3.036872898    9.659094684   -4.932467430   -6.577601729
    0.209439510   -3.036872898    9.064876300   -6.327758892   -5.814864374
    0.314159265   -3.036872898    8.366405272   -6.932441784   -5.471568796
    0.418879020   -3.036872898    7.644284444   -6.838393266   -5.499772095
    0.523598776   -3.036872898    6.965544844   -6.072997747   -5.585217294
    0.628318531   -3.036872898    6.396666660   -4.743378130   -5.354678808
    0.733038286   -3.036872898    5.988778923   -3.074169155   -4.616562114
    0.837758041   -3.036872898    5.752992272   -1.561989362   -3.434883551
    0.942477796   -3.036872898    5.641846092   -0.775661517   -2.036212905
    1.047197551   -3.036872898    5.563778707   -0.892571538   -0.665193812
    1.151917306   -3.036872898    5.440450161   -1.535869012    0.515372286
    1.256637061   -3.036872898    5.255840121   -1.913681503    1.418647900
    1.361356817   -3.036872898    5.076171115   -1.399541578    1.969165570
    1.466076572   -3.036872898    5.006740837    0.163877673    2.099571527
    1.570796327   -3.036872898    5.140284641    2.385931677    1.791748587
    1.675516082   -3.036872898    5.510928736    4.570042819    1.123082294
    1.780235837   -3.036872898    6.075687561    5.963368722    0.278944998
    1.884955592   -3.036872898    6.718070755    5.981081201   -0.537543678
    1.989675347   -3.036872898    7.281272164    4.476941837   -1.149558027
    2.094395102   -3.036872898    7.626292678    1.948363863   -1.455908806
    2.199114858   -3.036872898    7.696376170   -0.549737702   -1.425924263
    2.303834613   -3.036872898    7.555172813   -1.932332376   -1.087440845
    2.408554368   -3.036872898    7.356108577   -1.639837268   -0.545225073
    2.513274123   -3.036872898    7.270820567    0.135351704    0.011659030
    2.617993878   -3.036872898    7.414649992    2.581141095    0.358659732
    2.722713633   -3.036872898    7.806697333    4.711804484    0.307794006
    2.827433388   -3.036872898    8.369771096    5.752164487   -0.220716963
    2.932153143   -3.036872898    8.967995342    5.399069867   -1.163827892
    3.036872898   -3.036872898    9.465173054    3.898741025   -2.320253049

   -3.141592654   -2.932153143    9.469568059    1.130736891   -2.478876364
   -3.036872898   -2.932153143    9.536694649    0.272753782   -2.927535070
   -2.932153143   -2.932153143    9.566032922    0.389641528   -2.705621584
   -2.827433388   -2.932153143    9.643992715    1.076745704   -1.848692230
   -2.722713633   -2.932153143    9.787866457    1.492027696   -0.503349913
   -2.617993878   -2.932153143    9.928975071    0.954288116    1.109859443
   -2.513274123   -2.932153143    9.958500111   -0.562869823    2.715801485
   -2.408554368   -2.932153143    9.805133548   -2.398842475    3.987306870
   -2.303834613   -2.932153143    9.482163368   -3.678994739    4.614477600
   -2.199114858   -2.932153143    9.075805149   -3.983823341    4.434331831
   -2.094395102   -2.932153143    8.680516710   -3.526704451    3.550633173
   -1.989675347   -2.932153143    8.348389213   -2.864680381    2.344110578
   -1.884955592   -2.932153143    8.080104261   -2.325199798    1.307854119
   -1.780235837   -2.932153143    7.863821833   -1.851543491    0.808995061
   -1.675516082   -2.932153143    7.704165567   -1.222130247    0.919413232
   -1.570796327   -2.932153143    7.617673107   -0.477469369    1.406807971
   -1.466076572   -2.932153143    7.598639659   -0.039718739    1.903050550
   -1.361356817   -2.932153143    7.590972078   -0.277000171    2.110157655
   -1.256637061   -2.932153143    7.519712791   -1.219826176    1.948074942
   -1.151917306   -2.932153143    7.337653147   -2.249327921    1.536731865
   -1.047197551   -2.932153143    7.080563340   -2.535347551    1.052239494
   -0.942477796   -2.932153143    6.860354486   -1.486915339    0.556671505
   -0.837758041   -2.932153143    6.814105875    0.675451326   -0.073495179
   -0.733038286   -2.932153143    7.016226858    3.088320543   -1.060144843
   -0.628318531   -2.932153143    7.439675168    4.763904874   -2.525298073
   -0.523598776   -2.932153143    7.976958121    5.255138109   -4.340897579
   -0.418879020   -2.932153143    8.510153459    4.734171663   -6.116326938
   -0.314159265   -2.932153143    8.955671524    3.641887998   -7.347762140
   -0.209439510   -2.932153143    9.268664696    2.250639144   -7.645600359
   -0.104719755   -2.932153143    9.420436913    0.524633527   -6.916090023
    0.000000000   -2.932153143    9.374284533   -1.508427364   -5.436467853
    0.104719755   -2.932153143    9.105743937   -3.650367773   -3.756358366
    0.209439510   -2.932153143    8.623157789   -5.535163448   -2.468569101
    0.314159265   -2.932153143    7.973886842   -6.777107830   -1.925879625
    0.418879020   -2.932153143    7.243911487   -7.078442394   -2.068148272
    0.523598776   -2.932153143    6.539434280   -6.237786902   -2.467533683
    0.628318531   -2.932153143    5.975804275   -4.428785397   -2.576398596
    0.733038286   -2.932153143    5.633430070   -2.144642059   -2.038765846
    0.837758041   -2.932153143    5.521581816   -0.168626803   -0.833550721
    0.942477796   -2.932153143    5.567959543    0.784821535    0.786675887
    1.047197551   -2.932153143    5.649962379    0.562804809    2.470607382
    1.151917306   -2.932153143    5.665487875   -0.361321944    3.924458531
    1.256637061   -2.932153143    5.584510753   -1.127648173    4.966126984
    1.361356817   -2.932153143    5.463721285   -1.068872035    5.491096134
    1.466076572   -2.932153143    5.403598284    0.016367510    5.479705647
    1.570796327   -2.932153143    5.498783032    1.818857771    4.994296477
    1.675516082   -2.932153143    5.794351440    3.737716169    4.175947246
    1.780235837   -2.932153143    6.266960381    5.062152870    3.222392926
    1.884955592   -2.932153143    6.819746548    5.197385835    2.309834140
    1.989675347   -2.932153143    7.312861510    3.940080568    1.583779018
    2.094395102   -2.932153143    7.618060210    1.730668294    1.142087554
    2.199114858   -2.932153143    7.683308935   -0.426102931    1.035879677
    2.303834613   -2.932153143    7.570689610   -1.526864184    1.255149946
    2.408554368   -2.932153143    7.422346482   -1.114228873    1.684153418
    2.513274123   -2.932153143    7.388325703    0.544747306    2.098811207
    2.617993878   -2.932153143    7.558108028    2.634746613    2.234114213
    2.722713633   -2.932153143    7.929970896    4.263802394    1.890183359
    2.827433388   -2.932153143    8.419923141    4.821484247    1.028623614
    2.932153143   -2.932153143    8.903071129    4.177360599   -0.196448289
    3.036872898   -2.932153143    9.269942992    2.685534970   -1.479273788

   -3.141592654   -2.827433388    9.253789953    0.564838841   -1.806214946
   -3.036872898   -2.827433388    9.295806077    0.365127739   -1.833359815
   -2.932153143   -2.827433388    9.367735320    1.089939132   -1.261289040
   -2.827433388   -2.827433388    9.543918462    2.219510181   -0.281396233
   -2.722713633   -2.827433388    9.821661301    2.868322215    0.880631593
   -2.617993878   -2.827433388   10.110078484    2.356349782    2.032115568
