#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   15.395854628    3.204388069   -0.497386279
   -3.036872898   -3.141592654   15.550571245   -0.144889736   -1.125359818
   -2.932153143   -3.141592654   15.412029458   -2.283716510   -1.664216583
   -2.827433388   -3.141592654   15.126558528   -3.003741582   -1.788248741
   -2.722713633   -3.141592654   14.813314381   -2.980572454   -1.275911685
   -2.617993878   -3.141592654   14.500773286   -3.122201587   -0.144821918
   -2.513274123   -3.141592654   14.143062231   -3.836744620    1.311050264
   -2.408554368   -3.141592654   13.691759440   -4.824854508    2.629840711
   -2.303834613   -3.141592654   13.150253126   -5.468300400    3.374458788
   -2.199114858   -3.141592654   12.573784308   -5.492912218    3.325480217
   -2.094395102   -3.141592654   12.018107021   -5.129222023    2.549517126
   -1.989675347   -3.141592654   11.500721058   -4.809293492    1.345858414
   -1.884955592   -3.141592654   11.007675018   -4.627634827    0.091894239
   -1.780235837   -3.141592654   10.541399704   -4.231725045   -0.906918433
   -1.675516082   -3.141592654   10.151433653   -3.117585210   -1.493051380
   -1.570796327   -3.141592654    9.923374953   -1.153457828   -1.655147188
   -1.466076572   -3.141592654    9.927288282    1.185725496   -1.485041597
   -1.361356817   -3.141592654   10.163166940    3.169493614   -1.100249435
   -1.256637061   -3.141592654   10.559478461    4.175233370   -0.547317042
   -1.151917306   -3.141592654   11.007917085    4.217189634    0.212518004
   -1.047197551   -3.141592654   11.431352689    3.808284295    1.240669215
   -0.942477796   -3.141592654   11.820126998    3.675754157    2.475084119
   -0.837758041   -3.141592654   12.227437629    4.161629435    3.628377602
   -0.733038286   -3.141592654   12.710852715    5.055206826    4.242328689
   -0.628318531   -3.141592654   13.284612191    5.785646711    3.904887531
   -0.523598776   -3.141592654   13.905232559    5.910951091    2.499267078
   -0.418879020   -3.141592654   14.501329685    5.303739224    0.302151246
   -0.314159265   -3.141592654   14.999495257    4.050738591   -2.130358326
   -0.209439510   -3.141592654   15.335680241    2.246973090   -4.216775104
   -0.104719755   -3.141592654   15.457939452   -0.023130991   -5.588105283
    0.000000000   -3.141592654   15.332526619   -2.395876278   -6.204034622
    0.104719755   -3.141592654   14.975095917   -4.344578000   -6.270200978
    0.209439510   -3.141592654   14.455679454   -5.447553615   -6.061850678
    0.314159265   -3.141592654   13.869690695   -5.638527977   -5.747043128
    0.418879020   -3.141592654   13.301732722   -5.203096743   -5.329254519
    0.523598776   -3.141592654   12.796716461   -4.460023959   -4.730385124
    0.628318531   -3.141592654   12.371003928   -3.716180387   -3.921425479
    0.733038286   -3.141592654   12.013885639   -3.192712575   -3.011888714
    0.837758041   -3.141592654   11.690421127   -3.117325586   -2.184941015
    0.942477796   -3.141592654   11.347023918   -3.567828335   -1.556846491
    1.047197551   -3.141592654   10.939793127   -4.227464670   -1.106962980
    1.151917306   -3.141592654   10.479002838   -4.474261919   -0.722779527
    1.256637061   -3.141592654   10.042795219   -3.667436626   -0.338845462
    1.361356817   -3.141592654    9.756077771   -1.678741091   -0.038708051
    1.466076572   -3.141592654    9.722616967    1.046398760   -0.028994862
    1.570796327   -3.141592654    9.978586469    3.724374055   -0.485230156
    1.675516082   -3.141592654   10.480041308    5.641909727   -1.415052956
    1.780235837   -3.141592654   11.122300879    6.353294365   -2.621492356
    1.884955592   -3.141592654   11.766055039    5.651643433   -3.823741427
    1.989675347   -3.141592654   12.264076868    3.611670002   -4.760701795
    2.094395102   -3.141592654   12.498038087    0.740297481   -5.272082869
    2.199114858   -3.141592654   12.427808826   -1.989470160   -5.292186537
    2.303834613   -3.141592654   12.129031470   -3.458090864   -4.831680441
    2.408554368   -3.141592654   11.777668195   -2.939650317   -3.979850628
    2.513274123   -3.141592654   11.587854326   -0.459177765   -2.909849692
    2.617993878   -3.141592654   11.727641244    3.170511026   -1.824644013
    2.722713633   -3.141592654   12.254130690    6.701057578   -0.900187596
    2.827433388   -3.141592654   13.088271136    8.872312362   -0.256761815
    2.932153143   -3.141592654   14.039430678    8.862763067    0.031693041
    3.036872898   -3.141592654   14.871384973    6.669007365   -0.060060490

   -3.141592654   -3.036872898   15.261022689    2.574283453   -2.107045070
   -3.036872898   -3.036872898   15.356001306   -0.609072789   -2.563442531
   -2.932153143   -3.036872898   15.189844298   -2.304877535   -2.515692389
   -2.827433388   -3.036872898   14.934692554   -2.385197009   -1.812749456
   -2.722713633   -3.036872898   14.721063732   -1.717598871   -0.461630981
   -2.617993878   -3.036872898   14.565410748   -1.448583628    1.337959608
   -2.513274123   -3.036872898   14.386443794   -2.174724765    3.225136582
   -2.408554368   -3.036872898   14.088156833   -3.633149156    4.774803937
   -2.303834613   -3.036872898   13.632113319   -5.057451764    5.639182454
   -2.199114858   -3.036872898   13.054867018   -5.903136544    5.682016497
   -2.094395102   -3.036872898   12.422375883   -6.130103892    5.021744756
   -1.989675347   -3.036872898   11.785375520   -6.025469353    3.978060992
   -1.884955592   -3.036872898   11.169809973   -5.701951017    2.921132453
   -1.780235837   -3.036872898   10.608787314   -4.947793628    2.123392715
   -1.675516082   -3.036872898   10.165277493   -3.430352678    1.684071633
   -1.570796327   -3.036872898    9.922014838   -1.153025948    1.543506460
   -1.466076572   -3.036872898    9.936375677    1.359497429    1.560624097
   -1.361356817   -3.036872898   10.195151638    3.427593564    1.608407116
   -1.256637061   -3.036872898   10.623213084    4.536251997    1.666515969
   -1.151917306   -3.036872898   11.118968652    4.778959604    1.819634917
   -1.047197551   -3.036872898   11.614144609    4.612950896    2.167625554
   -0.942477796   -3.036872898   12.094092277    4.565282955    2.673442017
   -0.837758041   -3.036872898   12.582465850    4.739579853    3.065916393
   -0.733038286   -3.036872898   13.089335444    4.854048263    2.910863764
   -0.628318531   -3.036872898   13.587846618    4.536940548    1.851351628
   -0.523598776   -3.036872898   14.026848914    3.750615626   -0.135770294
   -0.418879020   -3.036872898   14.370777768    2.755261388   -2.651417975
   -0.314159265   -3.036872898   14.611521505    1.789535689   -5.024894353
   -0.209439510   -3.036872898   14.750116113    0.797100125   -6.618081048
   -0.104719755   -3.036872898   14.772046460   -0.496908121   -7.101849617
    0.000000000   -3.036872898   14.640631404   -2.093290923   -6.577446651
    0.104719755   -3.036872898   14.338138411   -3.668945169   -5.470480853
