#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   23.936688934    1.354527730   -0.456134523
   -3.036872898   -3.141592654   23.928735341   -1.375315322   -0.261383155
   -2.932153143   -3.141592654   23.695520561   -2.817884342   -0.671831413
   -2.827433388   -3.141592654   23.397528962   -2.645249062   -1.370252376
   -2.722713633   -3.141592654   23.183416433   -1.356891075   -1.942770856
   -2.617993878   -3.141592654   23.119831976    0.062845121   -2.086156793
   -2.513274123   -3.141592654   23.174478686    0.807001874   -1.765598665
   -2.408554368   -3.141592654   23.259392455    0.646893872   -1.206529411
   -2.303834613   -3.141592654   23.292830579   -0.072712268   -0.748165165
   -2.199114858   -3.141592654   23.244499686   -0.851305998   -0.648167518
   -2.094395102   -3.141592654   23.129447889   -1.289283206   -0.965652022
   -1.989675347   -3.141592654   22.990305673   -1.304913735   -1.564624215
   -1.884955592   -3.141592654   22.869000350   -0.964241418   -2.227885087
   -1.780235837   -3.141592654   22.798605495   -0.354945359   -2.775436757
   -1.675516082   -3.141592654   22.803255543    0.443913834   -3.123978925
   -1.570796327   -3.141592654   22.895465972    1.286420413   -3.286826077
   -1.466076572   -3.141592654   23.067323342    1.902023514   -3.321000077
   -1.361356817   -3.141592654   23.281225164    2.087797470   -3.262716083
   -1.256637061   -3.141592654   23.488083493    1.780560642   -3.072473204
   -1.151917306   -3.141592654   23.648872546    1.269220829   -2.673236157
   -1.047197551   -3.141592654   23.764046752    0.986068236   -2.052208380
   -0.942477796   -3.141592654   23.876801908    1.262522497   -1.380723547
   -0.837758041   -3.141592654   24.048362045    2.058215449   -1.019544567
   -0.733038286   -3.141592654   24.313473431    2.954785941   -1.350875329
   -0.628318531   -3.141592654   24.651108144    3.339960321   -2.530334769
   -0.523598776   -3.141592654   24.980573207    2.752018492   -4.351778223
   -0.418879020   -3.141592654   25.191236961    1.088754221   -6.330131547
   -0.314159265   -3.141592654   25.184580590   -1.314924744   -7.955476442
   -0.209439510   -3.141592654   24.914593070   -3.816336847   -8.911081569
   -0.104719755   -3.141592654   24.409067834   -5.692885849   -9.141533790
    0.000000000   -3.141592654   23.766270524   -6.367974614   -8.784788794
    0.104719755   -3.141592654   23.126145210   -5.642408519   -8.036638128
    0.209439510   -3.141592654   22.624295621   -3.824251899   -7.051597565
    0.314159265   -3.141592654   22.341337191   -1.585604751   -5.909489248
    0.418879020   -3.141592654   22.282075734    0.322510552   -4.623198743
    0.523598776   -3.141592654   22.383872837    1.460332117   -3.183743055
    0.628318531   -3.141592654   22.559988271    1.772837125   -1.615947698
    0.733038286   -3.141592654   22.735605278    1.484967613   -0.022170923
    0.837758041   -3.141592654   22.859860116    0.839498400    1.420485326
    0.942477796   -3.141592654   22.904750355   -0.028814823    2.495853082
    1.047197551   -3.141592654   22.854234142   -0.932050825    2.976054373
    1.151917306   -3.141592654   22.717369525   -1.640383263    2.663432127
    1.256637061   -3.141592654   22.529598638   -1.856880567    1.446615880
    1.361356817   -3.141592654   22.351709175   -1.462996522   -0.621497882
    1.466076572   -3.141592654   22.244130940   -0.552454519   -3.252575372
    1.570796327   -3.141592654   22.247419932    0.599497799   -5.925440970
    1.675516082   -3.141592654   22.368134817    1.639719120   -8.043633734
    1.780235837   -3.141592654   22.575770099    2.186228339   -9.174155480
    1.884955592   -3.141592654   22.797792823    1.865638554   -9.275755993
    1.989675347   -3.141592654   22.931548435    0.500236499   -8.693445160
    2.094395102   -3.141592654   22.878614435   -1.600360324   -7.958271811
    2.199114858   -3.141592654   22.600465167   -3.621054075   -7.476072309
    2.303834613   -3.141592654   22.158734858   -4.575479776   -7.344385716
    2.408554368   -3.141592654   21.703377763   -3.835764985   -7.365438870
    2.513274123   -3.141592654   21.414946465   -1.468254577   -7.232039835
    2.617993878   -3.141592654   21.428455457    1.759134091   -6.696783211
    2.722713633   -3.141592654   21.777274353    4.748348256   -5.674643135
    2.827433388   -3.141592654   22.379841445    6.461850922   -4.263159639
    2.932153143   -3.141592654   23.065727199    6.292689137   -2.704614182
    3.036872898   -3.141592654   23.635641258    4.315600394   -1.328076842

   -3.141592654   -3.036872898   23.793315912    1.859108060   -2.258887453
   -3.036872898   -3.036872898   23.812328336   -1.355409689   -1.928043175
   -2.932153143   -3.036872898   23.562032019   -3.121794976   -1.820200724
   -2.827433388   -3.036872898   23.228095181   -2.973463476   -1.784780044
   -2.722713633   -3.036872898   22.991421821   -1.422225182   -1.632901506
   -2.617993878   -3.036872898   22.941277331    0.382854309   -1.242067013
   -2.513274123   -3.036872898   23.046221219    1.412944335   -0.626829249
   -2.408554368   -3.036872898   23.198680852    1.283777417    0.074947391
   -2.303834613   -3.036872898   23.288614353    0.332641188    0.674125613
   -2.199114858   -3.036872898   23.263829006   -0.819488000    1.016228244
   -2.094395102   -3.036872898   23.132791045   -1.611919562    1.032777915
   -1.989675347   -3.036872898   22.946423871   -1.859495024    0.738688785
   -1.884955592   -3.036872898   22.761219776   -1.609053065    0.187485938
   -1.780235837   -3.036872898   22.623077622   -0.989779940   -0.558881081
   -1.675516082   -3.036872898   22.563925156   -0.134321866   -1.432086788
   -1.570796327   -3.036872898   22.599401582    0.782722470   -2.352686621
   -1.466076572   -3.036872898   22.723458253    1.496447420   -3.221449820
   -1.361356817   -3.036872898   22.902568639    1.843842723   -3.921866549
   -1.256637061   -3.036872898   23.096759484    1.798740920   -4.323727466
   -1.151917306   -3.036872898   23.276598202    1.618446864   -4.330433208
   -1.047197551   -3.036872898   23.442781028    1.580665855   -3.959413611
   -0.942477796   -3.036872898   23.618460058    1.803956274   -3.423383410
   -0.837758041   -3.036872898   23.825382781    2.121248747   -3.105941815
   -0.733038286   -3.036872898   24.057515626    2.233565131   -3.388189422
   -0.628318531   -3.036872898   24.278203078    1.866962737   -4.402134722
   -0.523598776   -3.036872898   24.430379097    0.930461103   -5.904878082
   -0.418879020   -3.036872898   24.457004537   -0.514212572   -7.373034372
   -0.314159265   -3.036872898   24.314920558   -2.248279275   -8.278797517
   -0.209439510   -3.036872898   23.990405037   -3.924073809   -8.337126372
   -0.104719755   -3.036872898   23.512132838   -5.105418654   -7.591520234
    0.000000000   -3.036872898   22.955439893   -5.362525032   -6.337881562
    0.104719755   -3.036872898   22.430401039   -4.488867782   -4.941639583
    0.209439510   -3.036872898   22.049650442   -2.681725173   -3.676904437
    0.314159265   -3.036872898   21.884572465   -0.470336819   -2.632175185
    0.418879020   -3.036872898   21.944299361    1.502313974   -1.706751182
    0.523598776   -3.036872898   22.177563765    2.811238875   -0.689559409
    0.628318531   -3.036872898   22.505319960    3.312084950    0.593903846
    0.733038286   -3.036872898   22.848076234    3.102216463    2.159856232
    0.837758041   -3.036872898   23.136651866    2.314447080    3.838214140
    0.942477796   -3.036872898   23.316746783    1.031274049    5.343158736
    1.047197551   -3.036872898   23.344183502   -0.543304230    6.364110458
    1.151917306   -3.036872898   23.204201232   -2.112425465    6.643333906
    1.256637061   -3.036872898   22.918200275   -3.259630423    6.025359553
    1.361356817   -3.036872898   22.549331356   -3.667616940    4.503105419
    1.466076572   -3.036872898   22.184442807   -3.177713470    2.287697758
    1.570796327   -3.036872898   21.915244932   -1.878802560   -0.178910584
    1.675516082   -3.036872898   21.809165356   -0.134124008   -2.348495693
    1.780235837   -3.036872898   21.882040684    1.396722141   -3.781888614
    1.884955592   -3.036872898   22.069081590    1.934054815   -4.371441211
    1.989675347   -3.036872898   22.236325690    0.984746991   -4.355650130
    2.094395102   -3.036872898   22.234365969   -1.177912037   -4.157080199
    2.199114858   -3.036872898   21.984603299   -3.517782905   -4.120841171
    2.303834613   -3.036872898   21.537717841   -4.743344917   -4.356031867
    2.408554368   -3.036872898   21.060882044   -4.031732159   -4.739983349
    2.513274123   -3.036872898   20.762530783   -1.423414417   -5.059810200
    2.617993878   -3.036872898   20.800697782    2.202716206   -5.133339090
    2.722713633   -3.036872898   21.217653047    5.595176685   -4.878889732
    2.827433388   -3.036872898   21.924984069    7.581917316   -4.325611657
    2.932153143   -3.036872898   22.732914327    7.457286283   -3.591000731
    3.036872898   -3.036872898   23.415458022    5.254718958   -2.844423248

   -3.141592654   -2.932153143   23.475384317    2.299859904   -3.805085445
   -3.036872898   -2.932153143   23.539015116   -0.944856241   -3.275141066
   -2.932153143   -2.932153143   23.330916639   -2.719135969   -2.575048109
   -2.827433388   -2.932153143   23.041157458   -2.521490090   -1.777118262
   -2.722713633   -2.932153143   22.856615820   -0.873591839   -0.957510712
   -2.617993878   -2.932153143   22.869566877    1.032822783   -0.177303065
   -2.513274123   -2.932153143   23.045969914    2.114948135    0.535479869
   -2.408554368   -2.932153143   23.270882662    1.950644147    1.184317313
   -2.303834613   -2.932153143   23.424548840    0.865935918    1.776039994
   -2.199114858   -2.932153143   23.444923327   -0.504864877    2.276809992
   -2.094395102   -2.932153143   23.332340322   -1.583490358    2.598190836
   -1.989675347   -2.932153143   23.131705763   -2.167894160    2.609839059
   -1.884955592   -2.932153143   22.895523386   -2.275521565    2.183941786
   -1.780235837   -2.932153143   22.669839156   -1.982990247    1.265364017
   -1.675516082   -2.932153143   22.493716093   -1.351632220   -0.073557872
   -1.570796327   -2.932153143   22.397197213   -0.489199859   -1.634366766
   -1.466076572   -2.932153143   22.393815568    0.367193758   -3.142795153
   -1.361356817   -2.932153143   22.470247468    1.039614456   -4.334475871
   -1.256637061   -2.932153143   22.603427094    1.451292482   -5.026107864
   -1.151917306   -2.932153143   22.772507249    1.752677993   -5.161884058
   -1.047197551   -2.932153143   22.972466800    2.052222368   -4.842484422
   -0.942477796   -2.932153143   23.201737123    2.291469163   -4.328171104
   -0.837758041   -2.932153143   23.443090342    2.228564926   -3.971059107
   -0.733038286   -2.932153143   23.654444580    1.711126468   -4.065056308
   -0.628318531   -2.932153143   23.789052246    0.790735687   -4.662179204
   -0.523598776   -2.932153143   23.816279199   -0.288648017   -5.503859227
   -0.418879020   -2.932153143   23.731662306   -1.335645248   -6.124307091
   -0.314159265   -2.932153143   23.543035503   -2.278495740   -6.095442393
   -0.209439510   -2.932153143   23.261261102   -3.095719499   -5.244098099
   -0.104719755   -2.932153143   22.904763397   -3.672671268   -3.721216562
    0.000000000   -2.932153143   22.511825307   -3.742113373   -1.925898706
    0.104719755   -2.932153143   22.148934402   -3.066727999   -0.307322965
    0.209439510   -2.932153143   21.897137808   -1.655571548    0.820911801
    0.314159265   -2.932153143   21.820189235    0.212915164    1.408820903
    0.418879020   -2.932153143   21.944254821    2.104209968    1.678338817
    0.523598776   -2.932153143   22.250101935    3.647042031    2.020323106
    0.628318531   -2.932153143   22.686700369    4.568592079    2.785675054
    0.733038286   -2.932153143   23.182487550    4.735704938    4.106257594
    0.837758041   -2.932153143   23.651630086    4.071686309    5.838338738
    0.942477796   -2.932153143   24.007103789    2.561860414    7.650246213
    1.047197551   -2.932153143   24.168476228    0.434709671    9.166260628
    1.151917306   -2.932153143   24.091197619   -1.921082245   10.077555905
    1.256637061   -2.932153143   23.778440291   -3.970054503   10.191374565
    1.361356817   -2.932153143   23.289562571   -5.223411266    9.441334406
    1.466076572   -2.932153143   22.728349873   -5.305686808    7.936536170
    1.570796327   -2.932153143   22.225704848   -4.123508822    5.976700517
    1.675516082   -2.932153143   21.900185502   -2.005465085    3.981416448
    1.780235837   -2.932153143   21.811218655    0.199457071    2.337400065
    1.884955592   -2.932153143   21.908942623    1.396688541    1.222271636
    1.989675347   -2.932153143   22.042859733    0.827204138    0.565406864
    2.094395102   -2.932153143   22.028839382   -1.300309093    0.135457079
    2.199114858   -2.932153143   21.757824550   -3.818863238   -0.297913838
    2.303834613   -2.932153143   21.268543703   -5.235855052   -0.853595611
    2.408554368   -2.932153143   20.735142625   -4.594239324   -1.526217493
    2.513274123   -2.932153143   20.380991643   -1.902775379   -2.250396274
    2.617993878   -2.932153143   20.378141231    1.915126683   -2.945954837
    2.722713633   -2.932153143   20.777083120    5.543652579   -3.538831435
    2.827433388   -2.932153143   21.491194264    7.755778991   -3.962723764
    2.932153143   -2.932153143   22.327041758    7.803077766   -4.164520364
    3.036872898   -2.932153143   23.051278418    5.687156797   -4.111108301

   -3.141592654   -2.827433388   22.998242524    2.736162199   -5.347925491
   -3.036872898   -2.827433388   23.129570558   -0.106671075   -4.583076056
   -2.932153143   -2.827433388   23.023846727   -1.635040738   -3.347411847
   -2.827433388   -2.827433388   22.851490635   -1.396952837   -1.939341330
   -2.722713633   -2.827433388   22.778534231    0.109742438   -0.670615837
   -2.617993878   -2.827433388   22.883187032    1.797431093    0.261954584
   -2.513274123   -2.827433388   23.129602213    2.702625495    0.857290802
   -2.408554368   -2.827433388   23.411421412    2.470222900    1.273447094
   -2.303834613   -2.827433388   23.619629214    1.390656543    1.701580327
   -2.199114858   -2.827433388   23.694376455   -0.009355785    2.212132076
   -2.094395102   -2.827433388   23.625576391   -1.276593073    2.695462542
   -1.989675347   -2.827433388   23.437709958   -2.268726450    2.899879488
   -1.884955592   -2.827433388   23.161914784   -2.951043731    2.556366156
   -1.780235837   -2.827433388   22.833910778   -3.247578512    1.532339039
   -1.675516082   -2.827433388   22.501535153   -3.027355679   -0.072838270
   -1.570796327   -2.827433388   22.221902412   -2.249327034   -1.942613209
   -1.466076572   -2.827433388   22.045437253   -1.121300682   -3.654229951
   -1.361356817   -2.827433388   21.992274353    0.084111922   -4.844288726
   -1.256637061   -2.827433388   22.058665487    1.130882157   -5.339562247
   -1.151917306   -2.827433388   22.224709811    1.986952006   -5.188645362
   -1.047197551   -2.827433388   22.468601691    2.607973861   -4.617544949
   -0.942477796   -2.827433388   22.758982938    2.848150552   -3.934509015
   -0.837758041   -2.827433388   23.045293178    2.489358918   -3.417868628
   -0.733038286   -2.827433388   23.261952460    1.551988249   -3.214453712
   -0.628318531   -2.827433388   23.362470042    0.345923740   -3.263030132
   -0.523598776   -2.827433388   23.342995303   -0.661426897   -3.313557052
   -0.418879020   -2.827433388   23.241364231   -1.228195630   -3.032913059
   -0.314159265   -2.827433388   23.101239272   -1.446239006   -2.173898415
   -0.209439510   -2.827433388   22.943888466   -1.586034945   -0.713635052
   -0.104719755   -2.827433388   22.767643111   -1.814657803    1.122502008
    0.000000000   -2.827433388   22.567667536   -1.993670925    2.925988328
    0.104719755   -2.827433388   22.364122802   -1.825548537    4.279515446
    0.209439510   -2.827433388   22.207207960   -1.089721179    4.920968480
    0.314159265   -2.827433388   22.158802186    0.235680955    4.866788102
    0.418879020   -2.827433388   22.272871741    1.969562459    4.415378704
    0.523598776   -2.827433388   22.576565475    3.812685241    4.042281127
    0.628318531   -2.827433388   23.061059621    5.347283267    4.184300661
    0.733038286   -2.827433388   23.673128760    6.153625530    5.051820217
    0.837758041   -2.827433388   24.314535489    5.882969934    6.557069750
    0.942477796   -2.827433388   24.863903702    4.385396311    8.389275900
    1.047197551   -2.827433388   25.200572579    1.903579692   10.168769369
    1.151917306   -2.827433388   25.246138344   -1.076504478   11.563777177
    1.256637061   -2.827433388   24.981643570   -3.910616110   12.343727737
    1.361356817   -2.827433388   24.455985104   -5.976637030   12.372569446
    1.466076572   -2.827433388   23.778331723   -6.737023827   11.642497417
    1.570796327   -2.827433388   23.102443922   -5.939212385   10.291110043
    1.675516082   -2.827433388   22.582780701   -3.834269088    8.586102854
    1.780235837   -2.827433388   22.315474113   -1.342672154    6.842402813
    1.884955592   -2.827433388   22.272806612    0.259713031    5.304027801
    1.989675347   -2.827433388   22.306384878    0.026277510    4.078489088
    2.094395102   -2.827433388   22.218827161   -1.931565565    3.139777500
    2.199114858   -2.827433388   21.883464924   -4.436109108    2.378443757
    2.303834613   -2.827433388   21.325814540   -5.931643830    1.659638715
    2.408554368   -2.827433388   20.713654056   -5.404535898    0.857184101
    2.513274123   -2.827433388   20.268663170   -2.822064922   -0.124666963
    2.617993878   -2.827433388   20.165519257    0.933903404   -1.313964729
    2.722713633   -2.827433388   20.462218876    4.595993626   -2.640336811
    2.827433388   -2.827433388   21.084680745    6.978243581   -3.930754650
    2.932153143   -2.827433388   21.854607107    7.344558527   -4.951342456
    3.036872898   -2.827433388   22.552729944    5.657659574   -5.471263299

   -3.141592654   -2.722713633   22.349049343    3.236319595   -7.073416719
   -3.036872898   -2.722713633   22.572257678    1.108516155   -6.095917668
   -2.932153143   -2.722713633   22.617464477   -0.036585751   -4.486136909
   -2.827433388   -2.722713633   22.613920798    0.160422060   -2.720100773
   -2.722713633   -2.722713633   22.685980564    1.280923905   -1.266390751
   -2.617993878   -2.722713633   22.887099462    2.473401368   -0.389392830
   -2.513274123   -2.722713633   23.183665302    3.024902288   -0.044190073
   -2.408554368   -2.722713633   23.492502171    2.712139722    0.044937917
   -2.303834613   -2.722713633   23.731669259    1.757424011    0.191482647
   -2.199114858   -2.722713633   23.852620518    0.485401816    0.534576210
   -2.094395102   -2.722713633   23.833455203   -0.873323940    0.962505660
   -1.989675347   -2.722713633   23.668963415   -2.282127530    1.173273789
   -1.884955592   -2.722713633   23.358458720   -3.629449843    0.843642173
   -1.780235837   -2.722713633   22.922463837   -4.612500516   -0.173539529
   -1.675516082   -2.722713633   22.421287027   -4.824826370   -1.738148700
   -1.570796327   -2.722713633   21.949914809   -4.031401309   -3.451085416
   -1.466076572   -2.722713633   21.607783910   -2.434251154   -4.813167084
   -1.361356817   -2.722713633   21.454613121   -0.490728465   -5.447732649
   -1.256637061   -2.722713633   21.500986570    1.299004573   -5.266938207
   -1.151917306   -2.722713633   21.714230691    2.666679148   -4.472308833
   -1.047197551   -2.722713633   22.041566690    3.464556645   -3.428602335
   -0.942477796   -2.722713633   22.417427267    3.585287409   -2.476127238
   -0.837758041   -2.722713633   22.767312573    2.954553495   -1.789005796
   -0.733038286   -2.722713633   23.019277116    1.783607897   -1.339951745
   -0.628318531   -2.722713633   23.139672267    0.538812806   -0.945771706
   -0.523598776   -2.722713633   23.149813851   -0.240999417   -0.377491307
   -0.418879020   -2.722713633   23.114245523   -0.360567160    0.541744085
   -0.314159265   -2.722713633   23.092210615   -0.071401224    1.865532599
   -0.209439510   -2.722713633   23.100047142    0.151357496    3.483995836
   -0.104719755   -2.722713633   23.111023736   -0.044801499    5.154510926
    0.000000000   -2.722713633   23.080886743   -0.584846965    6.545127981
    0.104719755   -2.722713633   22.991698156   -1.089979057    7.355701511
    0.209439510   -2.722713633   22.871373552   -1.119903886    7.426917724
    0.314159265   -2.722713633   22.786630654   -0.377957382    6.829170139
