#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654    6.319306380   -3.466926760   -2.778100341
   -3.036872898   -3.141592654    5.832424350   -5.638603331   -3.858715013
   -2.932153143   -3.141592654    5.205722903   -6.094322307   -4.438276640
   -2.827433388   -3.141592654    4.617803781   -5.005510752   -4.412079655
   -2.722713633   -3.141592654    4.189785616   -3.211399646   -3.812318259
   -2.617993878   -3.141592654    3.948442110   -1.532452949   -2.799283034
   -2.513274123   -3.141592654    3.864719877   -0.163038048   -1.635052743
   -2.408554368   -3.141592654    3.925476915    1.311492119   -0.623679129
   -2.303834613   -3.141592654    4.164943663    3.265728080   -0.021944293
   -2.199114858   -3.141592654    4.622458785    5.344956786    0.060388507
   -2.094395102   -3.141592654    5.260908428    6.542965269   -0.293150450
   -1.989675347   -3.141592654    5.935197041    5.942230524   -0.840106086
   -1.884955592   -3.141592654    6.446933651    3.538340484   -1.313257509
   -1.780235837   -3.141592654    6.653586264    0.316904704   -1.561647482
   -1.675516082   -3.141592654    6.539860336   -2.399899253   -1.624747601
   -1.570796327   -3.141592654    6.204891928   -3.838916216   -1.682497504
   -1.466076572   -3.141592654    5.782101212   -4.189257073   -1.926086375
   -1.361356817   -3.141592654    5.349499935   -4.136148718   -2.410331615
   -1.256637061   -3.141592654    4.913850671   -4.312656320   -2.971369120
   -1.151917306   -3.141592654    4.448326898   -4.640963580   -3.309277081
   -1.047197551   -3.141592654    3.967124905   -4.483995937   -3.160057467
   -0.942477796   -3.141592654    3.561412175   -3.093497464   -2.478080594
   -0.837758041   -3.141592654    3.373936142   -0.371995507   -1.489091242
   -0.733038286   -3.141592654    3.511301955    2.942337050   -0.588886504
   -0.628318531   -3.141592654    3.975141993    5.660932938   -0.143165446
   -0.523598776   -3.141592654    4.650703014    6.900105102   -0.325119781
