#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654    8.567983936   -1.870567745   -1.764823822
   -3.036872898   -3.141592654    8.256154933   -3.937243623   -2.816427715
   -2.932153143   -3.141592654    7.797347515   -4.639214759   -3.475413256
   -2.827433388   -3.141592654    7.333739855   -4.127272063   -3.613593909
   -2.722713633   -3.141592654    6.956609585   -3.126354786   -3.207340312
   -2.617993878   -3.141592654    6.679021365   -2.294545192   -2.347435301
   -2.513274123   -3.141592654    6.474810004   -1.666221405   -1.251774650
   -2.408554368   -3.141592654    6.347144774   -0.739402644   -0.235774190
   -2.303834613   -3.141592654    6.352552960    0.894109154    0.377492491
   -2.199114858   -3.141592654    6.555470179    2.908641994    0.392753793
   -2.094395102   -3.141592654    6.947840975    4.343118771   -0.163708495
   -1.989675347   -3.141592654    7.417737602    4.297673824   -1.046118093
   -1.884955592   -3.141592654    7.797698006    2.705348175   -1.916206446
   -1.780235837   -3.141592654    7.964024666    0.387191749   -2.507850512
   -1.675516082   -3.141592654    7.900155370   -1.541144666   -2.741709283
   -1.570796327   -3.141592654    7.684239814   -2.465580405   -2.728564514
   -1.466076572   -3.141592654    7.417472257   -2.622600688   -2.679210431
   -1.361356817   -3.141592654    7.146598823   -2.634479267   -2.760768617
   -1.256637061   -3.141592654    6.857769414   -3.013803290   -2.970265723
   -1.151917306   -3.141592654    6.516153310   -3.558807036   -3.147395936
   -1.047197551   -3.141592654    6.138287870   -3.576676343   -3.085025474
   -0.942477796   -3.141592654    5.819324031   -2.331775867   -2.694886797
   -0.837758041   -3.141592654    5.702925584    0.224138982   -2.090512943
   -0.733038286   -3.141592654    5.891873075    3.331558430   -1.540260322
   -0.628318531   -3.141592654    6.384843271    5.839714361   -1.316087053
   -0.523598776   -3.141592654    7.070935713    6.949587449   -1.550993984
   -0.418879020   -3.141592654    7.792269469    6.528958185   -2.195986702
   -0.314159265   -3.141592654    8.405133523    4.951167160   -3.073759355
   -0.209439510   -3.141592654    8.812745147    2.707094408   -3.972693784
   -0.104719755   -3.141592654    8.967873530    0.170429723   -4.724842442
    0.000000000   -3.141592654    8.860087342   -2.242295051   -5.256991162
    0.104719755   -3.141592654    8.521721401   -4.165698412   -5.568119619
    0.209439510   -3.141592654    8.017060440   -5.406755490   -5.680170480
    0.314159265   -3.141592654    7.417117005   -6.012408169   -5.578459969
    0.418879020   -3.141592654    6.783279432   -6.108325328   -5.202045979
    0.523598776   -3.141592654    6.166546646   -5.635807588   -4.508331179
