#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   10.777295569    1.776728195   -2.775886347
   -3.036872898   -3.141592654   10.862892590   -0.058458622   -3.615688180
   -2.932153143   -3.141592654   10.800450236   -1.024590712   -4.285918757
   -2.827433388   -3.141592654   10.678709142   -1.278719150   -4.547222931
   -2.722713633   -3.141592654   10.540450583   -1.467435370   -4.215380959
   -2.617993878   -3.141592654   10.359641074   -2.141163112   -3.255602796
   -2.513274123   -3.141592654   10.082591849   -3.219959909   -1.856938587
   -2.408554368   -3.141592654    9.700234606   -4.023351770   -0.410477591
   -2.303834613   -3.141592654    9.281402915   -3.840227504    0.617894478
   -2.199114858   -3.141592654    8.938197300   -2.645760302    0.888423410
   -2.094395102   -3.141592654    8.743135872   -1.158986957    0.339469380
   -1.989675347   -3.141592654    8.677045584   -0.305202385   -0.778768210
   -1.884955592   -3.141592654    8.647479531   -0.443116647   -2.030675407
   -1.780235837   -3.141592654    8.567784447   -1.160448916   -2.993424991
   -1.675516082   -3.141592654    8.418279976   -1.657997587   -3.425308850
   -1.570796327   -3.141592654    8.251338788   -1.451278457   -3.327988876
   -1.466076572   -3.141592654    8.137247661   -0.746562045   -2.899286078
   -1.361356817   -3.141592654    8.097336826   -0.122443061   -2.393998833
   -1.256637061   -3.141592654    8.093362301   -0.121318292   -1.960406285
   -1.151917306   -3.141592654    8.058913770   -0.629953278   -1.585380245
   -1.047197551   -3.141592654    7.971591339   -1.006681017   -1.147723143
   -0.942477796   -3.141592654    7.888574012   -0.418930981   -0.573463633
   -0.837758041   -3.141592654    7.933428151    1.409953500    0.042330201
   -0.733038286   -3.141592654    8.215072835    3.966333242    0.432116697
   -0.628318531   -3.141592654    8.758504290    6.226631975    0.294191193
   -0.523598776   -3.141592654    9.483124476    7.336134224   -0.525926853
   -0.418879020   -3.141592654   10.248160003    6.977554087   -1.933359487
   -0.314159265   -3.141592654   10.906467028    5.349203382   -3.625161155
   -0.209439510   -3.141592654   11.344078512    2.858970698   -5.231568209
   -0.104719755   -3.141592654   11.494999251   -0.066997808   -6.476202321
    0.000000000   -3.141592654   11.340841890   -2.869164921   -7.283984537
    0.104719755   -3.141592654   10.921924686   -5.027456935   -7.747738963
    0.209439510   -3.141592654   10.323979284   -6.279175432   -8.006368409
    0.314159265   -3.141592654    9.639950079   -6.711487627   -8.107202335
    0.418879020   -3.141592654    8.942995884   -6.612031763   -7.947180341
    0.523598776   -3.141592654    8.276609629   -6.111680195   -7.357527766
    0.628318531   -3.141592654    7.680264814   -5.255079765   -6.249361528
    0.733038286   -3.141592654    7.190191312   -4.123872978   -4.740150622
    0.837758041   -3.141592654    6.819196268   -3.070020871   -3.116528415
    0.942477796   -3.141592654    6.533498404   -2.566924501   -1.678336599
    1.047197551   -3.141592654    6.261814651   -2.760642243   -0.598251826
    1.151917306   -3.141592654    5.947824689   -3.270273093    0.121696913
    1.256637061   -3.141592654    5.597994136   -3.293084735    0.564500831
    1.361356817   -3.141592654    5.301866859   -2.208918673    0.771213978
    1.466076572   -3.141592654    5.184929753    0.083068564    0.689995659
    1.570796327   -3.141592654    5.350071095    3.064513322    0.252567477
    1.675516082   -3.141592654    5.825870090    5.862153178   -0.518321423
    1.780235837   -3.141592654    6.545955694    7.593521904   -1.450993960
    1.884955592   -3.141592654    7.362421832    7.625498480   -2.319831945
    1.989675347   -3.141592654    8.086629847    5.871687897   -2.934084600
    2.094395102   -3.141592654    8.556906254    2.934330268   -3.216823010
    2.199114858   -3.141592654    8.705741971   -0.029875151   -3.183545857
    2.303834613   -3.141592654    8.596399402   -1.828276949   -2.890073924
    2.408554368   -3.141592654    8.391964327   -1.813672928   -2.414060178
    2.513274123   -3.141592654    8.281471146   -0.137694967   -1.869326744
    2.617993878   -3.141592654    8.399094209    2.376757525   -1.388791296
    2.722713633   -3.141592654    8.778215587    4.675698307   -1.097677111
    2.827433388   -3.141592654    9.346550785    5.879725417   -1.086146879
    2.932153143   -3.141592654    9.962295863    5.579021735   -1.390733146
    3.036872898   -3.141592654   10.473483551    3.956823227   -1.982541095

   -3.141592654   -3.036872898   10.504429324    0.837067305   -2.353021801
   -3.036872898   -3.036872898   10.501391046   -0.770728195   -3.144992343
   -2.932153143   -3.036872898   10.386351773   -1.283291504   -3.445750792
   -2.827433388   -3.036872898   10.268527595   -0.928221572   -3.115283802
   -2.722713633   -3.036872898   10.200898544   -0.478639535   -2.141779455
   -2.617993878   -3.036872898   10.151731133   -0.658087297   -0.656447152
   -2.513274123   -3.036872898   10.042008773   -1.575944599    1.064459079
   -2.408554368   -3.036872898    9.820605078   -2.669663352    2.627346112
   -2.303834613   -3.036872898    9.509692700   -3.185673094    3.620669860
   -2.199114858   -3.036872898    9.189187481   -2.873191306    3.774685099
   -2.094395102   -3.036872898    8.928898168   -2.126508216    3.095362487
   -1.989675347   -3.036872898    8.739606772   -1.609219364    1.893195057
   -1.884955592   -3.036872898    8.577216608   -1.603005809    0.642039130
   -1.780235837   -3.036872898    8.399657331   -1.835046005   -0.241084954
   -1.675516082   -3.036872898    8.209526091   -1.769775067   -0.577682898
   -1.570796327   -3.036872898    8.053423078   -1.176446617   -0.474375937
   -1.466076572   -3.036872898    7.975835266   -0.375966905   -0.218244419
   -1.361356817   -3.036872898    7.969384907    0.122443191   -0.093477660
   -1.256637061   -3.036872898    7.982037669   -0.038903430   -0.209301187
   -1.151917306   -3.036872898    7.952876905   -0.580664282   -0.473803321
   -1.047197551   -3.036872898    7.875698433   -0.844426774   -0.703008368
   -0.942477796   -3.036872898    7.816478395   -0.143429230   -0.806309416
   -0.837758041   -3.036872898    7.887472153    1.583869773   -0.903205453
   -0.733038286   -3.036872898    8.168188729    3.722752622   -1.280940146
   -0.628318531   -3.036872898    8.653717630    5.346352038   -2.201315809
   -0.523598776   -3.036872898    9.253345392    5.860308725   -3.701404917
   -0.418879020   -3.036872898    9.845410094    5.215316342   -5.518881946
   -0.314159265   -3.036872898   10.323266797    3.735361490   -7.197931254
   -0.209439510   -3.036872898   10.616026746    1.751701001   -8.300913543
   -0.104719755   -3.036872898   10.684206438   -0.544114203   -8.606896097
    0.000000000   -3.036872898   10.508207284   -2.849873158   -8.213916680
    0.104719755   -3.036872898   10.105132515   -4.793301139   -7.465018135
    0.209439510   -3.036872898    9.532222551   -6.060842146   -6.755377966
    0.314159265   -3.036872898    8.868051725   -6.536024725   -6.304571745
    0.418879020   -3.036872898    8.195000321   -6.291266164   -6.036233842
    0.523598776   -3.036872898    7.580923719   -5.392255577   -5.652909633
    0.628318531   -3.036872898    7.085939736   -4.038624431   -4.847288550
    0.733038286   -3.036872898    6.744392765   -2.548106802   -3.533192515
    0.837758041   -3.036872898    6.544513282   -1.431922820   -1.888844831
    0.942477796   -3.036872898    6.420679177   -1.151554421   -0.223593311
    1.047197551   -3.036872898    6.279069858   -1.702117574    1.197331185
    1.151917306   -3.036872898    6.057686810   -2.552593976    2.256427946
    1.256637061   -3.036872898    5.767707720   -2.865122576    2.951969989
    1.361356817   -3.036872898    5.501269819   -2.078388442    3.290622046
