#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   12.373977245    3.012575567   -2.749418010
   -3.036872898   -3.141592654   12.601992249    1.445972842   -3.528537079
   -2.932153143   -3.141592654   12.715300369    0.844872950   -3.983465339
   -2.827433388   -3.141592654   12.808885108    0.957650356   -3.889904485
   -2.722713633   -3.141592654   12.915127030    0.916197142   -3.159720756
   -2.617993878   -3.141592654   12.973666883   -0.030207981   -1.904120548
   -2.513274123   -3.141592654   12.881771624   -1.866835439   -0.438410167
   -2.408554368   -3.141592654   12.583809805   -3.807219693    0.810555450
   -2.303834613   -3.141592654   12.119733267   -4.920695665    1.460090610
   -2.199114858   -3.141592654   11.597985417   -4.938686271    1.336819394
   -2.094395102   -3.141592654   11.111108575   -4.375591225    0.540376334
   -1.989675347   -3.141592654   10.677494705   -4.021520247   -0.602684601
   -1.884955592   -3.141592654   10.252718703   -4.190989365   -1.687956296
   -1.780235837   -3.141592654    9.798551101   -4.489169763   -2.397041418
   -1.675516082   -3.141592654    9.338851033   -4.199358013   -2.595590660
   -1.570796327   -3.141592654    8.958319150   -2.956436950   -2.350103464
   -1.466076572   -3.141592654    8.745017611   -1.125842620   -1.875565079
   -1.361356817   -3.141592654    8.720860619    0.538702061   -1.421084065
   -1.256637061   -3.141592654    8.830744011    1.352289558   -1.125653023
   -1.151917306   -3.141592654    8.979397241    1.345215239   -0.966487846
   -1.047197551   -3.141592654    9.110089537    1.134512362   -0.799251987
   -0.942477796   -3.141592654    9.244995915    1.556244869   -0.505895097
   -0.837758041   -3.141592654    9.474058159    2.911002293   -0.127249478
   -0.733038286   -3.141592654    9.877501311    4.769951027    0.120364647
   -0.628318531   -3.141592654   10.465397101    6.290704549   -0.025848716
