#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654    9.471961256   -0.611302052   -2.002253115
   -3.036872898   -3.141592654    9.292021660   -2.692367681   -2.983887201
   -2.932153143   -3.141592654    8.957783761   -3.526126779   -3.509480367
   -2.827433388   -3.141592654    8.597479274   -3.287751712   -3.449026349
   -2.722713633   -3.141592654    8.287919239   -2.691641061   -2.816684355
   -2.617993878   -3.141592654    8.031290739   -2.331175278   -1.777237424
   -2.513274123   -3.141592654    7.798924580   -2.152577758   -0.633557148
   -2.408554368   -3.141592654    7.600762936   -1.575572155    0.239209392
   -2.303834613   -3.141592654    7.506474805   -0.146375293    0.515935732
   -2.199114858   -3.141592654    7.596154940    1.812522620    0.065939606
   -2.094395102   -3.141592654    7.875931435    3.309635960   -0.972906844
   -1.989675347   -3.141592654    8.243812433    3.391639650   -2.236852253
   -1.884955592   -3.141592654    8.536072459    1.937361613   -3.304436589
   -1.780235837   -3.141592654    8.627618240   -0.278326236   -3.883560377
   -1.675516082   -3.141592654    8.496845040   -2.157595263   -3.922266782
   -1.570796327   -3.141592654    8.216635835   -3.078980332   -3.588793149
   -1.466076572   -3.141592654    7.884794863   -3.245298044   -3.158749633
   -1.361356817   -3.141592654    7.548806486   -3.246232819   -2.857226118
   -1.256637061   -3.141592654    7.198375070   -3.565776173   -2.730699002
   -1.151917306   -3.141592654    6.804238695   -3.997562231   -2.661252696
   -1.047197551   -3.141592654    6.388217314   -3.857812486   -2.476560357
   -0.942477796   -3.141592654    6.049477341   -2.420806149   -2.113732134
   -0.837758041   -3.141592654    5.935232883    0.365191379   -1.697552600
   -0.733038286   -3.141592654    6.152941717    3.751555796   -1.487008401
   -0.628318531   -3.141592654    6.706617547    6.586744646   -1.712505053
   -0.523598776   -3.141592654    7.488508851    8.032700623   -2.425648941
   -0.418879020   -3.141592654    8.337768827    7.870706561   -3.466099787
   -0.314159265   -3.141592654    9.097535421    6.382190676   -4.549836543
   -0.209439510   -3.141592654    9.649223731    3.988302665   -5.411359561
   -0.104719755   -3.141592654    9.919490569    1.051806709   -5.913556586
    0.000000000   -3.141592654    9.874260528   -1.949328020   -6.089935752
    0.104719755   -3.141592654    9.532131026   -4.525959850   -6.075601514
    0.209439510   -3.141592654    8.958711020   -6.330546716   -6.000045717
    0.314159265   -3.141592654    8.241677743   -7.278244954   -5.893248340
    0.418879020   -3.141592654    7.469173769   -7.443962515   -5.677783426
    0.523598776   -3.141592654    6.718903288   -6.819966787   -5.257911850
    0.628318531   -3.141592654    6.072550953   -5.452736431   -4.623674367
    0.733038286   -3.141592654    5.601011192   -3.554152136   -3.904110259
    0.837758041   -3.141592654    5.332997492   -1.696682416   -3.287243488
    0.942477796   -3.141592654    5.226278727   -0.578178983   -2.886953201
    1.047197551   -3.141592654    5.180347165   -0.514056956   -2.678923121
    1.151917306   -3.141592654    5.097599794   -1.175987208   -2.532507537
    1.256637061   -3.141592654    4.943691036   -1.702846633   -2.333180727
    1.361356817   -3.141592654    4.777691087   -1.346132837   -2.091984733
    1.466076572   -3.141592654    4.709584948    0.148458028   -1.956672161
    1.570796327   -3.141592654    4.842972254    2.410463292   -2.095907500
    1.675516082   -3.141592654    5.222451137    4.716134895   -2.565104727
    1.780235837   -3.141592654    5.811885454    6.299173791   -3.229745248
    1.884955592   -3.141592654    6.502152667    6.558076295   -3.850128021
    1.989675347   -3.141592654    7.139862008    5.310204992   -4.180616098
    2.094395102   -3.141592654    7.582516240    2.950684451   -4.078577634
    2.199114858   -3.141592654    7.758041564    0.418278273   -3.519240408
    2.303834613   -3.141592654    7.707104401   -1.214029292   -2.571142267
    2.408554368   -3.141592654    7.564814056   -1.279303560   -1.385931230
    2.513274123   -3.141592654    7.499717434    0.176108753   -0.195908296
    2.617993878   -3.141592654    7.636670610    2.421808970    0.734998943
    2.722713633   -3.141592654    8.005045512    4.409013603    1.179971973
    2.827433388   -3.141592654    8.525247518    5.198826743    1.020621198
    2.932153143   -3.141592654    9.042152676    4.344891710    0.293238449
    3.036872898   -3.141592654    9.391797926    2.096352783   -0.809003463

   -3.141592654   -3.036872898    9.241381612   -1.711947416   -2.249642815
   -3.036872898   -3.036872898    8.971656565   -3.264765446   -2.924713993
   -2.932153143   -3.036872898    8.612883930   -3.411201420   -2.851391267
   -2.827433388   -3.036872898    8.300241095   -2.511876964   -2.035447425
   -2.722713633   -3.036872898    8.098973511   -1.443969968   -0.674816331
   -2.617993878   -3.036872898    7.984719323   -0.920526980    0.909757507
   -2.513274123   -3.036872898    7.891983999   -0.961580167    2.343182298
   -2.408554368   -3.036872898    7.790477133   -0.971649148    3.252909988
   -2.303834613   -3.036872898    7.717821281   -0.352886792    3.362500984
   -2.199114858   -3.036872898    7.744071096    0.838299184    2.609346911
   -2.094395102   -3.036872898    7.894823036    1.894270287    1.216556932
   -1.989675347   -3.036872898    8.112325215    2.017989888   -0.350223900
   -1.884955592   -3.036872898    8.282594231    1.034333021   -1.576370039
   -1.780235837   -3.036872898    8.313882295   -0.523128489   -2.125377793
   -1.675516082   -3.036872898    8.188396130   -1.850587300   -1.977359896
   -1.570796327   -3.036872898    7.955936111   -2.532156194   -1.400376752
   -1.466076572   -3.036872898    7.679191558   -2.788981023   -0.782122891
   -1.361356817   -3.036872898    7.377784248   -3.051764765   -0.423398977
   -1.256637061   -3.036872898    7.035232458   -3.586222957   -0.393535874
   -1.151917306   -3.036872898    6.635415511   -4.050044864   -0.561073537
   -1.047197551   -3.036872898    6.218944271   -3.801695336   -0.742616758
   -0.942477796   -3.036872898    5.891079108   -2.292552875   -0.885462461
   -0.837758041   -3.036872898    5.784777367    0.341436607   -1.133633054
   -0.733038286   -3.036872898    5.980583549    3.320310735   -1.735612130
   -0.628318531   -3.036872898    6.462225844    5.644986813   -2.843396796
   -0.523598776   -3.036872898    7.124226140    6.727461086   -4.363356087
   -0.418879020   -3.036872898    7.832190680    6.539100689   -5.959379160
   -0.314159265   -3.036872898    8.467295313    5.384640124   -7.201676561
   -0.209439510   -3.036872898    8.942495000    3.545643248   -7.764546952
   -0.104719755   -3.036872898    9.196315005    1.158722361   -7.563177003
    0.000000000   -3.036872898    9.182883393   -1.494009782   -6.786596519
    0.104719755   -3.036872898    8.894357929   -4.003142726   -5.796647050
    0.209439510   -3.036872898    8.369861232   -5.939960210   -4.960451906
    0.314159265   -3.036872898    7.684962957   -7.044591654   -4.472983896
    0.418879020   -3.036872898    6.934297631   -7.233187601   -4.285282286
    0.523598776   -3.036872898    6.212139265   -6.467650778   -4.176358757
    0.628318531   -3.036872898    5.612560801   -4.915438436   -3.918371937
    0.733038286   -3.036872898    5.203476467   -2.927198922   -3.435927863
    0.837758041   -3.036872898    4.999336608   -1.125935731   -2.811166837
