#! FIELDS time phi psi metad.bias metad.work
#! SET min_phi -pi
#! SET max_phi pi
#! SET min_psi -pi
#! SET max_psi pi
 98.000000 1.905549 -0.537698 0.148710 121.343421
 99.000000 -2.903455 0.522272 0.324066 124.036322
 100.000000 -3.140233 2.883666 1.521472 126.719578
 101.000000 2.672016 -2.328499 0.330769 129.163825
 102.000000 -1.871553 -2.353346 0.345110 131.988485
 103.000000 1.425993 2.616497 0.268187 134.763574
 104.000000 -2.614868 0.240010 0.871932 137.434770
 105.000000 2.378788 -2.081608 0.697644 140.160489
 106.000000 0.722618 0.829685 1.035814 142.886658
 107.000000 2.895066 -1.462716 0.528034 145.624148
 108.000000 -2.330044 -2.526246 1.159724 148.377112
 109.000000 -0.454082 1.950647 1.047217 151.016150
 110.000000 -1.329672 2.879270 1.659157 153.574375
 111.000000 -0.715061 2.242997 1.746717 156.164883
 112.000000 -1.751620 1.505067 1.554053 158.648836
 113.000000 0.237502 -0.558752 15.492711 161.184289
 114.000000 -0.300806 -1.780912 0.547393 163.258721
 115.000000 1.005986 -1.332001 1.450044 166.107495
 116.000000 -3.089460 0.167129 0.941146 168.718056
 117.000000 -0.142177 0.498273 14.542675 171.241905
 118.000000 1.065330 0.466226 2.162295 173.536147
 119.000000 1.407407 1.768391 0.186633 175.924911
 120.000000 2.827577 -2.982072 0.975291 178.662891
 121.000000 -2.602586 -0.351964 1.000902 181.241884
 122.000000 -0.464704 -1.986029 0.952828 183.824918
 123.000000 0.409623 -2.457347 0.786025 186.507343
 124.000000 0.768821 0.055170 8.679387 188.693726
 125.000000 0.180465 2.059008 1.367373 191.177730
 126.000000 0.817577 2.007372 1.945075 193.785005
 127.000000 -0.486824 -1.107377 0.505867 196.303875
 128.000000 -2.444294 -2.138450 2.932395 198.877627
 129.000000 0.849283 1.170347 1.441899 201.397428
 130.000000 1.489113 3.034114 0.695162 203.874043
 131.000000 0.214595 2.796926 0.775109 206.438333
 132.000000 -0.769700 1.026685 8.718669 209.196432
 133.000000 -1.851026 0.446293 4.048274 211.315677
 134.000000 -1.765349 0.444525 5.054563 213.232480
 135.000000 -1.019780 2.939769 2.173732 215.523978
 136.000000 -2.203248 -3.003061 2.883339 217.922250
 137.000000 -2.790221 -2.494731 3.360209 220.371443
 138.000000 -1.039868 1.722633 2.609421 222.764699
 139.000000 -0.196629 -2.350043 1.906547 225.191074
 140.000000 -0.793797 -2.317366 2.098811 227.666911
 141.000000 3.124856 0.301594 2.998443 229.497575
 142.000000 2.174763 0.232257 1.764701 231.024601
 143.000000 -0.662198 0.675776 19.440736 233.023347
 144.000000 -2.251685 1.175523 0.983440 234.747549
 145.000000 0.256460 -1.916556 2.005710 237.127269
 146.000000 0.908184 2.232970 1.660061 239.429268
 147.000000 1.714682 0.213564 3.383859 241.770435
 148.000000 2.637630 -0.096688 1.811187 243.479292
 149.000000 2.142463 -2.711684 2.539680 245.879454
 150.000000 2.783681 -1.429716 2.824675 248.264900
 151.000000 -2.088814 -1.142924 1.536158 250.771163
 152.000000 -0.490237 -2.290921 2.978058 253.169727
 153.000000 2.376759 -0.532747 2.154382 255.218352
 154.000000 -2.950715 -0.577138 0.957801 257.178876
 155.000000 1.133513 -0.526712 10.589692 259.110031
 156.000000 0.648296 0.070200 10.681244 260.885392
 157.000000 1.089027 1.388952 1.463709 263.271672
 158.000000 -2.065249 -2.869639 3.704522 265.551394
 159.000000 2.440102 -0.646059 2.602924 267.906708
 160.000000 1.503542 0.796190 2.294477 270.286664
 161.000000 -0.552689 1.109986 5.554056 272.386601
 162.000000 -2.321243 1.713688 2.439353 274.615894
 163.000000 0.846572 1.721565 3.399052 276.913554
 164.000000 -2.646307 -0.204718 3.538387 279.107484
 165.000000 2.593406 0.130754 2.769739 280.649225
 166.000000 1.141998 1.506593 2.555102 282.819576
 167.000000 -2.254450 -2.076289 3.243958 285.265285
 168.000000 -2.531231 -1.870081 3.530514 287.053598
 169.000000 -1.688702 -0.895804 2.529508 289.024348
 170.000000 -0.472927 2.471503 1.979082 291.523764
 171.000000 -1.690225 -1.687901 2.446938 293.750927
 172.000000 0.809271 -0.455984 18.698024 295.963751
 173.000000 0.591537 1.440091 4.348604 297.905339
 174.000000 -2.908389 -2.446721 4.689949 300.072202
 175.000000 -0.285639 2.713672 1.909938 302.238015
 176.000000 3.130468 0.911427 2.474649 304.212395
 177.000000 -1.552084 1.780073 4.377537 306.068653
 178.000000 -2.011455 1.746605 3.469962 308.111951
 179.000000 -1.854888 -3.121352 4.262082 310.177615
 180.000000 1.824772 -1.499965 2.686968 312.360417
 181.000000 2.423253 -1.398093 4.230336 314.650775
 182.000000 0.126498 0.674684 8.100497 316.639839
 183.000000 -2.622520 -0.696296 2.214474 318.267134
 184.000000 -1.610049 -0.758378 3.314175 320.317753
 185.000000 3.011076 -1.582313 4.341063 322.353361
 186.000000 0.000879 -1.623728 3.569026 324.472813
 187.000000 0.007676 -1.617610 4.080237 326.552773
 188.000000 1.698046 -0.786945 3.619622 328.526059
 189.000000 -2.980561 -0.022903 4.959062 330.054802
 190.000000 2.842962 2.723178 3.123441 332.178976
 191.000000 -1.136273 -3.122395 3.615345 334.432472
 192.000000 -0.315083 -2.300418 3.949750 336.559742
 193.000000 -2.011430 1.360925 2.604925 338.586681
 194.000000 1.655860 -1.316555 3.838573 340.635708
 195.000000 3.000790 -1.851084 5.390985 342.557579
 196.000000 2.869972 -2.078911 5.322665 344.528947
 197.000000 0.858605 -1.313543 4.140257 346.432840
 198.000000 -2.156675 -0.027430 4.854549 348.318035
 199.000000 -1.912142 -0.056837 5.653639 349.896831
 200.000000 -3.005236 0.301628 5.685324 351.527371
 201.000000 2.693958 0.517053 3.265174 352.972277
 202.000000 -2.770339 0.629380 4.195924 354.659787
 203.000000 0.927223 -2.993299 2.360004 356.703615
 204.000000 0.083313 1.858058 5.924651 358.797395
 205.000000 -2.880937 2.649356 3.578880 360.671643
 206.000000 1.294496 -2.734533 3.324169 362.718103
 207.000000 -1.657063 -1.696422 3.920847 364.658007
 208.000000 -0.388638 -1.542882 4.477945 366.546687
 209.000000 1.079726 -0.118735 9.204003 368.288350
 210.000000 1.757804 0.934129 3.593435 370.068190
 211.000000 2.037212 0.522720 4.357740 371.577210
 212.000000 -3.131133 -1.408234 5.192698 373.450776
 213.000000 0.892474 -1.933523 3.595833 375.272094
 214.000000 2.406877 -2.007939 5.201555 377.124077
 215.000000 0.278376 2.085340 5.011862 379.109995
 216.000000 -1.489398 2.638669 3.887231 381.213022
 217.000000 2.181704 -1.946595 5.880464 383.196225
 218.000000 -2.087628 -2.276742 4.642050 385.027184
 219.000000 -2.643044 -2.799526 5.576376 386.938335
 220.000000 -1.366997 -2.902799 4.997736 388.796714
 221.000000 -2.774972 -2.915746 5.963625 390.777991
 222.000000 2.451020 -2.889823 4.569288 392.635134
 223.000000 -0.031558 0.707630 10.276286 394.532859
 224.000000 0.890711 1.779991 5.575756 396.283003
 225.000000 2.693981 -3.110047 4.499877 398.157840
 226.000000 -1.932949 -1.042565 4.759182 400.007828
 227.000000 -0.834049 -0.619149 4.602867 401.839346
 228.000000 -1.787524 -0.537468 4.997287 403.694174
 229.000000 -2.106150 -0.334294 6.280375 405.387102
 230.000000 0.009165 0.216907 18.208646 406.701865
 231.000000 1.802896 -2.968016 5.768214 407.885880
 232.000000 1.238102 -2.850779 5.305157 409.475776
 233.000000 -0.246726 2.735397 3.759173 411.495047
 234.000000 -2.984297 2.699781 5.149269 413.453368
 235.000000 0.210891 2.464685 4.493796 415.158835
 236.000000 -2.321953 2.348236 4.581649 417.127734
 237.000000 2.429866 -0.243111 4.814328 418.938603
 238.000000 -0.557844 -1.317203 4.300411 420.593977
 239.000000 -0.041316 -3.023717 5.427311 422.417146
 240.000000 -1.050197 -2.363277 5.466626 424.118938
 241.000000 2.254867 0.372510 5.797510 425.731128
 242.000000 -1.114802 -2.892870 6.207141 427.424274
 243.000000 -0.337887 -1.890563 6.375244 429.081872
 244.000000 -0.037024 -1.526693 6.960023 430.583747
 245.000000 -1.867162 0.610356 6.125596 432.345994
 246.000000 -1.899539 -0.761659 6.780355 433.844711
 247.000000 0.675780 1.969458 6.544431 435.556700
 248.000000 -0.295289 0.871017 10.222772 436.625994
 249.000000 -1.495504 2.244662 4.501454 438.157702
 250.000000 2.863289 -2.306106 6.409118 440.010883
 251.000000 -2.567631 -0.059062 5.998994 441.738341
 252.000000 1.217558 1.768369 6.339614 443.230100
 253.000000 -1.488376 -1.567200 5.898036 444.937111
 254.000000 0.973666 -0.370142 15.569021 446.402526
 255.000000 -0.317573 0.665121 16.225845 447.853340
 256.000000 -2.647713 -0.970344 4.166924 448.830342
 257.000000 3.015109 0.826569 4.066246 450.871014
 258.000000 0.405205 -0.453438 20.417723 452.123075
 259.000000 2.601153 -2.139587 7.234429 453.413990
 260.000000 3.059986 -2.273219 7.854880 454.996659
 261.000000 2.397205 -1.663654 7.907364 456.323264
 262.000000 -1.680113 1.101400 6.286071 457.937899
 263.000000 -2.752334 1.599112 4.213912 459.673117
 264.000000 -2.984058 0.966472 5.485682 461.382124
 265.000000 -0.398460 -1.514976 7.878251 462.949350
 266.000000 3.022056 2.451279 4.977348 464.571201
 267.000000 -1.321336 1.674490 6.040336 466.069261
 268.000000 -1.664807 0.367598 9.612260 467.362380
 269.000000 -2.396522 2.868520 5.736639 468.835416
 270.000000 2.695642 -1.008679 4.702857 470.607657
 271.000000 2.076924 0.507580 5.995061 472.513400
 272.000000 -1.301880 0.821387 13.547070 473.636831
 273.000000 -0.302190 0.440764 20.075900 474.908642
 274.000000 2.665568 1.443694 3.634314 476.363350
 275.000000 1.425976 2.982392 5.283670 478.203930
 276.000000 -1.812563 -0.073968 9.357035 479.771702
 277.000000 -1.332967 1.070231 9.288278 480.973570
 278.000000 -2.510574 0.747932 6.834128 482.632913
 279.000000 -1.704110 1.787555 6.352756 484.109744
 280.000000 1.258985 -0.271253 8.742366 485.752179
 281.000000 -0.620085 1.451790 4.176007 487.510113
 282.000000 2.688609 -2.831911 6.573487 489.308480
 283.000000 0.471056 0.085895 14.138554 490.461102
 284.000000 -2.906203 -1.105459 5.278330 491.831628
 285.000000 0.974675 0.485257 6.312810 493.548162
 286.000000 -1.512180 1.457569 7.217747 494.847507
 287.000000 0.955136 1.272005 4.348671 496.453754
 288.000000 -1.632617 2.402397 5.524551 498.239432
 289.000000 -1.103020 -1.068677 5.354209 499.879150
 290.000000 0.218365 -1.433997 6.833149 501.432382
 291.000000 -0.767985 0.608818 22.618278 503.093326
 292.000000 2.635216 -0.132697 5.696220 503.416515
 293.000000 -2.687939 0.662318 7.974449 505.027763
 294.000000 -0.211211 0.137964 21.798522 506.377125
 295.000000 -1.517182 0.519685 12.094197 506.736492
 296.000000 1.403365 -0.972015 6.093298 508.049955
 297.000000 2.955900 -1.507671 8.235067 509.622587
 298.000000 -0.060690 0.283582 18.826897 510.721430
 299.000000 0.337366 1.924032 7.984444 511.997830
 300.000000 0.736361 0.720918 6.598906 513.255467
 301.000000 0.028218 -1.083750 6.375478 514.876738
 302.000000 -2.488432 0.388501 8.228737 516.357296
 303.000000 -2.107710 -1.190560 6.620055 517.495318
 304.000000 0.712464 0.063331 12.472854 518.726676
 305.000000 -1.497693 -2.333000 5.560855 520.275298
 306.000000 -1.490373 -2.094660 7.061004 521.882096
 307.000000 -1.486447 -1.967561 8.347393 523.275838
 308.000000 -0.728509 1.179926 7.801377 524.601232
 309.000000 0.489289 2.218020 7.267228 526.135800
 310.000000 0.870818 -2.217665 4.942802 527.865003
 311.000000 2.892671 -0.733501 5.821491 529.541815
 312.000000 -0.816536 -1.754296 6.805429 531.003589
 313.000000 -1.967769 1.569989 7.446272 532.283948
 314.000000 1.020937 1.047007 5.902864 533.467085
 315.000000 -0.201546 0.141241 21.922983 534.946210
 316.000000 1.509386 3.124328 7.297535 536.317311
 317.000000 0.304868 -2.989088 6.942726 537.913697
 318.000000 1.525287 -0.505682 6.366253 538.623199
 319.000000 -2.173487 -1.168695 7.114809 540.239894
 320.000000 -0.852364 -0.634112 6.319963 541.676428
 321.000000 1.942531 -2.085010 6.677970 543.226487
 322.000000 1.694758 -2.389065 6.817105 544.772829
 323.000000 2.236680 2.089176 5.006276 546.616979
 324.000000 -1.027927 1.118978 10.152717 548.268753
 325.000000 -0.240711 2.105057 6.665685 549.594105
 326.000000 0.634098 -2.556039 5.834204 551.005136
 327.000000 -1.590107 -2.881099 7.212899 552.569827
 328.000000 1.138866 -0.983404 8.443252 554.122473
 329.000000 2.634718 -2.860011 7.325690 555.493028
 330.000000 -2.266052 -2.388580 6.999653 556.909773
 331.000000 0.568515 -1.563323 7.199003 558.278219
 332.000000 0.975159 0.759206 7.186148 559.647845
 333.000000 -2.447145 0.100808 9.193937 560.955986
 334.000000 -1.487881 -1.040871 8.503338 562.195620
 335.000000 -0.874867 0.380222 22.505877 562.973344
 336.000000 -0.180671 -1.073733 7.266786 563.738052
 337.000000 -1.355295 -2.504630 8.352968 564.937884
 338.000000 -0.602756 0.434334 23.567620 566.341793
 339.000000 -0.186399 -0.955310 7.828469 567.473663
 340.000000 -0.150139 -0.542103 15.279694 568.512764
 341.000000 1.789244 -0.090464 7.133814 569.534181
 342.000000 2.871347 0.192032 6.621991 570.619141
 343.000000 1.099209 2.678879 5.479602 572.219321
 344.000000 1.537858 -0.109625 8.067360 573.728659
 345.000000 2.352311 -1.517706 9.001379 575.180557
 346.000000 -0.310742 -0.968353 8.913865 576.474490
 347.000000 0.008683 -0.357686 21.851070 577.171502
 348.000000 -3.003640 2.151425 5.589981 578.420361
 349.000000 1.648727 -1.767386 7.180555 579.949417
 350.000000 -0.533460 1.120516 9.005774 581.239335
 351.000000 0.826158 -0.844413 13.029121 582.410724
 352.000000 -0.841479 -1.813697 7.538326 583.870903
 353.000000 -0.629218 2.751313 5.513394 585.581808
 354.000000 2.473164 -2.251009 9.597519 586.962480
 355.000000 -0.194229 -0.722631 11.746129 588.120555
 356.000000 -0.321181 -1.256414 11.249397 588.992363
 357.000000 -2.657402 0.376392 10.333395 589.941021
 358.000000 -2.387228 1.399227 7.871010 591.202939
 359.000000 -2.199067 1.262551 9.843117 592.404491
 360.000000 -1.633722 -0.827653 9.781433 593.641829
 361.000000 2.752110 0.716582 7.245672 595.087637
 362.000000 -2.785176 -0.043893 9.948819 596.564442
 363.000000 1.647704 1.480639 6.917012 597.968149
 364.000000 0.908921 1.136551 7.493068 599.391975
 365.000000 1.836936 -0.815888 7.104380 600.693921
 366.000000 0.402534 1.731765 9.392346 602.142171
 367.000000 0.832574 0.419841 8.855740 603.660171
 368.000000 -1.763843 -0.248509 10.084612 604.711630
 369.000000 3.042387 -0.271745 6.501212 605.959381
 370.000000 -0.462996 -0.096404 23.001694 606.682518
 371.000000 -1.647127 -2.376135 8.413594 607.457457
 372.000000 2.906064 0.950772 7.457943 608.608150
 373.000000 -1.137679 0.585671 20.793715 609.521178
 374.000000 2.810333 2.415040 6.599262 610.704460
 375.000000 1.852420 0.619711 7.758345 612.212160
 376.000000 2.652620 0.591543 8.313820 613.556795
 377.000000 -2.746782 -2.878453 8.475974 614.741575
 378.000000 1.449087 -1.672330 7.384188 616.001548
 379.000000 -2.851185 0.493745 11.401745 617.240355
 380.000000 2.540507 3.131813 7.833082 618.711896
 381.000000 -1.502873 2.958221 7.259511 620.044065
 382.000000 2.372140 2.842898 6.315494 621.330666
 383.000000 1.701725 2.097246 5.051308 622.943355
 384.000000 -2.178055 1.170726 11.224366 624.504878
 385.000000 2.196987 1.005150 6.342657 625.575244
 386.000000 -1.761197 0.410020 11.153013 627.088791
 387.000000 -0.991786 0.876763 18.467752 628.140276
 388.000000 0.445901 -0.623414 18.511108 629.319740
 389.000000 -2.897364 -2.409607 8.946355 630.372636
 390.000000 -2.539367 -0.078905 9.728708 631.561204
 391.000000 -0.643009 0.864642 17.713498 632.718924
 392.000000 0.537533 -2.572069 7.423951 634.007142
 393.000000 -1.411999 0.510138 14.897035 635.251815
 394.000000 -3.049128 -0.251781 7.784174 636.634298
 395.000000 0.850020 0.529521 9.391595 637.629564
 396.000000 1.981082 -2.377506 8.205104 638.970317
 397.000000 1.131900 -1.539068 8.309562 640.258481
 398.000000 0.928068 1.970326 9.410407 641.154953
 399.000000 -3.092061 2.850153 8.012806 642.371278
 400.000000 -0.476342 -2.855547 6.402258 643.693742
 401.000000 -0.230563 2.102711 7.500784 645.139598
 402.000000 -1.127102 -0.542352 7.788398 646.294558
 403.000000 2.330643 -0.711404 7.755258 647.539963
 404.000000 -0.010715 -0.335910 22.625498 648.621968
 405.000000 -1.210191 1.659281 8.735912 649.477550
 406.000000 0.974403 0.402518 10.075934 650.605647
 407.000000 2.095253 -1.464967 9.853964 651.781573
 408.000000 1.578225 1.295453 8.485966 652.944686
 409.000000 -2.705542 2.660585 8.053290 654.440416
 410.000000 1.014059 -0.478594 17.622155 655.581301
 411.000000 1.767664 -0.471488 7.875651 656.266970
 412.000000 -0.273987 -2.520368 6.974212 657.538103
 413.000000 2.476942 2.573425 7.008912 658.969111
 414.000000 -1.969395 1.950230 9.498762 660.306864
 415.000000 2.570112 0.397255 8.801826 661.544745
 416.000000 2.703407 -1.633072 11.262911 662.862504
 417.000000 0.628133 -2.593101 7.800522 664.199532
 418.000000 0.184945 2.808527 6.752684 665.596054
 419.000000 -0.451584 1.622618 7.248385 666.992262
 420.000000 -1.724283 0.223160 12.195406 668.165542
 421.000000 -0.902157 -1.566610 9.353225 669.351339
 422.000000 2.941587 1.374594 6.259746 670.500282
 423.000000 1.446186 -1.714949 8.625179 671.848129
 424.000000 -2.061106 -1.457764 8.585535 672.977725
 425.000000 -1.933182 -2.366592 8.351938 674.327623
 426.000000 -1.381243 -0.791325 9.419409 675.842794
 427.000000 -1.977352 -2.127731 8.798703 676.977282
 428.000000 2.481510 1.450233 6.546195 678.281994
 429.000000 0.764178 -1.018151 10.556427 679.625167
 430.000000 2.172662 -1.392500 10.303935 680.583655
 431.000000 -0.719551 1.593987 8.133762 681.798939
 432.000000 -0.431903 2.189433 8.035086 683.062446
 433.000000 -1.001967 -0.554903 8.820594 684.272211
 434.000000 1.129223 0.672661 9.788330 685.449190
 435.000000 0.429664 -1.074157 9.134522 686.594288
 436.000000 2.170069 0.757360 8.548468 687.764167
 437.000000 -2.703936 -1.366204 8.519670 688.973053
 438.000000 2.531208 0.129076 8.939941 690.128990
 439.000000 2.377405 -0.576343 8.476831 691.410266
 440.000000 -2.699108 -0.694913 7.370850 692.758271
 441.000000 -1.346925 2.554482 7.435630 694.155137
 442.000000 -0.846423 2.504057 7.625519 695.416447
 443.000000 -1.656423 2.111073 10.629654 696.640770
 444.000000 -1.052891 -2.455974 8.722903 697.589360
 445.000000 2.486943 -2.642308 9.940003 698.778231
 446.000000 -0.625928 2.707662 7.242837 700.031102
 447.000000 2.000847 1.105553 8.512603 701.274291
 448.000000 -2.493819 -1.714164 8.532274 702.498596
 449.000000 -1.619546 1.283523 11.249266 703.652518
 450.000000 1.415939 2.949618 8.307413 704.633056
 451.000000 -2.569169 -0.343549 8.757329 705.675562
 452.000000 -0.691055 -1.382895 11.715344 706.558509
 453.000000 -0.697888 -0.746083 9.564280 707.571336
 454.000000 -2.088815 -2.167016 9.278900 708.674779
 455.000000 0.754869 2.646019 7.010302 709.735459
 456.000000 -1.949980 -3.075507 9.172607 711.052543
 457.000000 -0.998990 2.163569 9.914501 712.263540
 458.000000 2.742709 0.142745 9.461631 713.505174
 459.000000 -1.593057 0.424547 12.890216 714.576094
 460.000000 -1.369050 2.690870 8.391554 715.787881
 461.000000 1.615033 -2.025201 8.339079 716.902191
 462.000000 2.370787 0.069339 10.764838 718.056663
 463.000000 -1.556069 2.589051 8.669891 719.376543
 464.000000 2.415535 2.079962 8.609746 720.761305
 465.000000 1.830783 -0.143569 8.937011 721.526547
 466.000000 0.325408 -0.872973 11.900435 722.603699
 467.000000 -2.647720 -2.074192 9.355469 723.715952
 468.000000 2.436315 -2.570608 10.715360 724.711916
 469.000000 1.752805 1.772382 8.423667 725.880159
 470.000000 -3.014147 -1.999527 10.837466 727.095966
 471.000000 -1.668467 -1.489288 10.796947 728.151332
 472.000000 0.397120 1.698522 10.536110 729.258155
 473.000000 2.509097 -1.613521 12.094962 730.278667
 474.000000 1.376726 0.116332 10.061472 731.379012
 475.000000 0.085529 -1.767091 10.250880 732.157957
 476.000000 0.589944 2.600782 7.336359 733.211308
 477.000000 0.374337 -1.903333 8.480731 734.533124
 478.000000 -2.707172 0.573971 11.331916 735.648448
 479.000000 -2.160179 -1.527454 9.788667 736.723328
 480.000000 -2.540387 -0.428707 9.267188 737.955098
 481.000000 -0.662409 2.958762 8.125576 738.981803
 482.000000 -0.387832 -2.739078 8.756034 740.233525
 483.000000 -1.298706 2.496004 10.003269 741.501147
 484.000000 1.858568 -2.642515 9.138255 742.552224
 485.000000 -1.483581 -2.370340 11.484671 743.608071
 486.000000 1.830791 -0.060267 10.325903 744.627500
 487.000000 -2.783407 -0.828701 8.640769 745.757925
 488.000000 -2.352922 -0.908368 9.349000 746.928812
 489.000000 1.092811 0.378933 11.339069 748.072577
 490.000000 1.737289 2.427629 6.280208 749.318452
 491.000000 0.619215 -3.113709 9.385738 750.670174
 492.000000 -2.029059 -1.634782 10.398284 751.788657
 493.000000 -2.115799 -1.249474 11.135625 752.933513
 494.000000 -2.417068 -0.973976 10.883909 753.919600
 495.000000 1.826831 -0.619273 9.438426 754.785270
 496.000000 1.329834 -0.121689 10.925914 755.880640
 497.000000 2.366465 -0.470054 10.935011 756.922855
 498.000000 2.389029 0.368509 11.260757 758.013068
 499.000000 2.513729 1.911185 8.625848 759.148587
 500.000000 1.616887 -1.312272 9.503927 760.246341
 501.000000 1.494745 -1.225547 10.194549 761.376494
 502.000000 -2.143504 0.823566 11.995903 762.518344
 503.000000 -0.565417 2.429339 9.445342 763.485947
 504.000000 -1.785824 -2.742331 9.621272 764.412223
 505.000000 1.024942 1.240012 10.998049 765.489803
 506.000000 0.112789 -0.524168 19.962085 766.225594
 507.000000 0.887328 1.523295 11.434884 766.874596
 508.000000 -1.545732 -1.297268 11.454163 767.923139
 509.000000 -0.455507 0.370075 23.498002 768.859294
 510.000000 0.381149 -0.091306 20.187512 769.357917
 511.000000 0.343783 1.338083 10.688546 770.001991
