#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654    8.417843744   -2.130391148   -2.619630155
   -3.036872898   -3.141592654    8.082015047   -4.126131597   -3.702363757
   -2.932153143   -3.141592654    7.609754429   -4.698967667   -4.345703941
   -2.827433388   -3.141592654    7.148966415   -4.007488204   -4.443941086
   -2.722713633   -3.141592654    6.795272319   -2.799812126   -3.985178082
   -2.617993878   -3.141592654    6.562196095   -1.780510309   -3.059828901
   -2.513274123   -3.141592654    6.418095537   -1.053314880   -1.879055711
   -2.408554368   -3.141592654    6.353678436   -0.171678402   -0.754495884
   -2.303834613   -3.141592654    6.409431159    1.264235827   -0.015885410
   -2.199114858   -3.141592654    6.636088537    2.981774015    0.122894404
   -2.094395102   -3.141592654    7.020017223    4.115288755   -0.336780274
   -1.989675347   -3.141592654    7.454066419    3.862569040   -1.169092837
   -1.884955592   -3.141592654    7.784176683    2.214152657   -2.040326520
   -1.780235837   -3.141592654    7.903011087   -0.006890939   -2.669405279
   -1.675516082   -3.141592654    7.807836508   -1.735246687   -2.948528007
   -1.570796327   -3.141592654    7.583598301   -2.434574204   -2.957969312
   -1.466076572   -3.141592654    7.329791958   -2.423760509   -2.888535287
   -1.361356817   -3.141592654    7.083662627   -2.384878980   -2.903695038
   -1.256637061   -3.141592654    6.817614594   -2.850476144   -3.013263040
   -1.151917306   -3.141592654    6.483807434   -3.585009068   -3.080176209
   -1.047197551   -3.141592654    6.091857535   -3.814642172   -2.925001429
   -0.942477796   -3.141592654    5.739626267   -2.710748986   -2.481393965
   -0.837758041   -3.141592654    5.581650663   -0.169510683   -1.871550190
   -0.733038286   -3.141592654    5.733720648    3.033356670   -1.355632778
   -0.628318531   -3.141592654    6.201989607    5.659402124   -1.185468228
   -0.523598776   -3.141592654    6.872149567    6.803117477   -1.474425379
   -0.418879020   -3.141592654    7.573841135    6.275494548   -2.166019917
   -0.314159265   -3.141592654    8.149659599    4.486682728   -3.089888677
   -0.209439510   -3.141592654    8.497655596    2.046729682   -4.045410879
   -0.104719755   -3.141592654    8.579439058   -0.537503377   -4.864873424
    0.000000000   -3.141592654    8.404274927   -2.787130242   -5.456395394
    0.104719755   -3.141592654    8.025027997   -4.384201812   -5.788033307
    0.209439510   -3.141592654    7.516709398   -5.264936934   -5.855988668
    0.314159265   -3.141592654    6.946610329   -5.609620951   -5.641355757
    0.418879020   -3.141592654    6.361513898   -5.610040399   -5.104799605
    0.523598776   -3.141592654    5.795399501   -5.188225718   -4.242710822
    0.628318531   -3.141592654    5.300546332   -4.208327242   -3.151553814
    0.733038286   -3.141592654    4.938357609   -2.704945564   -2.053423410
    0.837758041   -3.141592654    4.742323567   -1.157489780   -1.204063202
    0.942477796   -3.141592654    4.680022492   -0.261210285   -0.754036474
    1.047197551   -3.141592654    4.658734330   -0.356505717   -0.679047544
    1.151917306   -3.141592654    4.586784760   -1.122760732   -0.810736272
    1.256637061   -3.141592654    4.436260511   -1.684712628   -0.966756662
    1.361356817   -3.141592654    4.273766343   -1.296681522   -1.078554948
    1.466076572   -3.141592654    4.214325800    0.258393235   -1.225022627
    1.570796327   -3.141592654    4.361133489    2.542308117   -1.535901786
    1.675516082   -3.141592654    4.752208501    4.787875651   -2.065482418
    1.780235837   -3.141592654    5.342941911    6.242263006   -2.708246350
    1.884955592   -3.141592654    6.020071759    6.363460608   -3.262844068
    1.989675347   -3.141592654    6.632744807    5.039315308   -3.511849175
    2.094395102   -3.141592654    7.047502646    2.701933984   -3.326025296
    2.199114858   -3.141592654    7.202490976    0.284238952   -2.687884299
    2.303834613   -3.141592654    7.145647156   -1.195706767   -1.683814967
    2.408554368   -3.141592654    7.011461265   -1.161133119   -0.497740787
    2.513274123   -3.141592654    6.958493542    0.257836354    0.602218343
    2.617993878   -3.141592654    7.094594307    2.290690019    1.336704338
    2.722713633   -3.141592654    7.431704869    3.923953765    1.499673100
    2.827433388   -3.141592654    7.880176948    4.312787704    1.026728220
    2.932153143   -3.141592654    8.285618313    3.116058369    0.017881944
    3.036872898   -3.141592654    8.494067233    0.649141211   -1.291797696

   -3.141592654   -3.036872898    8.117829390   -3.319210625   -2.944202020
   -3.036872898   -3.036872898    7.683508238   -4.785705523   -3.679173471
   -2.932153143   -3.036872898    7.175650633   -4.712521877   -3.691510884
   -2.827433388   -3.036872898    6.746676123   -3.401181791   -3.010133734
   -2.722713633   -3.036872898    6.483523244   -1.708384689   -1.806498680
   -2.617993878   -3.036872898    6.381001343   -0.423287477   -0.329320400
   -2.513274123   -3.036872898    6.380100014    0.270738164    1.132524242
   -2.408554368   -3.036872898    6.437773492    0.784736793    2.265610738
   -2.303834613   -3.036872898    6.562052254    1.587321634    2.791243229
   -2.199114858   -3.036872898    6.785435702    2.604127746    2.576321120
   -2.094395102   -3.036872898    7.100242410    3.224209040    1.726189978
   -1.989675347   -3.036872898    7.429703860    2.823644430    0.583590372
   -1.884955592   -3.036872898    7.660185379    1.400276822   -0.424251894
   -1.780235837   -3.036872898    7.715640040   -0.392540190   -0.987877548
   -1.675516082   -3.036872898    7.601779251   -1.731335222   -1.055174510
   -1.570796327   -3.036872898    7.388875128   -2.265795155   -0.823268981
   -1.466076572   -3.036872898    7.150246193   -2.340469521   -0.596482392
   -1.361356817   -3.036872898    6.902668866   -2.498211318   -0.598759426
   -1.256637061   -3.036872898    6.617475219   -3.074793887   -0.840633932
   -1.151917306   -3.036872898    6.262956434   -3.719733891   -1.153757020
   -1.047197551   -3.036872898    5.868465419   -3.716937820   -1.343449738
   -0.942477796   -3.036872898    5.537622570   -2.424810221   -1.365726590
   -0.837758041   -3.036872898    5.409704845    0.070078173   -1.385426749
   -0.733038286   -3.036872898    5.572282017    2.954675059   -1.674826827
   -0.628318531   -3.036872898    6.008639528    5.122937113   -2.414504094
   -0.523598776   -3.036872898    6.601203876    5.885946421   -3.555088222
   -0.418879020   -3.036872898    7.197165639    5.218538350   -4.825415912
   -0.314159265   -3.036872898    7.667339798    3.567810262   -5.866929366
   -0.209439510   -3.036872898    7.935564501    1.466494198   -6.396254108
   -0.104719755   -3.036872898    7.977757476   -0.717329871   -6.311745985
    0.000000000   -3.036872898    7.802153387   -2.636547258   -5.724091817
    0.104719755   -3.036872898    7.449760516   -4.048364617   -4.887675293
    0.209439510   -3.036872898    6.980914114   -4.861000965   -4.081583136
    0.314159265   -3.036872898    6.455340040   -5.158105802   -3.465483671
    0.418879020   -3.036872898    5.923171323   -5.036681767   -3.012330004
    0.523598776   -3.036872898    5.426809363   -4.419491852   -2.562368083
    0.628318531   -3.036872898    5.021136621   -3.292305910   -1.964772365
    0.733038286   -3.036872898    4.755712940   -1.811697723   -1.216914771
    0.837758041   -3.036872898    4.643240939   -0.481666512   -0.455310191
    0.942477796   -3.036872898    4.635503407    0.103267978    0.166331226
    1.047197551   -3.036872898    4.638465281   -0.236373290    0.588383660
    1.151917306   -3.036872898    4.573291518   -1.088330195    0.873368323
    1.256637061   -3.036872898    4.427296178   -1.627353306    1.118027174
    1.361356817   -3.036872898    4.271449258   -1.244413789    1.333413718
    1.466076572   -3.036872898    4.211536613    0.173477772    1.426996889
    1.570796327   -3.036872898    4.336721467    2.200705846    1.271821932
    1.675516082   -3.036872898    4.678228140    4.198227116    0.806200180
    1.780235837   -3.036872898    5.200323205    5.547396184    0.105276245
    1.884955592   -3.036872898    5.808646023    5.783667506   -0.666102557
    1.989675347   -3.036872898    6.375412425    4.772728237   -1.288444178
    2.094395102   -3.036872898    6.784522495    2.872357952   -1.570016540
    2.199114858   -3.036872898    6.981938463    0.918636928   -1.392135147
    2.303834613   -3.036872898    7.011831109   -0.199755696   -0.750449458
    2.408554368   -3.036872898    6.991321651   -0.039520612    0.204302944
    2.513274123   -3.036872898    7.048962017    1.189632171    1.173002304
    2.617993878   -3.036872898    7.258827333    2.725908732    1.802726133
    2.722713633   -3.036872898    7.606431948    3.676782422    1.811593573
    2.827433388   -3.036872898    7.993110528    3.399962169    1.106587110
    2.932153143   -3.036872898    8.276983132    1.760424810   -0.166707903
    3.036872898   -3.036872898    8.335155432   -0.802703170   -1.657159393

   -3.141592654   -2.932153143    7.852429696   -4.115021892   -2.045388276
   -3.036872898   -2.932153143    7.372840602   -4.836655326   -2.142104536
   -2.932153143   -2.932153143    6.898997303   -4.032898076   -1.487752529
   -2.827433388   -2.932153143    6.571480036   -2.185100830   -0.282072949
   -2.722713633   -2.932153143    6.452096704   -0.227554092    1.177507862
   -2.617993878   -2.932153143    6.506622026    1.050036214    2.604372774
   -2.513274123   -2.932153143    6.647756595    1.466083635    3.766966216
   -2.408554368   -2.932153143    6.804532351    1.445010629    4.461230211
   -2.303834613   -2.932153143    6.961334441    1.533068483    4.523317115
   -2.199114858   -2.932153143    7.141306781    1.851400438    3.908804653
   -2.094395102   -2.932153143    7.351377047    2.041996306    2.784392036
   -1.989675347   -2.932153143    7.553403369    1.648221086    1.531683398
   -1.884955592   -2.932153143    7.679835427    0.637779518    0.588881869
   -1.780235837   -2.932153143    7.685978804   -0.571347833    0.234936972
   -1.675516082   -2.932153143    7.579327183   -1.458946675    0.449487685
   -1.570796327   -2.932153143    7.404277280   -1.874485628    0.940894563
   -1.466076572   -2.932153143    7.198144687   -2.153810678    1.334790728
   -1.361356817   -2.932153143    6.952739695   -2.644131723    1.385723950
   -1.256637061   -2.932153143    6.638966912   -3.441366523    1.098990393
   -1.151917306   -2.932153143    6.244169506   -4.084031877    0.669303196
   -1.047197551   -2.932153143    5.818426301   -3.941270557    0.296760411
   -0.942477796   -2.932153143    5.468912376   -2.587445429    0.006908182
   -0.837758041   -2.932153143    5.316320429   -0.288387647   -0.386123078
   -0.733038286   -2.932153143    5.420194798    2.164233312   -1.142042706
   -0.628318531   -2.932153143    5.748805504    3.874572984   -2.370004191
   -0.523598776   -2.932153143    6.196585406    4.429195140   -3.902140824
   -0.418879020   -2.932153143    6.647074324    3.969820051   -5.334288504
   -0.314159265   -2.932153143    7.014901371    2.914312878   -6.206815508
   -0.209439510   -2.932153143    7.255480220    1.604078110   -6.210904335
   -0.104719755   -2.932153143    7.351642885    0.141240811   -5.314329893
    0.000000000   -2.932153143    7.291195613   -1.359707513   -3.782818144
    0.104719755   -2.932153143    7.076486943   -2.766191961   -2.079308138
    0.209439510   -2.932153143    6.726930372   -3.906133903   -0.684478919
    0.314159265   -2.932153143    6.278352627   -4.637255066    0.120102488
    0.418879020   -2.932153143    5.783967165   -4.793666855    0.370960852
    0.523598776   -2.932153143    5.310959460   -4.164402965    0.376279524
    0.628318531   -2.932153143    4.942572089   -2.815570349    0.515912498
    0.733038286   -2.932153143    4.740382238   -1.098897792    1.006877928
    0.837758041   -2.932153143    4.708938305    0.321848244    1.823323580
    0.942477796   -2.932153143    4.782611868    0.830743720    2.781307471
    1.047197551   -2.932153143    4.854399064    0.346411896    3.687201436
    1.151917306   -2.932153143    4.843486731   -0.627409885    4.433901236
    1.256637061   -2.932153143    4.740540400   -1.272460339    4.983236283
    1.361356817   -2.932153143    4.614309789   -1.048378982    5.281985432
    1.466076572   -2.932153143    4.561862055    0.105180070    5.262724918
    1.570796327   -2.932153143    4.662455297    1.793995376    4.875624290
    1.675516082   -2.932153143    4.944352835    3.484112396    4.140884891
    1.780235837   -2.932153143    5.381261662    4.657156888    3.176100152
    1.884955592   -2.932153143    5.895640813    4.916441650    2.143580711
    1.989675347   -2.932153143    6.381705385    4.133477759    1.240416767
    2.094395102   -2.932153143    6.743571555    2.631450412    0.650213262
    2.199114858   -2.932153143    6.941027941    1.165195106    0.505175051
    2.303834613   -2.932153143    7.020340273    0.473984969    0.830048597
    2.408554368   -2.932153143    7.083466787    0.828470595    1.480771028
    2.513274123   -2.932153143    7.227315737    1.903968016    2.153694585
    2.617993878   -2.932153143    7.488393678    2.943104356    2.491939833
    2.722713633   -2.932153143    7.823121085    3.203749345    2.234151208
    2.827433388   -2.932153143    8.125494996    2.294323182    1.345276475
    2.932153143   -2.932153143    8.272923889    0.329665216    0.053385567
    3.036872898   -2.932153143    8.183270775   -2.119322734   -1.221312343

   -3.141592654   -2.827433388    7.706293836   -4.245585548   -0.838960776
   -3.036872898   -2.827433388    7.253417432   -4.209309680   -0.242862825
   -2.932153143   -2.827433388    6.877039863   -2.848953599    0.928284661
   -2.827433388   -2.827433388    6.688327493   -0.775476777    2.319901645
   -2.722713633   -2.827433388    6.714507619    1.096300901    3.580661956
   -2.617993878   -2.827433388    6.893755326    2.082182909    4.481012292
   -2.513274123   -2.827433388    7.121587035    2.070869825    4.931525270
   -2.408554368   -2.827433388    7.314477878    1.515788095    4.901082001
   -2.303834613   -2.827433388    7.447486672    1.008177686    4.378552922
   -2.199114858   -2.827433388    7.544088510    0.813539350    3.415801942
   -2.094395102   -2.827433388    7.630334476    0.780037313    2.207364289
   -1.989675347   -2.827433388    7.706742295    0.580703381    1.099665015
   -1.884955592   -2.827433388    7.748239127    0.121350772    0.452488585
   -1.780235837   -2.827433388    7.734774840   -0.441285155    0.447960231
   -1.675516082   -2.827433388    7.667250392   -0.898934669    0.979867256
   -1.570796327   -2.827433388    7.556293822   -1.275730070    1.703578658
   -1.466076572   -2.827433388    7.399176428   -1.856008419    2.240611042
   -1.361356817   -2.827433388    7.163265030   -2.756398805    2.378167086
   -1.256637061   -2.827433388    6.821832118   -3.820308613    2.157808212
   -1.151917306   -2.827433388    6.383782110   -4.493468557    1.793285520
   -1.047197551   -2.827433388    5.920044398   -4.251832902    1.479760524
   -0.942477796   -2.827433388    5.539773439   -2.896686052    1.230756279
   -0.837758041   -2.827433388    5.343968940   -0.852488636    0.860870990
   -0.733038286   -2.827433388    5.366094630    1.148750834    0.134867373
   -0.628318531   -2.827433388    5.565386645    2.452370185   -1.015473773
   -0.523598776   -2.827433388    5.856308245    2.928834814   -2.390714252
   -0.418879020   -2.827433388    6.166287199    2.868824943   -3.579124036
   -0.314159265   -2.827433388    6.458347877    2.620097029   -4.137056004
   -0.209439510   -2.827433388    6.718963292    2.282836120   -3.791237742
   -0.104719755   -2.827433388    6.931801908    1.639505617   -2.553538754
    0.000000000   -2.827433388    7.053256772    0.529379230   -0.738922757
    0.104719755   -2.827433388    7.032914573   -1.036387864    1.136928283
    0.209439510   -2.827433388    6.836097207   -2.772773277    2.552093383
    0.314159265   -2.827433388    6.467462014   -4.234089133    3.214341887
    0.418879020   -2.827433388    5.985760803   -4.889517476    3.198160531
    0.523598776   -2.827433388    5.495882709   -4.308684445    2.903126483
    0.628318531   -2.827433388    5.128353320   -2.606605300    2.828755515
    0.733038286   -2.827433388    4.974461807   -0.388104565    3.302439461
    0.837758041   -2.827433388    5.039132837    1.406886491    4.343090942
    0.942477796   -2.827433388    5.234734566    2.024860880    5.711653247
    1.047197551   -2.827433388    5.426629523    1.411165992    7.078616746
    1.151917306   -2.827433388    5.513570345    0.160873331    8.166852903
    1.256637061   -2.827433388    5.474834594   -0.851271606    8.801179844
    1.361356817   -2.827433388    5.370699368   -1.053366450    8.876564137
    1.466076572   -2.827433388    5.293909985   -0.349622814    8.381576977
    1.570796327   -2.827433388    5.325152644    0.941427684    7.399591664
    1.675516082   -2.827433388    5.502382118    2.369260801    6.103689236
    1.780235837   -2.827433388    5.816689347    3.456168353    4.715310728
    1.884955592   -2.827433388    6.208814055    3.812685023    3.423967819
    1.989675347   -2.827433388    6.591587414    3.291926601    2.384032266
    2.094395102   -2.827433388    6.885288456    2.189828028    1.711713702
    2.199114858   -2.827433388    7.060995233    1.195298720    1.480844110
    2.303834613   -2.827433388    7.165919142    0.907709112    1.677903374
    2.408554368   -2.827433388    7.286011069    1.428613099    2.139301432
    2.513274123   -2.827433388    7.486493626    2.325343380    2.565723135
    2.617993878   -2.827433388    7.768025060    2.874851956    2.634267143
