#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   23.138597254    6.267899118    1.320758357
   -3.036872898   -3.141592654   23.557146090    1.727452661    1.528552156
   -2.932153143   -3.141592654   23.524694142   -2.201594459    1.333517185
   -2.827433388   -3.141592654   23.141420004   -4.940816229    0.944493881
   -2.722713633   -3.141592654   22.532131562   -6.584895737    0.684886882
   -2.617993878   -3.141592654   21.788299442   -7.578968735    0.806017297
   -2.513274123   -3.141592654   20.960878947   -8.189372309    1.320691762
   -2.408554368   -3.141592654   20.094893638   -8.270045243    2.001860198
   -2.303834613   -3.141592654   19.263776140   -7.458605443    2.513437229
   -2.199114858   -3.141592654   18.570680497   -5.660385821    2.598531690
   -2.094395102   -3.141592654   18.106103838   -3.165204528    2.186990457
   -1.989675347   -3.141592654   17.913855724   -0.533247331    1.401759129
   -1.884955592   -3.141592654   17.982541057    1.758344214    0.466778852
   -1.780235837   -3.141592654   18.262157781    3.458919904   -0.395174550
   -1.675516082   -3.141592654   18.683398698    4.426513901   -1.030313044
   -1.570796327   -3.141592654   19.159391348    4.473611979   -1.390494290
   -1.466076572   -3.141592654   19.582588497    3.381237116   -1.528700590
   -1.361356817   -3.141592654   19.833016715    1.239695990   -1.551893060
   -1.256637061   -3.141592654   19.824015719   -1.454596829   -1.523034723
   -1.151917306   -3.141592654   19.546302650   -3.715211301   -1.418938414
   -1.047197551   -3.141592654   19.099291148   -4.556145081   -1.157693823
   -0.942477796   -3.141592654   18.665514652   -3.414126145   -0.722999190
   -0.837758041   -3.141592654   18.446902069   -0.575212770   -0.262697995
   -0.733038286   -3.141592654   18.573150816    2.970075944   -0.058749129
   -0.628318531   -3.141592654   19.052095235    5.959602166   -0.360808749
   -0.523598776   -3.141592654   19.771545090    7.465540744   -1.212293345
   -0.418879020   -3.141592654   20.554366340    7.157712305   -2.398938067
   -0.314159265   -3.141592654   21.218428363    5.269371019   -3.566459880
   -0.209439510   -3.141592654   21.625078646    2.361775846   -4.402533835
   -0.104719755   -3.141592654   21.704214760   -0.857151324   -4.769604132
    0.000000000   -3.141592654   21.463672040   -3.628804382   -4.739440459
    0.104719755   -3.141592654   20.984044827   -5.340525671   -4.496278564
