#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   10.999364366    1.358061663   -4.378901638
   -3.036872898   -3.141592654   11.042986111   -0.409321486   -5.300361987
   -2.932153143   -3.141592654   10.954733318   -1.162004514   -5.950724230
   -2.827433388   -3.141592654   10.829038646   -1.242179473   -6.103632882
   -2.722713633   -3.141592654   10.696454599   -1.429956550   -5.587772255
   -2.617993878   -3.141592654   10.513275501   -2.237358578   -4.388468722
   -2.513274123   -3.141592654   10.220852842   -3.394985967   -2.733989259
   -2.408554368   -3.141592654    9.826379010   -4.034465027   -1.071274911
   -2.303834613   -3.141592654    9.427293761   -3.417897167    0.084733135
   -2.199114858   -3.141592654    9.156747304   -1.686420178    0.380158583
   -2.094395102   -3.141592654    9.085008068    0.194102621   -0.213777668
   -1.989675347   -3.141592654    9.167994589    1.130464766   -1.383952325
   -1.884955592   -3.141592654    9.278805791    0.751342127   -2.635170456
   -1.780235837   -3.141592654    9.301400605   -0.430650117   -3.516056228
   -1.675516082   -3.141592654    9.198564103   -1.517484863   -3.793379182
   -1.570796327   -3.141592654    9.011825671   -1.987009318   -3.504991867
   -1.466076572   -3.141592654    8.801956492   -2.058302531   -2.895625494
   -1.361356817   -3.141592654    8.581259410   -2.263503594   -2.261497808
   -1.256637061   -3.141592654    8.313944065   -2.968673612   -1.778503054
   -1.151917306   -3.141592654    7.960810228   -3.788174960   -1.444581970
   -1.047197551   -3.141592654    7.553776373   -3.845436971   -1.133955697
   -0.942477796   -3.141592654    7.219030840   -2.297945915   -0.754220316
   -0.837758041   -3.141592654    7.135729954    0.869164870   -0.365268580
   -0.733038286   -3.141592654    7.430616867    4.713558439   -0.181953610
   -0.628318531   -3.141592654    8.101961491    7.826368694   -0.446460598
   -0.523598776   -3.141592654    9.012681280    9.188835005   -1.266520220
   -0.418879020   -3.141592654    9.962318997    8.585029665   -2.536691253
