#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   10.064914141   -1.132791759   -2.136174451
   -3.036872898   -3.141592654    9.819094801   -3.415953375   -2.907133111
   -2.932153143   -3.141592654    9.402483078   -4.352328744   -3.335940100
   -2.827433388   -3.141592654    8.956856768   -4.062052102   -3.313241105
   -2.722713633   -3.141592654    8.575775491   -3.260635609   -2.813442596
   -2.617993878   -3.141592654    8.274090123   -2.618487650   -1.924844749
   -2.513274123   -3.141592654    8.024868583   -2.202808959   -0.877734529
   -2.408554368   -3.141592654    7.828011310   -1.526080011   -0.011119023
   -2.303834613   -3.141592654    7.737605238   -0.139398167    0.339163837
   -2.199114858   -3.141592654    7.822411386    1.713706577    0.000615841
   -2.094395102   -3.141592654    8.087785742    3.150690930   -0.933185039
   -1.989675347   -3.141592654    8.440871643    3.291061291   -2.120836706
   -1.884955592   -3.141592654    8.730921262    2.013054052   -3.132940741
   -1.780235837   -3.141592654    8.842383664    0.032274035   -3.650772819
   -1.675516082   -3.141592654    8.755764235   -1.632694999   -3.597653846
   -1.570796327   -3.141592654    8.538407462   -2.420289928   -3.139343273
   -1.466076572   -3.141592654    8.277763414   -2.563724045   -2.576777649
   -1.361356817   -3.141592654    8.009410531   -2.653281191   -2.178395383
   -1.256637061   -3.141592654    7.712417656   -3.147059135   -2.030734979
   -1.151917306   -3.141592654    7.350930836   -3.793779701   -2.032131942
   -1.047197551   -3.141592654    6.945611670   -3.848176897   -1.993454959
   -0.942477796   -3.141592654    6.600640328   -2.532009903   -1.812028919
   -0.837758041   -3.141592654    6.472683865    0.231461410   -1.569994285
   -0.733038286   -3.141592654    6.679305302    3.685618807   -1.498878749
   -0.628318531   -3.141592654    7.231998998    6.637954327   -1.821660132
   -0.523598776   -3.141592654    8.025508776    8.198379007   -2.595091367
   -0.418879020   -3.141592654    8.896192962    8.104894847   -3.664847617
   -0.314159265   -3.141592654    9.681511300    6.628430126   -4.751214718
   -0.209439510   -3.141592654   10.258186021    4.221361762   -5.596403949
   -0.104719755   -3.141592654   10.553310436    1.306514071   -6.083191262
    0.000000000   -3.141592654   10.539849409   -1.576167016   -6.280699634
    0.104719755   -3.141592654   10.247978440   -3.921194515   -6.366763613
    0.209439510   -3.141592654    9.752640809   -5.443780706   -6.502817687
    0.314159265   -3.141592654    9.140239013   -6.192042923   -6.719377887
