#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.782939124    8.657533335    3.814888061
   -3.036872898   -3.141592654   19.410709887    3.304278415    3.929114416
   -2.932153143   -3.141592654   19.498876493   -1.470550860    3.758549085
   -2.827433388   -3.141592654   19.152856579   -4.937719077    3.496771165
   -2.722713633   -3.141592654   18.514189667   -7.119815343    3.372933876
   -2.617993878   -3.141592654   17.697683587   -8.402019540    3.513755513
   -2.513274123   -3.141592654   16.781959484   -9.013327649    3.855416828
   -2.408554368   -3.141592654   15.841085133   -8.854260795    4.175233902
   -2.303834613   -3.141592654   14.966856099   -7.724667137    4.223890146
   -2.199114858   -3.141592654   14.256388875   -5.794896522    3.876065101
   -2.094395102   -3.141592654   13.764591668   -3.654126250    3.185013725
   -1.989675347   -3.141592654   13.475616865   -2.007689765    2.348182187
   -1.884955592   -3.141592654   13.317697435   -1.142754638    1.602505517
   -1.780235837   -3.141592654   13.219580203   -0.794319433    1.127695208
   -1.675516082   -3.141592654   13.155840443   -0.408403963    1.004701869
   -1.570796327   -3.141592654   13.151291044    0.362883301    1.200109812
   -1.466076572   -3.141592654   13.243115312    1.357747997    1.576829475
   -1.361356817   -3.141592654   13.432333713    2.161089755    1.945682339
   -1.256637061   -3.141592654   13.677525382    2.382832734    2.178845967
   -1.151917306   -3.141592654   13.918753697    2.142333002    2.279796238
   -1.047197551   -3.141592654   14.131663743    1.939815072    2.367919513
   -0.942477796   -3.141592654   14.352609897    2.393048683    2.535477869
   -0.837758041   -3.141592654   14.665857619    3.669016436    2.699747492
   -0.733038286   -3.141592654   15.139321972    5.338941724    2.587904699
   -0.628318531   -3.141592654   15.772604647    6.580861465    1.895682015
   -0.523598776   -3.141592654   16.482366952    6.737552144    0.510082688
   -0.418879020   -3.141592654   17.142594294    5.634696118   -1.380048270
   -0.314159265   -3.141592654   17.633984822    3.578303178   -3.370069555
   -0.209439510   -3.141592654   17.880466544    1.060584364   -5.045756477
   -0.104719755   -3.141592654   17.858245685   -1.496880859   -6.172551179
    0.000000000   -3.141592654   17.583623073   -3.702758577   -6.760521026
    0.104719755   -3.141592654   17.108531298   -5.273542176   -6.957290682
    0.209439510   -3.141592654   16.508352529   -6.088536020   -6.893937809
    0.314159265   -3.141592654   15.861493922   -6.176935715   -6.581362750
    0.418879020   -3.141592654   15.239342640   -5.682469441   -5.937337560
    0.523598776   -3.141592654   14.693482016   -4.713861075   -4.913359007
    0.628318531   -3.141592654   14.262956751   -3.519505979   -3.591217747
    0.733038286   -3.141592654   13.955269220   -2.442450355   -2.204353081
    0.837758041   -3.141592654   13.735750326   -1.885720370   -1.022416877
    0.942477796   -3.141592654   13.538026050   -2.040910880   -0.215933875
    1.047197551   -3.141592654   13.298206430   -2.578120970    0.191558058
    1.151917306   -3.141592654   13.009065801   -2.869896273    0.261556275
    1.256637061   -3.141592654   12.729439487   -2.316404898    0.039403827
    1.361356817   -3.141592654   12.559251322   -0.844049627   -0.503139423
    1.466076572   -3.141592654   12.573721527    1.095939397   -1.424114753
    1.570796327   -3.141592654   12.783588409    2.774699478   -2.694835367
    1.675516082   -3.141592654   13.127448367    3.579147797   -4.137766236
    1.780235837   -3.141592654   13.494991763    3.185073773   -5.456780643
