#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   11.313192309    2.668816288   -3.945364140
   -3.036872898   -3.141592654   11.508967536    1.143788063   -4.571111588
   -2.932153143   -3.141592654   11.583620871    0.364335567   -4.840523373
   -2.827433388   -3.141592654   11.607176029    0.066048399   -4.564002761
   -2.722713633   -3.141592654   11.594212056   -0.466969936   -3.661450882
   -2.617993878   -3.141592654   11.488231113   -1.744935875   -2.214165462
   -2.513274123   -3.141592654   11.215537507   -3.532522226   -0.490854182
   -2.408554368   -3.141592654   10.766896729   -4.941420037    1.104330431
   -2.303834613   -3.141592654   10.231313945   -5.098245653    2.155896401
   -2.199114858   -3.141592654    9.752243345   -3.931869742    2.399954170
   -2.094395102   -3.141592654    9.431823909   -2.237157991    1.830613312
   -1.989675347   -3.141592654    9.268540837   -1.078271212    0.708699341
   -1.884955592   -3.141592654    9.173053810   -0.940854834   -0.556649718
   -1.780235837   -3.141592654    9.051544736   -1.475643768   -1.578456319
   -1.675516082   -3.141592654    8.874785206   -1.871290892   -2.134263594
   -1.570796327   -3.141592654    8.689721856   -1.580327934   -2.222250366
   -1.466076572   -3.141592654    8.567889798   -0.750441578   -2.023412497
   -1.361356817   -3.141592654    8.536467065    0.056682975   -1.772620142
   -1.256637061   -3.141592654    8.562437582    0.274683027   -1.596981225
   -1.151917306   -3.141592654    8.580459112   -0.027292577   -1.458354531
   -1.047197551   -3.141592654    8.564509330   -0.257223282   -1.202371065
   -0.942477796   -3.141592654    8.563649006    0.385622670   -0.721778220
   -0.837758041   -3.141592654    8.691294878    2.172459003   -0.092856581
   -0.733038286   -3.141592654    9.047525781    4.623951907    0.411788409
   -0.628318531   -3.141592654    9.654077148    6.782539518    0.466991611
   -0.523598776   -3.141592654   10.434290621    7.857941167   -0.106476360
   -0.418879020   -3.141592654   11.255549606    7.540462686   -1.229263538
   -0.314159265   -3.141592654   11.975594304    5.959187251   -2.611817790
   -0.209439510   -3.141592654   12.475591870    3.417535679   -3.916130538
   -0.104719755   -3.141592654   12.675433238    0.283267960   -4.925462173
    0.000000000   -3.141592654   12.541082321   -2.853443081   -5.635925928
    0.104719755   -3.141592654   12.104465624   -5.374010387   -6.185346882
    0.209439510   -3.141592654   11.453980974   -6.916007869   -6.703333761
    0.314159265   -3.141592654   10.693377844   -7.514396166   -7.173512257
    0.418879020   -3.141592654    9.909187397   -7.454439965   -7.407416041
    0.523598776   -3.141592654    9.157143540   -6.886025365   -7.171134932
    0.628318531   -3.141592654    8.487048722   -5.873620306   -6.353828083
    0.733038286   -3.141592654    7.943376911   -4.516694408   -5.087202335
    0.837758041   -3.141592654    7.545176965   -3.188695189   -3.681926831
    0.942477796   -3.141592654    7.262616954   -2.383680843   -2.445145430
    1.047197551   -3.141592654    7.026301382   -2.264719608   -1.533931805
    1.151917306   -3.141592654    6.780018932   -2.473259401   -0.925828207
    1.256637061   -3.141592654    6.527256602   -2.245408368   -0.524863528
    1.361356817   -3.141592654    6.349364808   -1.018982384   -0.301956850
    1.466076572   -3.141592654    6.357208822    1.247870237   -0.343031305
    1.570796327   -3.141592654    6.634542397    4.014836337   -0.761019527
    1.675516082   -3.141592654    7.191574092    6.446251601   -1.574717309
    1.780235837   -3.141592654    7.950061620    7.740750643   -2.641073673
    1.884955592   -3.141592654    8.758934459    7.340929040   -3.738302635
    1.989675347   -3.141592654    9.432334287    5.193739917   -4.644322095
    2.094395102   -3.141592654    9.812652988    1.904388145   -5.214449270
    2.199114858   -3.141592654    9.837116588   -1.361777499   -5.376939165
    2.303834613   -3.141592654    9.576853600   -3.352592399   -5.118356653
    2.408554368   -3.141592654    9.210257067   -3.349410784   -4.499665464
    2.513274123   -3.141592654    8.947389179   -1.478434874   -3.685512907
    2.617993878   -3.141592654    8.941909186    1.387475570   -2.906521402
    2.722713633   -3.141592654    9.238812060    4.100661588   -2.387247922
    2.827433388   -3.141592654    9.767947118    5.705967698   -2.272183402
    2.932153143   -3.141592654   10.384733769    5.771119991   -2.580308986
    3.036872898   -3.141592654   10.934290503    4.500697886   -3.201884824

   -3.141592654   -3.036872898   10.940605403    1.865498299   -3.066801171
   -3.036872898   -3.036872898   11.070537433    0.733435094   -3.642360520
   -2.932153143   -3.036872898   11.132596404    0.558978675   -3.590447847
   -2.827433388   -3.036872898   11.212406951    0.945287226   -2.813477967
   -2.722713633   -3.036872898   11.324769805    1.018765290   -1.383296393
   -2.617993878   -3.036872898   11.396552280    0.109613981    0.479508031
   -2.513274123   -3.036872898   11.321471253   -1.682879199    2.442177709
   -2.408554368   -3.036872898   11.047529091   -3.521487424    4.111403206
   -2.303834613   -3.036872898   10.622426243   -4.448084318    5.126622022
   -2.199114858   -3.036872898   10.164912769   -4.168376057    5.283728589
   -2.094395102   -3.036872898    9.779410985   -3.192942360    4.627555547
   -1.989675347   -3.036872898    9.494487596   -2.370741016    3.460535297
   -1.884955592   -3.036872898    9.265550841   -2.132001935    2.214684546
   -1.780235837   -3.036872898    9.039229072   -2.255130221    1.264002685
   -1.675516082   -3.036872898    8.806754220   -2.164414784    0.771095005
   -1.570796327   -3.036872898    8.610360683   -1.543270183    0.645442606
   -1.466076572   -3.036872898    8.498385568   -0.646574698    0.632336957
   -1.361356817   -3.036872898    8.471999215    0.030016858    0.478817268
   -1.256637061   -3.036872898    8.486807722    0.102156517    0.099817811
   -1.151917306   -3.036872898    8.485446550   -0.188937574   -0.391709946
   -1.047197551   -3.036872898    8.461308339   -0.228497901   -0.785323832
   -0.942477796   -3.036872898    8.475626916    0.633414084   -0.960692559
   -0.837758041   -3.036872898    8.632525398    2.432891881   -1.017782988
   -0.733038286   -3.036872898    9.002190210    4.564074762   -1.246659505
   -0.628318531   -3.036872898    9.573798739    6.152361187   -1.933999208
   -0.523598776   -3.036872898   10.257463250    6.671831617   -3.149324170
   -0.418879020   -3.036872898   10.937376855    6.090131263   -4.657239603
   -0.314159265   -3.036872898   11.509931861    4.658195152   -6.023136562
   -0.209439510   -3.036872898   11.896136654    2.581477391   -6.839110694
   -0.104719755   -3.036872898   12.036725658   -0.027679134   -6.932449724
    0.000000000   -3.036872898   11.889793203   -2.829903742   -6.456809783
    0.104719755   -3.036872898   11.460045852   -5.313221564   -5.786837072
    0.209439510   -3.036872898   10.808762723   -7.006640798   -5.301620370
    0.314159265   -3.036872898   10.031997600   -7.703841151   -5.158379995
    0.418879020   -3.036872898    9.234008070   -7.479146508   -5.205179839
    0.523598776   -3.036872898    8.500912198   -6.456267481   -5.095673581
    0.628318531   -3.036872898    7.904508356   -4.899600450   -4.518911728
    0.733038286   -3.036872898    7.485131659   -3.166308415   -3.417120496
    0.837758041   -3.036872898    7.234320740   -1.779711944   -1.999812284
    0.942477796   -3.036872898    7.089542217   -1.195894288   -0.584968509
    1.047197551   -3.036872898    6.960574357   -1.407575552    0.579248118
    1.151917306   -3.036872898    6.788238011   -1.906787349    1.402114855
    1.256637061   -3.036872898    6.582389929   -1.913521766    1.899915990
    1.361356817   -3.036872898    6.426301717   -0.946735661    2.077963894
    1.466076572   -3.036872898    6.424122068    0.970026635    1.898557012
    1.570796327   -3.036872898    6.651372456    3.334366737    1.325730432
    1.675516082   -3.036872898    7.118770995    5.440374092    0.396675731
