#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654    7.875403061   -2.487982957   -2.888399806
   -3.036872898   -3.141592654    7.475305032   -4.956944252   -4.126837815
   -2.932153143   -3.141592654    6.905260855   -5.676817932   -4.900080703
   -2.827433388   -3.141592654    6.350818765   -4.764304254   -5.072092873
   -2.722713633   -3.141592654    5.942259497   -3.065814423   -4.623807695
   -2.617993878   -3.141592654    5.711804824   -1.471049873   -3.659171468
   -2.513274123   -3.141592654    5.626408042   -0.275990483   -2.411782197
   -2.408554368   -3.141592654    5.658563792    0.850512775   -1.212714163
   -2.303834613   -3.141592654    5.823468906    2.285082336   -0.400216960
   -2.199114858   -3.141592654    6.148167754    3.804657497   -0.184006419
   -2.094395102   -3.141592654    6.602746429    4.628986879   -0.549026554
   -1.989675347   -3.141592654    7.073321210    4.049980129   -1.252413608
   -1.884955592   -3.141592654    7.408368517    2.135402966   -1.952083770
   -1.780235837   -3.141592654    7.509435329   -0.252588164   -2.378190810
   -1.675516082   -3.141592654    7.383932951   -2.062381496   -2.456552900
   -1.570796327   -3.141592654    7.122869847   -2.816149759   -2.310688646
   -1.466076572   -3.141592654    6.825043223   -2.895763859   -2.162808502
   -1.361356817   -3.141592654    6.522426345   -3.002885674   -2.176776930
   -1.256637061   -3.141592654    6.183445960   -3.622496484   -2.329483827
   -1.151917306   -3.141592654    5.763857091   -4.432940730   -2.432948492
   -1.047197551   -3.141592654    5.285707761   -4.584575164   -2.266488599
   -0.942477796   -3.141592654    4.864571905   -3.233646852   -1.753414037
   -0.837758041   -3.141592654    4.670047038   -0.336354313   -1.041002236
   -0.733038286   -3.141592654    4.823849086    3.221021789   -0.435210908
   -0.628318531   -3.141592654    5.325711207    6.084102781   -0.230712316
   -0.523598776   -3.141592654    6.044653350    7.272422374   -0.562606690
   -0.418879020   -3.141592654    6.789140918    6.591721167   -1.367910324
   -0.314159265   -3.141592654    7.384120841    4.521783014   -2.449512613
   -0.209439510   -3.141592654    7.720573672    1.802374684   -3.573429691
   -0.104719755   -3.141592654    7.767995348   -0.917824227   -4.545925909
    0.000000000   -3.141592654    7.556050013   -3.071669957   -5.263351463
    0.104719755   -3.141592654    7.161699630   -4.363797901   -5.700026699
    0.209439510   -3.141592654    6.675739740   -4.864137607   -5.872173313
    0.314159265   -3.141592654    6.164221860   -4.925057725   -5.785459611
    0.418879020   -3.141592654    5.656897484   -4.850502124   -5.414872395
    0.523598776   -3.141592654    5.165130026   -4.557977318   -4.748554525
    0.628318531   -3.141592654    4.724869454   -3.803360387   -3.850715751
    0.733038286   -3.141592654    4.394738280   -2.484371687   -2.901113114
    0.837758041   -3.141592654    4.217283879   -1.004431309   -2.125082269
    0.942477796   -3.141592654    4.172091542   -0.079983893   -1.667685342
    1.047197551   -3.141592654    4.171528063   -0.156512342   -1.523358837
    1.151917306   -3.141592654    4.116300037   -1.034210013   -1.555026992
    1.256637061   -3.141592654    3.961308658   -1.890617463   -1.609660446
    1.361356817   -3.141592654    3.756053303   -1.923423158   -1.640277445
    1.466076572   -3.141592654    3.609189181   -0.770930179   -1.738276502
    1.570796327   -3.141592654    3.633616229    1.265685308   -2.037194098
    1.675516082   -3.141592654    3.887575908    3.479795086   -2.584667084
    1.780235837   -3.141592654    4.347651822    5.074455372   -3.254824863
    1.884955592   -3.141592654    4.913981476    5.417541068   -3.815285600
    1.989675347   -3.141592654    5.440125283    4.330354985   -4.020742985
    2.094395102   -3.141592654    5.793344010    2.237912626   -3.734503118
    2.199114858   -3.141592654    5.914601003    0.112247557   -2.959511866
    2.303834613   -3.141592654    5.858780392   -0.992147852   -1.820270383
    2.408554368   -3.141592654    5.768672875   -0.517807160   -0.533681788
    2.513274123   -3.141592654    5.806098110    1.329837689    0.622168221
    2.617993878   -3.141592654    6.072402149    3.676452792    1.378506199
    2.722713633   -3.141592654    6.562352019    5.411627357    1.543044950
    2.827433388   -3.141592654    7.160625189    5.636918022    1.051619789
    2.932153143   -3.141592654    7.684584716    4.011429372   -0.009595707
    3.036872898   -3.141592654    7.955967933    0.931644493   -1.418894300

   -3.141592654   -3.036872898    7.546451010   -3.815978331   -3.229238516
   -3.036872898   -3.036872898    7.034081898   -5.735178831   -4.072402796
   -2.932153143   -3.036872898    6.418279922   -5.762794879   -4.149692695
   -2.827433388   -3.036872898    5.890822221   -4.178914235   -3.487421036
   -2.722713633   -3.036872898    5.572719700   -1.958602111   -2.275080438
   -2.617993878   -3.036872898    5.475370779   -0.084336259   -0.787779711
   -2.513274123   -3.036872898    5.536181628    1.074072875    0.666691365
   -2.408554368   -3.036872898    5.692770940    1.826216440    1.773016988
   -2.303834613   -3.036872898    5.928286260    2.631750141    2.268543905
   -2.199114858   -3.036872898    6.253272646    3.475473705    2.048463982
   -2.094395102   -3.036872898    6.646126574    3.834250038    1.248375246
   -1.989675347   -3.036872898    7.025362681    3.168445193    0.231304149
   -1.884955592   -3.036872898    7.280195005    1.531218401   -0.578602974
   -1.780235837   -3.036872898    7.341189604   -0.410928439   -0.903903400
   -1.675516082   -3.036872898    7.219609289   -1.862869847   -0.745772997
   -1.570796327   -3.036872898    6.986782740   -2.525428021   -0.352629306
   -1.466076572   -3.036872898    6.712324261   -2.776826934   -0.053836247
   -1.361356817   -3.036872898    6.408386124   -3.142960173   -0.059851760
   -1.256637061   -3.036872898    6.046308297   -3.886797193   -0.337485051
   -1.151917306   -3.036872898    5.603300261   -4.573080146   -0.667376805
   -1.047197551   -3.036872898    5.124978661   -4.435463195   -0.823016413
   -0.942477796   -3.036872898    4.733148411   -2.853067684   -0.762310349
   -0.837758041   -3.036872898    4.579170916    0.000807748   -0.682688863
   -0.733038286   -3.036872898    4.751810496    3.196940611   -0.901756543
   -0.628318531   -3.036872898    5.223805472    5.528959471   -1.636401621
   -0.523598776   -3.036872898    5.859096726    6.260368014   -2.849966680
   -0.418879020   -3.036872898    6.484756787    5.384862621   -4.257054725
   -0.314159265   -3.036872898    6.956945161    3.431458771   -5.468125034
   -0.209439510   -3.036872898    7.195918299    1.059802982   -6.166267991
   -0.104719755   -3.036872898    7.188078356   -1.232502979   -6.226374061
    0.000000000   -3.036872898    6.963170124   -3.026606952   -5.750076307
    0.104719755   -3.036872898    6.585646808   -4.117419650   -4.998236840
    0.209439510   -3.036872898    6.129624308   -4.556996362   -4.268092484
    0.314159265   -3.036872898    5.651041868   -4.600859712   -3.742997749
    0.418879020   -3.036872898    5.181211792   -4.444192977   -3.415557855
    0.523598776   -3.036872898    4.740121192   -3.982122568   -3.130927138
    0.628318531   -3.036872898    4.368875330   -3.072732670   -2.723116775
    0.733038286   -3.036872898    4.118104022   -1.732530555   -2.159853022
    0.837758041   -3.036872898    4.012827938   -0.402262126   -1.546663473
    0.942477796   -3.036872898    4.018266919    0.282071399   -1.015054195
    1.047197551   -3.036872898    4.044914964    0.019383338   -0.615022238
    1.151917306   -3.036872898    4.004485050   -0.905828694   -0.285751932
    1.256637061   -3.036872898    3.864934508   -1.722409751    0.058999055
    1.361356817   -3.036872898    3.677920403   -1.764128608    0.410672215
    1.466076572   -3.036872898    3.540761397   -0.771186291    0.649568603
    1.570796327   -3.036872898    3.550670566    0.974229916    0.621096768
    1.675516082   -3.036872898    3.758518276    2.908027862    0.245921295
    1.780235837   -3.036872898    4.150984457    4.386144865   -0.398309304
    1.884955592   -3.036872898    4.650026254    4.865177640   -1.123330820
    1.989675347   -3.036872898    5.135454887    4.137486670   -1.678844813
    2.094395102   -3.036872898    5.493341359    2.529384340   -1.855104282
    2.199114858   -3.036872898    5.671113618    0.888803607   -1.540356441
    2.303834613   -3.036872898    5.716406087    0.129947668   -0.758859439
    2.408554368   -3.036872898    5.751139623    0.688170551    0.305845991
    2.513274123   -3.036872898    5.905511716    2.299232423    1.335473058
    2.617993878   -3.036872898    6.247476581    4.112148831    1.975349229
    2.722713633   -3.036872898    6.746449354    5.136294334    1.951228386
    2.827433388   -3.036872898    7.278460132    4.665907534    1.177123275
    2.932153143   -3.036872898    7.672883885    2.561468537   -0.197333076
    3.036872898   -3.036872898    7.782281020   -0.647388657   -1.812671611

   -3.141592654   -2.932153143    7.250983033   -4.723456392   -2.338155246
   -3.036872898   -2.932153143    6.684004494   -5.850274375   -2.508344042
   -2.932153143   -2.932153143    6.098211742   -5.096990850   -1.869802649
   -2.827433388   -2.932153143    5.672585554   -2.946955300   -0.641551409
   -2.722713633   -2.932153143    5.500022472   -0.465318050    0.841571191
   -2.617993878   -2.932153143    5.559590105    1.371281708    2.257307289
   -2.513274123   -2.932153143    5.758628034    2.215503074    3.359086076
   -2.408554368   -2.932153143    6.007452092    2.413744168    3.955751910
   -2.303834613   -2.932153143    6.268309753    2.519725135    3.918363451
   -2.199114858   -2.932153143    6.546299632    2.718256003    3.247022057
   -2.094395102   -2.932153143    6.838106983    2.730494709    2.146692727
   -1.989675347   -2.932153143    7.102888405    2.160907187    1.016098103
   -1.884955592   -2.932153143    7.274949577    1.000149886    0.277639974
