#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654    6.760377299   -3.414402645   -3.326120953
   -3.036872898   -3.141592654    6.273875458   -5.677738885   -4.372900638
   -2.932153143   -3.141592654    5.639910779   -6.183611363   -4.885316066
   -2.827433388   -3.141592654    5.042377792   -5.091484961   -4.770771430
   -2.722713633   -3.141592654    4.606693868   -3.269524155   -4.075725130
   -2.617993878   -3.141592654    4.359780546   -1.586093770   -2.973170058
   -2.513274123   -3.141592654    4.268204065   -0.269056869   -1.735548979
   -2.408554368   -3.141592654    4.312479387    1.096321253   -0.674515442
   -2.303834613   -3.141592654    4.522239490    2.913197693   -0.052446171
   -2.199114858   -3.141592654    4.935980639    4.868943740    0.019542153
   -2.094395102   -3.141592654    5.520091778    5.993573223   -0.370121822
   -1.989675347   -3.141592654    6.136092215    5.393399208   -0.967505726
   -1.884955592   -3.141592654    6.593801751    3.069837752   -1.490097318
   -1.780235837   -3.141592654    6.758407246   -0.008064133   -1.772436780
   -1.675516082   -3.141592654    6.619479966   -2.553905199   -1.843662627
   -1.570796327   -3.141592654    6.276685048   -3.839764058   -1.880207858
   -1.466076572   -3.141592654    5.859535662   -4.089846887   -2.078749668
   -1.361356817   -3.141592654    5.439791556   -3.997327900   -2.506983280
   -1.256637061   -3.141592654    5.018728208   -4.175125097   -3.015650161
   -1.151917306   -3.141592654    4.567109850   -4.509165699   -3.312730671
   -1.047197551   -3.141592654    4.100150705   -4.339016566   -3.129590887
   -0.942477796   -3.141592654    3.711105670   -2.916838153   -2.406427267
   -0.837758041   -3.141592654    3.543769942   -0.164510257   -1.354865390
   -0.733038286   -3.141592654    3.703932383    3.169648771   -0.366687920
   -0.628318531   -3.141592654    4.192551123    5.910408240    0.184288182
   -0.523598776   -3.141592654    4.896650835    7.203246103    0.110477335
   -0.418879020   -3.141592654    5.650165575    6.861781549   -0.541515120
   -0.314159265   -3.141592654    6.297358646    5.250829216   -1.558866481
   -0.209439510   -3.141592654    6.732286674    2.921913888   -2.674814225
   -0.104719755   -3.141592654    6.907963549    0.355686881   -3.661300129
    0.000000000   -3.141592654    6.824072366   -1.956193295   -4.391809032
    0.104719755   -3.141592654    6.526441443   -3.671908324   -4.832375040
    0.209439510   -3.141592654    6.085253132   -4.708709082   -5.003946417
    0.314159265   -3.141592654    5.564694794   -5.230603858   -4.926196572
    0.418879020   -3.141592654    5.010751209   -5.395141474   -4.594809535
    0.523598776   -3.141592654    4.461524524   -5.070805831   -4.020622079
    0.628318531   -3.141592654    3.979395644   -4.067031115   -3.288215850
    0.733038286   -3.141592654    3.640193049   -2.391830526   -2.587044592
    0.837758041   -3.141592654    3.491544290   -0.561961942   -2.132675158
    0.942477796   -3.141592654    3.507664638    0.625148822   -2.035777752
    1.047197551   -3.141592654    3.589484223    0.684904737   -2.234754451
    1.151917306   -3.141592654    3.624051925   -0.185177705   -2.529045935
    1.256637061   -3.141592654    3.553819685   -1.138262120   -2.712322006
    1.361356817   -3.141592654    3.419182561   -1.339343262   -2.711571405
    1.466076572   -3.141592654    3.323065031   -0.392307988   -2.626571589
    1.570796327   -3.141592654    3.376124607    1.431105132   -2.632989110
    1.675516082   -3.141592654    3.637066099    3.448513533   -2.844729674
    1.780235837   -3.141592654    4.085483398    4.886952378   -3.209441765
    1.884955592   -3.141592654    4.626625451    5.130749297   -3.553461998
    1.989675347   -3.141592654    5.120251725    4.000931292   -3.656265074
    2.094395102   -3.141592654    5.438650290    1.901849964   -3.369092010
    2.199114858   -3.141592654    5.524947015   -0.225756604   -2.659811817
    2.303834613   -3.141592654    5.432756273   -1.357895286   -1.619903983
    2.408554368   -3.141592654    5.300991819   -0.959539804   -0.450434174
