#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   10.237242561   -0.186619660   -3.151597370
   -3.036872898   -3.141592654   10.104754162   -2.199673173   -4.114357720
   -2.932153143   -3.141592654    9.827268892   -2.928744308   -4.814397245
   -2.827433388   -3.141592654    9.534288882   -2.606731552   -5.079233944
   -2.722713633   -3.141592654    9.295049402   -2.060807577   -4.786431587
   -2.617993878   -3.141592654    9.091514253   -1.992432021   -3.929595392
   -2.513274123   -3.141592654    8.867643901   -2.363889367   -2.690155263
   -2.408554368   -3.141592654    8.612121407   -2.459848092   -1.428256859
   -2.303834613   -3.141592654    8.394045545   -1.581466407   -0.563617663
   -2.199114858   -3.141592654    8.318860888    0.172633097   -0.379198023
   -2.094395102   -3.141592654    8.435098741    1.898686629   -0.876651076
   -1.989675347   -3.141592654    8.683097130    2.558424283   -1.766188967
   -1.884955592   -3.141592654    8.925630386    1.829419651   -2.620671878
   -1.780235837   -3.141592654    9.041420523    0.269038305   -3.084770998
   -1.675516082   -3.141592654    8.992492077   -1.186058096   -3.025941054
   -1.570796327   -3.141592654    8.823119267   -1.983775301   -2.555813036
   -1.466076572   -3.141592654    8.599595914   -2.313515238   -1.941245121
   -1.361356817   -3.141592654    8.343009983   -2.680565148   -1.443384821
   -1.256637061   -3.141592654    8.028812013   -3.430402000   -1.164690273
   -1.151917306   -3.141592654    7.629888607   -4.189123644   -1.025227877
   -1.047197551   -3.141592654    7.187073622   -4.124952737   -0.850161229
   -0.942477796   -3.141592654    6.829860786   -2.453712671   -0.538718793
   -0.837758041   -3.141592654    6.735273860    0.799694202   -0.172563111
   -0.733038286   -3.141592654    7.025668437    4.691480958    0.005291627
   -0.628318531   -3.141592654    7.696146948    7.826815903   -0.258874471
   -0.523598776   -3.141592654    8.607297409    9.191032475   -1.062079293
   -0.418879020   -3.141592654    9.555493049    8.544098859   -2.276014902
   -0.314159265   -3.141592654   10.348304804    6.321971959   -3.610581226
   -0.209439510   -3.141592654   10.854698904    3.215374646   -4.757384588
