#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   15.036742788    2.495556129   -0.846351803
   -3.036872898   -3.141592654   15.119727394   -0.762041151   -1.704565654
   -2.932153143   -3.141592654   14.931678867   -2.593503617   -2.457740561
   -2.827433388   -3.141592654   14.633261111   -2.948351853   -2.760727990
   -2.722713633   -3.141592654   14.342153862   -2.637825273   -2.380459758
   -2.617993878   -3.141592654   14.074421975   -2.637597207   -1.332585300
   -2.513274123   -3.141592654   13.768647083   -3.350754859    0.080143546
   -2.408554368   -3.141592654   13.364113790   -4.428569999    1.378397191
   -2.303834613   -3.141592654   12.857503109   -5.202528220    2.105030681
   -2.199114858   -3.141592654   12.301003461   -5.383271133    2.024543642
   -2.094395102   -3.141592654   11.746877235   -5.219438253    1.200845800
   -1.989675347   -3.141592654   11.206989414   -5.156671180   -0.048153129
   -1.884955592   -3.141592654   10.663303775   -5.244088724   -1.305341982
   -1.780235837   -3.141592654   10.122323060   -5.015382476   -2.221248705
   -1.675516082   -3.141592654    9.650929450   -3.845653398   -2.619261583
   -1.570796327   -3.141592654    9.361451226   -1.557819484   -2.518531446
   -1.466076572   -3.141592654    9.348396717    1.279440317   -2.088041679
   -1.361356817   -3.141592654    9.620196073    3.738158899   -1.536217576
   -1.256637061   -3.141592654   10.091527971    4.986486980   -0.967396600
   -1.151917306   -3.141592654   10.622688163    4.927556592   -0.336433697
   -1.047197551   -3.141592654   11.101316102    4.108780825    0.489580011
   -0.942477796   -3.141592654   11.492191934    3.401406016    1.558342908
   -0.837758041   -3.141592654   11.840375831    3.320248544    2.690376807
   -0.733038286   -3.141592654   12.211861717    3.791968471    3.494403387
   -0.628318531   -3.141592654   12.641004179    4.328566526    3.558956456
   -0.523598776   -3.141592654   13.110190948    4.516820544    2.698650729
   -0.418879020   -3.141592654   13.574123720    4.204818714    1.073472733
   -0.314159265   -3.141592654   13.979848050    3.397840719   -0.886061992
   -0.209439510   -3.141592654   14.272904954    2.067530072   -2.692007393
   -0.104719755   -3.141592654   14.397885954    0.184588488   -4.014655075
    0.000000000   -3.141592654   14.307850286   -1.955358048   -4.796355641
    0.104719755   -3.141592654   14.001707924   -3.828378524   -5.184742149
    0.209439510   -3.141592654   13.534816783   -4.977610589   -5.377202697
    0.314159265   -3.141592654   12.991443129   -5.308027286   -5.465544092
    0.418879020   -3.141592654   12.446942834   -5.102013166   -5.394552486
    0.523598776   -3.141592654   11.936448938   -4.680844054   -5.058466493
    0.628318531   -3.141592654   11.467120545   -4.337634882   -4.432139704
    0.733038286   -3.141592654   11.022796543   -4.235314642   -3.654366752
    0.837758041   -3.141592654   10.570615261   -4.517635235   -2.944639794
    0.942477796   -3.141592654   10.067501000   -5.196819837   -2.445687562
    1.047197551   -3.141592654    9.484652443   -5.928506278   -2.137884183
