#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654    7.023775692   -2.271802675   -2.876359124
   -3.036872898   -3.141592654    6.654183490   -4.623248215   -3.939551820
   -2.932153143   -3.141592654    6.116606578   -5.426414316   -4.529259908
   -2.827433388   -3.141592654    5.576128492   -4.772022204   -4.526620045
   -2.722713633   -3.141592654    5.149421301   -3.409506137   -3.937847613
   -2.617993878   -3.141592654    4.867156196   -2.099921119   -2.898614493
   -2.513274123   -3.141592654    4.707946358   -1.023025770   -1.664320523
   -2.408554368   -3.141592654    4.666055806    0.221737544   -0.557936489
   -2.303834613   -3.141592654    4.781676644    2.002106691    0.127189438
   -2.199114858   -3.141592654    5.100908099    3.987692102    0.247359792
   -2.094395102   -3.141592654    5.597633679    5.222656908   -0.127501600
   -1.989675347   -3.141592654    6.142972610    4.832663191   -0.743806418
   -1.884955592   -3.141592654    6.556990848    2.808637894   -1.307916800
   -1.780235837   -3.141592654    6.711472511    0.059422910   -1.641620953
   -1.675516082   -3.141592654    6.594381377   -2.219403610   -1.765411104
   -1.570796327   -3.141592654    6.294532782   -3.378893039   -1.852224642
   -1.466076572   -3.141592654    5.925027716   -3.664314890   -2.100175693
   -1.361356817   -3.141592654    5.542606315   -3.720095718   -2.581395854
   -1.256637061   -3.141592654    5.141430009   -4.065957524   -3.150329490
   -1.151917306   -3.141592654    4.695207385   -4.495889502   -3.514029784
   -1.047197551   -3.141592654    4.229777188   -4.300068959   -3.394920834
   -0.942477796   -3.141592654    3.851255445   -2.737544708   -2.719366538
   -0.837758041   -3.141592654    3.712734088    0.209400349   -1.686391216
   -0.733038286   -3.141592654    3.920920791    3.697715643   -0.683875688
   -0.628318531   -3.141592654    4.467282129    6.456318999   -0.095537658
   -0.523598776   -3.141592654    5.221282892    7.579352887   -0.129874608
   -0.418879020   -3.141592654    5.998184523    6.915234841   -0.764937010
   -0.314159265   -3.141592654    6.631906300    4.948052110   -1.805060804
   -0.209439510   -3.141592654    7.020824794    2.379247659   -2.986173233
