#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654    9.843144053   -1.020384226   -2.288435244
   -3.036872898   -3.141592654    9.615168213   -3.198231582   -3.133959525
   -2.932153143   -3.141592654    9.223864378   -4.098794759   -3.585659871
   -2.827433388   -3.141592654    8.803831862   -3.835047582   -3.527952800
   -2.722713633   -3.141592654    8.443753122   -3.087637796   -2.947099430
   -2.617993878   -3.141592654    8.157879386   -2.484010875   -1.956134399
   -2.513274123   -3.141592654    7.922468952   -2.066526218   -0.813362930
   -2.408554368   -3.141592654    7.741571646   -1.354420011    0.121025435
   -2.303834613   -3.141592654    7.671210033    0.068629008    0.504296377
   -2.199114858   -3.141592654    7.778380693    1.924857815    0.171952987
   -2.094395102   -3.141592654    8.064092138    3.320282642   -0.765810931
   -1.989675347   -3.141592654    8.431374812    3.389049133   -1.952037711
   -1.884955592   -3.141592654    8.727706563    2.035864852   -2.949353681
   -1.780235837   -3.141592654    8.838275971   -0.004785041   -3.439108542
   -1.675516082   -3.141592654    8.745418075   -1.712734219   -3.349090379
   -1.570796327   -3.141592654    8.517841397   -2.534651101   -2.849603540
   -1.466076572   -3.141592654    8.243582574   -2.708658293   -2.245134069
   -1.361356817   -3.141592654    7.958775994   -2.820267983   -1.807092350
   -1.256637061   -3.141592654    7.643950929   -3.318026325   -1.625698500
   -1.151917306   -3.141592654    7.265418148   -3.945032637   -1.603008055
   -1.047197551   -3.141592654    6.846000399   -3.965061002   -1.553702908
   -0.942477796   -3.141592654    6.490583837   -2.616434159   -1.378408741
   -0.837758041   -3.141592654    6.354778205    0.162397587   -1.162600483
   -0.733038286   -3.141592654    6.554038144    3.611125272   -1.141893041
   -0.628318531   -3.141592654    7.098108197    6.547636352   -1.542952293
   -0.523598776   -3.141592654    7.881548563    8.099817754   -2.422280768
   -0.418879020   -3.141592654    8.742602267    8.024733623   -3.617126042
   -0.314159265   -3.141592654    9.521843319    6.596959776   -4.828239583
   -0.209439510   -3.141592654   10.098529483    4.252912820   -5.769262294
   -0.104719755   -3.141592654   10.399487274    1.378520282   -6.293295352
    0.000000000   -3.141592654   10.392993766   -1.529329010   -6.448771709
    0.104719755   -3.141592654   10.100815877   -3.988567594   -6.410059389
    0.209439510   -3.141592654    9.589386178   -5.689492397   -6.354600742
    0.314159265   -3.141592654    8.942097910   -6.602137756   -6.346253683
    0.418879020   -3.141592654    8.237050268   -6.853356364   -6.307482721
    0.523598776   -3.141592654    7.537806522   -6.458487564   -6.104482707
    0.628318531   -3.141592654    6.911594437   -5.445622939   -5.663303219
    0.733038286   -3.141592654    6.418924106   -3.968289746   -5.048674080
    0.837758041   -3.141592654    6.085669931   -2.518510895   -4.409561394
    0.942477796   -3.141592654    5.875043887   -1.719822650   -3.862348213
    1.047197551   -3.141592654    5.698644471   -1.837087813   -3.425281064
    1.151917306   -3.141592654    5.474720453   -2.520178543   -3.031279718
    1.256637061   -3.141592654    5.186067888   -2.904548258   -2.622986948
    1.361356817   -3.141592654    4.908433504   -2.251834159   -2.239883867
    1.466076572   -3.141592654    4.766310247   -0.342654104   -2.024967573
    1.570796327   -3.141592654    4.872462105    2.383858554   -2.121966779
    1.675516082   -3.141592654    5.271870977    5.110196346   -2.558553909
    1.780235837   -3.141592654    5.919083248    6.982781960   -3.184074052
    1.884955592   -3.141592654    6.688377794    7.356311035   -3.757330902
    1.989675347   -3.141592654    7.408352534    6.064493816   -4.043756447
    2.094395102   -3.141592654    7.922997416    3.562445256   -3.918267176
    2.199114858   -3.141592654    8.153729689    0.862577545   -3.373762124
    2.303834613   -3.141592654    8.141344661   -0.915029662   -2.489910772
    2.408554368   -3.141592654    8.024151463   -1.092432567   -1.417883779
    2.513274123   -3.141592654    7.973621827    0.270188246   -0.376479952
    2.617993878   -3.141592654    8.115751635    2.426228872    0.395483797
    2.722713633   -3.141592654    8.479823727    4.322696985    0.705883208
    2.827433388   -3.141592654    8.986423359    5.026651035    0.473471503
    2.932153143   -3.141592654    9.481249309    4.097617288   -0.239625860
    3.036872898   -3.141592654    9.801138937    1.774658632   -1.242368057

   -3.141592654   -3.036872898    9.600611170   -1.941343290   -2.201702314
   -3.036872898   -3.036872898    9.299436847   -3.643276661   -2.700192219
   -2.932153143   -3.036872898    8.892370876   -3.945985508   -2.535071109
   -2.827433388   -3.036872898    8.519424071   -3.102513897   -1.726337319
   -2.722713633   -3.036872898    8.260801044   -1.917497605   -0.441547253
   -2.617993878   -3.036872898    8.109952369   -1.127804388    1.055000832
   -2.513274123   -3.036872898    8.011456125   -0.869488878    2.440318234
   -2.408554368   -3.036872898    7.931291454   -0.681071814    3.367407046
   -2.303834613   -3.036872898    7.892174105   -0.029498396    3.553660248
   -2.199114858   -3.036872898    7.947868621    1.065392543    2.910306144
   -2.094395102   -3.036872898    8.115923837    2.005142796    1.633127574
   -1.989675347   -3.036872898    8.342498446    2.101651841    0.173558830
   -1.884955592   -3.036872898    8.525890052    1.223344117   -0.949672161
   -1.780235837   -3.036872898    8.586873099   -0.132798787   -1.384771744
   -1.675516082   -3.036872898    8.513351694   -1.254586541   -1.099226163
   -1.570796327   -3.036872898    8.350548567   -1.818875159   -0.366614258
   -1.466076572   -3.036872898    8.148362316   -2.104968825    0.397422307
   -1.361356817   -3.036872898    7.910393605   -2.546265724    0.850422989
   -1.256637061   -3.036872898    7.606788811   -3.356985414    0.887498094
   -1.151917306   -3.036872898    7.215447200   -4.111918151    0.630405242
   -1.047197551   -3.036872898    6.779906733   -4.086676876    0.285522198
   -0.942477796   -3.036872898    6.415395343   -2.684571702   -0.050664297
   -0.837758041   -3.036872898    6.267544684   -0.042921259   -0.479991147
   -0.733038286   -3.036872898    6.427195508    3.023038597   -1.229649663
   -0.628318531   -3.036872898    6.883771082    5.465399128   -2.454750021
   -0.523598776   -3.036872898    7.532998395    6.661000580   -4.076844213
   -0.418879020   -3.036872898    8.239194937    6.569626921   -5.769414578
   -0.314159265   -3.036872898    8.882073436    5.503075295   -7.098012575
   -0.209439510   -3.036872898    9.374383868    3.758576742   -7.722398304
   -0.104719755   -3.036872898    9.655929264    1.478986551   -7.548220218
    0.000000000   -3.036872898    9.681956503   -1.059720763   -6.774219119
    0.104719755   -3.036872898    9.444101158   -3.473872235   -5.793560732
    0.209439510   -3.036872898    8.977635196   -5.372049674   -5.014014268
    0.314159265   -3.036872898    8.350469685   -6.524808671   -4.660100096
    0.418879020   -3.036872898    7.647228656   -6.862421790   -4.681382094
    0.523598776   -3.036872898    6.952022101   -6.334653342   -4.818352031
    0.628318531   -3.036872898    6.351264419   -5.075218108   -4.777187596
    0.733038286   -3.036872898    5.909475612   -3.388039098   -4.413635332
    0.837758041   -3.036872898    5.642667542   -1.852179926   -3.765431730
