#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   11.122534774    2.519288527   -3.426798624
   -3.036872898   -3.141592654   11.298078779    0.911441815   -4.168913919
   -2.932153143   -3.141592654   11.345076869    0.071121394   -4.598763684
   -2.827433388   -3.141592654   11.335641284   -0.267933777   -4.511446678
   -2.722713633   -3.141592654   11.286777790   -0.814566799   -3.793774171
   -2.617993878   -3.141592654   11.145311363   -2.068620682   -2.488050371
   -2.513274123   -3.141592654   10.841715815   -3.793682338   -0.839243683
   -2.408554368   -3.141592654   10.370332551   -5.111662513    0.743851631
   -2.303834613   -3.141592654    9.822102357   -5.170076439    1.815406533
   -2.199114858   -3.141592654    9.340197480   -3.917377977    2.076552377
   -2.094395102   -3.141592654    9.024863739   -2.158466047    1.503599366
   -1.989675347   -3.141592654    8.872212961   -0.957424354    0.364029908
   -1.884955592   -3.141592654    8.790871229   -0.793352084   -0.912999714
   -1.780235837   -3.141592654    8.685699965   -1.312894281   -1.925090728
   -1.675516082   -3.141592654    8.526292776   -1.705383834   -2.448416190
   -1.570796327   -3.141592654    8.357919008   -1.432533368   -2.490109554
   -1.466076572   -3.141592654    8.249198765   -0.655122533   -2.239912726
   -1.361356817   -3.141592654    8.223033512    0.052823062   -1.934496076
   -1.256637061   -3.141592654    8.241448577    0.127456402   -1.697197006
   -1.151917306   -3.141592654    8.235643856   -0.334514061   -1.485032295
   -1.047197551   -3.141592654    8.180560068   -0.686468973   -1.142085884
   -0.942477796   -3.141592654    8.132640634   -0.062897243   -0.563020180
   -0.837758041   -3.141592654    8.218506940    1.847139003    0.172146993
   -0.733038286   -3.141592654    8.552972231    4.550390337    0.785615065
   -0.628318531   -3.141592654    9.168008020    7.019706240    0.943743783
   -0.523598776   -3.141592654    9.988178795    8.370066458    0.454664370
   -0.418879020   -3.141592654   10.872761316    8.214186991   -0.616608976
   -0.314159265   -3.141592654   11.665556129    6.650148045   -1.989845785
   -0.209439510   -3.141592654   12.232998576    3.995589986   -3.325137758
   -0.104719755   -3.141592654   12.483392435    0.660130706   -4.393146411
    0.000000000   -3.141592654   12.376242492   -2.711268088   -5.173714056
    0.104719755   -3.141592654   11.943106038   -5.441113015   -5.795114204
    0.209439510   -3.141592654   11.277899916   -7.114124547   -6.387998355
    0.314159265   -3.141592654   10.494253066   -7.739071770   -6.941800066
    0.418879020   -3.141592654    9.689110272   -7.621011108   -7.266666496
    0.523598776   -3.141592654    8.924035871   -6.973347313   -7.112824599
    0.628318531   -3.141592654    8.246735684   -5.939477009   -6.345210690
    0.733038286   -3.141592654    7.692753583   -4.666340982   -5.078111207
    0.837758041   -3.141592654    7.270350144   -3.512129919   -3.625985271
    0.942477796   -3.141592654    6.943492268   -2.903617094   -2.322699443
    1.047197551   -3.141592654    6.644555969   -2.926758042   -1.361593000
    1.151917306   -3.141592654    6.325540428   -3.183836358   -0.747539578
    1.256637061   -3.141592654    5.999613880   -2.921245419   -0.390071923
    1.361356817   -3.141592654    5.755011018   -1.612076004   -0.243847038
    1.466076572   -3.141592654    5.706233535    0.763588966   -0.367899476
    1.570796327   -3.141592654    5.939902952    3.671587144   -0.850449322
    1.675516082   -3.141592654    6.470432930    6.290491065   -1.695067308
    1.780235837   -3.141592654    7.224229239    7.809526333   -2.751989428
    1.884955592   -3.141592654    8.052102160    7.629907806   -3.797119361
    1.989675347   -3.141592654    8.765184663    5.651157321   -4.607862861
    2.094395102   -3.141592654    9.199119175    2.459870243   -5.045190039
    2.199114858   -3.141592654    9.284464073   -0.761055398   -5.053082509
    2.303834613   -3.141592654    9.088381897   -2.730183125   -4.642768249
    2.408554368   -3.141592654    8.787697981   -2.717369725   -3.901449078
    2.513274123   -3.141592654    8.590597821   -0.861588286   -3.010134851
    2.617993878   -3.141592654    8.646929782    1.941393005   -2.200703994
    2.722713633   -3.141592654    8.996163574    4.536350742   -1.685826570
    2.827433388   -3.141592654    9.562951318    5.983938915   -1.594616771
    2.932153143   -3.141592654   10.200137168    5.882961719   -1.937443092
    3.036872898   -3.141592654   10.753520220    4.465343320   -2.607817096

   -3.141592654   -3.036872898   10.786397489    1.610117147   -2.879969543
   -3.036872898   -3.036872898   10.882595211    0.348623655   -3.594597377
   -2.932153143   -3.036872898   10.898806514    0.073842220   -3.728222058
   -2.827433388   -3.036872898   10.924619581    0.408234980   -3.162520631
   -2.722713633   -3.036872898   10.981059904    0.499523093   -1.929656787
   -2.617993878   -3.036872898   11.002724870   -0.317014845   -0.204974193
   -2.513274123   -3.036872898   10.890229635   -1.965972957    1.707133434
   -2.408554368   -3.036872898   10.594718411   -3.653109385    3.409776723
   -2.303834613   -3.036872898   10.162485826   -4.459940004    4.509123529
   -2.199114858   -3.036872898    9.707997819   -4.105662588    4.759772388
   -2.094395102   -3.036872898    9.331503549   -3.086821497    4.180721737
   -1.989675347   -3.036872898    9.059513592   -2.230025932    3.073508416
   -1.884955592   -3.036872898    8.847229727   -1.953811909    1.884820703
   -1.780235837   -3.036872898    8.641448471   -2.042575079    1.001829302
   -1.675516082   -3.036872898    8.432363213   -1.934568444    0.588937329
   -1.570796327   -3.036872898    8.259664934   -1.327075407    0.548568761
   -1.466076572   -3.036872898    8.167945278   -0.483509850    0.619129316
   -1.361356817   -3.036872898    8.153968748    0.095246116    0.546852378
   -1.256637061   -3.036872898    8.168782030    0.030678088    0.250241696
   -1.151917306   -3.036872898    8.152013990   -0.411049486   -0.154169732
   -1.047197551   -3.036872898    8.098066269   -0.565246176   -0.456625195
   -0.942477796   -3.036872898    8.075189888    0.279931629   -0.541818989
   -0.837758041   -3.036872898    8.200164964    2.199654762   -0.516549578
   -0.733038286   -3.036872898    8.557305603    4.573466320   -0.677566931
   -0.628318531   -3.036872898    9.145243830    6.454698124   -1.318319647
   -0.523598776   -3.036872898    9.874287872    7.220464063   -2.515416709
   -0.418879020   -3.036872898   10.619418043    6.762435341   -4.040028961
   -0.314159265   -3.036872898   11.262453294    5.307894195   -5.459849049
   -0.209439510   -3.036872898   11.710022177    3.086665645   -6.361667040
   -0.104719755   -3.036872898   11.892533390    0.259782120   -6.560990569
    0.000000000   -3.036872898   11.763170559   -2.780848279   -6.198175007
    0.104719755   -3.036872898   11.327155765   -5.473521754   -5.640736227
