#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654   11.882347458    3.508945864   -3.924547256
   -3.036872898   -3.141592654   12.190111685    2.464473257   -4.593420963
   -2.932153143   -3.141592654   12.431771503    2.237838317   -4.924299286
   -2.827433388   -3.141592654   12.678486023    2.435316605   -4.730697100
   -2.722713633   -3.141592654   12.930392378    2.175494524   -3.947305138
   -2.617993878   -3.141592654   13.099819332    0.802474643   -2.674480833
   -2.513274123   -3.141592654   13.068935909   -1.541395405   -1.188673893
   -2.408554368   -3.141592654   12.779174170   -3.968188086    0.122878960
   -2.303834613   -3.141592654   12.276566611   -5.475996113    0.890595347
   -2.199114858   -3.141592654   11.682749600   -5.727126459    0.915845034
   -2.094395102   -3.141592654   11.110809258   -5.169382215    0.251126252
   -1.989675347   -3.141592654   10.604967975   -4.573552722   -0.815744924
   -1.884955592   -3.141592654   10.143836540   -4.316866424   -1.889498738
   -1.780235837   -3.141592654    9.700956859   -4.160200651   -2.628016337
   -1.675516082   -3.141592654    9.293791013   -3.561781189   -2.860259698
   -1.570796327   -3.141592654    8.984993530   -2.272108173   -2.624956844
   -1.466076572   -3.141592654    8.833742231   -0.666233303   -2.128436027
   -1.361356817   -3.141592654    8.837357548    0.589718525   -1.625695777
   -1.256637061   -3.141592654    8.928679460    0.951884975   -1.263178413
   -1.151917306   -3.141592654    9.015739566    0.596393027   -1.018131299
   -1.047197551   -3.141592654    9.058475719    0.243266366   -0.738030968
   -0.942477796   -3.141592654    9.103033163    0.760852528   -0.297303578
   -0.837758041   -3.141592654    9.262738615    2.406561897    0.258378447
   -0.733038286   -3.141592654    9.633438671    4.653405079    0.689283129
   -0.628318531   -3.141592654   10.228892322    6.532171347    0.695145770
   -0.523598776   -3.141592654   10.967444017    7.320580693    0.111628390
   -0.418879020   -3.141592654   11.721861243    6.830470352   -0.974278025
   -0.314159265   -3.141592654   12.367365859    5.284038708   -2.268928313
   -0.209439510   -3.141592654   12.808223598    2.995698076   -3.431824764
   -0.104719755   -3.141592654   12.983665535    0.254329069   -4.247873916
    0.000000000   -3.141592654   12.868337043   -2.460271450   -4.718446454
    0.104719755   -3.141592654   12.492533061   -4.618047074   -4.988786608
    0.209439510   -3.141592654   11.936066324   -5.892455564   -5.199417036
    0.314159265   -3.141592654   11.291642424   -6.339551423   -5.350174638
    0.418879020   -3.141592654   10.631622612   -6.286343182   -5.283775789
    0.523598776   -3.141592654    9.991965738   -5.947014796   -4.816478725
    0.628318531   -3.141592654    9.396835768   -5.420733451   -3.897046645
    0.733038286   -3.141592654    8.865405265   -4.758185009   -2.704565502
    0.837758041   -3.141592654    8.401924512   -4.187471253   -1.559737985
    0.942477796   -3.141592654    7.980050040   -4.007368413   -0.734284281
    1.047197551   -3.141592654    7.553550227   -4.212994212   -0.318938970
    1.151917306   -3.141592654    7.102929979   -4.361090201   -0.223013680
    1.256637061   -3.141592654    6.672139903   -3.699623412   -0.302323676
    1.361356817   -3.141592654    6.377123550   -1.766936066   -0.501678999
    1.466076572   -3.141592654    6.349021649    1.313804844   -0.891642675
    1.570796327   -3.141592654    6.672811004    4.807049305   -1.567503601
    1.675516082   -3.141592654    7.340251897    7.713340783   -2.530622686
    1.780235837   -3.141592654    8.241670831    9.149937035   -3.635101409
    1.884955592   -3.141592654    9.191621556    8.584846167   -4.680223480
    1.989675347   -3.141592654    9.976718170    6.064084953   -5.486331639
    2.094395102   -3.141592654   10.424141550    2.313688410   -5.950976939
    2.199114858   -3.141592654   10.467884156   -1.388028518   -6.026752783
    2.303834613   -3.141592654   10.186663981   -3.701055526   -5.696953609
    2.408554368   -3.141592654    9.774007163   -3.849657300   -5.002809309
    2.513274123   -3.141592654    9.458689209   -1.952500718   -4.091391029
    2.617993878   -3.141592654    9.410969588    1.068586590   -3.192186174
    2.722713633   -3.141592654    9.685068233    3.984973864   -2.546830367
    2.827433388   -3.141592654   10.212404838    5.782720023   -2.324751708
    2.932153143   -3.141592654   10.846768402    6.031970492   -2.565072205
    3.036872898   -3.141592654   11.434936141    4.993935732   -3.164406921

   -3.141592654   -3.036872898   11.511050335    2.627189073   -3.057570449
   -3.036872898   -3.036872898   11.743329350    1.949754249   -3.772787133
   -2.932153143   -3.036872898   11.960273722    2.305621026   -3.891471498
   -2.827433388   -3.036872898   12.248553751    3.159445795   -3.314312713
