#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  60
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  60
#! SET periodic_psi true
   -3.141592654   -3.141592654    7.489514011   -1.712427424   -3.185618457
   -3.036872898   -3.141592654    7.162392785   -4.358551206   -4.263490860
   -2.932153143   -3.141592654    6.642355604   -5.324450317   -4.856067372
   -2.827433388   -3.141592654    6.112717726   -4.633342471   -4.864191041
   -2.722713633   -3.141592654    5.709805119   -3.074201234   -4.306579252
   -2.617993878   -3.141592654    5.475002502   -1.535775869   -3.315762811
   -2.513274123   -3.141592654    5.382219400   -0.348942781   -2.131685290
   -2.408554368   -3.141592654    5.407001773    0.780540983   -1.062152861
   -2.303834613   -3.141592654    5.564806180    2.218046715   -0.398122619
   -2.199114858   -3.141592654    5.882838759    3.743488078   -0.295459317
   -2.094395102   -3.141592654    6.331549524    4.575862181   -0.700628255
   -1.989675347   -3.141592654    6.796518428    3.990457076   -1.361257266
   -1.884955592   -3.141592654    7.123562215    2.035224459   -1.956391616
   -1.780235837   -3.141592654    7.210449855   -0.428092276   -2.256906385
   -1.675516082   -3.141592654    7.062215427   -2.318573873   -2.231222727
   -1.570796327   -3.141592654    6.771657502   -3.115047055   -2.029921715
   -1.466076572   -3.141592654    6.443420116   -3.165273425   -1.876915812
   -1.361356817   -3.141592654    6.117517891   -3.169193572   -1.915466925
   -1.256637061   -3.141592654    5.768871972   -3.635933240   -2.091242542
   -1.151917306   -3.141592654    5.356449674   -4.285175106   -2.192797730
   -1.047197551   -3.141592654    4.901181041   -4.303489878   -1.992712725
   -0.942477796   -3.141592654    4.514291495   -2.872373615   -1.425898017
   -0.837758041   -3.141592654    4.358950549    0.037972291   -0.660843141
   -0.733038286   -3.141592654    4.549561002    3.536925980   -0.023129100
   -0.628318531   -3.141592654    5.078772361    6.281284751    0.181793718
   -0.523598776   -3.141592654    5.810667775    7.320490582   -0.180649061
   -0.418879020   -3.141592654    6.552935217    6.507267453   -1.040950282
   -0.314159265   -3.141592654    7.134940949    4.371933242   -2.194259385
   -0.209439510   -3.141592654    7.456522617    1.683584560   -3.400182882
   -0.104719755   -3.141592654    7.497205168   -0.917580432   -4.457874681
    0.000000000   -3.141592654    7.293710645   -2.909453406   -5.254808478
    0.104719755   -3.141592654    6.924394022   -4.056701495   -5.756361508
    0.209439510   -3.141592654    6.475571266   -4.476232860   -5.976117186
